Node,Comunity_ID
1052704188,3
3416046153,3
1579993796,3
113750550,3
1370176568,3
3158540328,3
2650582614,3
11330432,3
4196398887,3
130491898,3
1152079687,3
199290543,3
141576538,3
433597260,3
2843387003,3
389007173,1
494287037,3
1719811099,3
621383690,3
712625582723502080,3
449798674,3
4315954457,3
918347246,3
500174528,3
136692380,3
3053718856,3
710941585,3
3003876496,3
616170389,3
2480550906,3
488767725,3
1562770316,3
309747626,3
1257094988,3
4735890017,3
3301844175,3
416422287,3
442337884,3
477093116,3
4517956354,3
55678400,3
2940240305,3
1000366015,3
14073125,3
1205482028,3
476161307,3
104067089,3
1726451294,3
508580854,3
96380866,1
463192964,3
176959832,3
1522966285,3
2301664084,3
878586168,3
414880861,3
2303516735,3
623813447,3
439208118,3
201180170,3
3357544672,3
1325348036,3
1088783053,3
1625005778,3
49988368,3
1091413250,1
147726261,3
452117960,3
116260078,3
555022598,3
621038509,3
1710874273,3
483014874,3
1057808264,3
1008333511,3
425645665,3
1261872931,3
2168651339,3
428376594,3
427201823,3
3202085314,3
98385658,3
1383872294,3
2929270474,3
877801596,3
4655621236,3
3154263946,3
323185910,3
701538514219962368,3
405382064,3
4775882567,3
420396535,3
912248084,3
558842881,3
996989875,3
1961251566,3
91789302,3
945729890,3
77340775,3
362679253,3
838488505,3
1160032458,3
322993469,3
472013122,3
533298709,3
4330314027,3
209791643,3
2319777925,3
2845018504,3
2184516083,3
1859667852,3
420990645,3
2951425072,3
474736876,3
1058440837,3
281651828,3
4922654369,3
2964939255,3
3131360284,3
522445957,3
2396150167,3
183380416,3
394924192,3
454921223,3
1534920248,3
441091166,3
1419031309,3
1407198973,3
1368234301,3
48768732,3
2883001715,3
501225131,3
225198604,3
874278259,3
295322256,3
260683267,3
2987000517,3
75249690,3
1166480390,3
761809560,3
3083649262,3
1644541332,3
238068247,3
557259122,3
2828728746,3
2598110537,3
132326725,3
5378612,3
1860240812,3
65311995,3
788112053089230848,3
626877418,3
85610558,3
105014063,3
326320843,3
423793242,3
134900781,3
2265356597,3
1441562438,3
272077852,3
736138065429811200,3
2659458731,3
996192925,3
3758739195,3
33676387,3
98135433,3
3221546987,3
85355134,3
418936091,3
1702906368,3
506321342,3
489291238,3
3207812481,3
2185623257,3
330459823,3
424991328,3
486558341,3
2363390223,3
354816962,3
598450688,3
2591510034,3
1013979008,3
1624835593,3
1345240357,3
1022123316,3
4811997677,3
773029583583076352,3
807130800,1
475177175,3
2361454653,3
406382270,3
283037364,3
337054637,3
1477088898,3
914490302,3
791242213321834496,3
1219137853,3
468751102,3
485969641,3
463644675,3
4526794900,3
537508352,3
714573065385078784,3
2540030877,3
257491066,3
2438714165,3
1728799644,3
855271164,3
247789962,3
710162008180662272,3
3205107655,3
726085176,3
109216039,3
1357864352,3
555907554,3
1080493914,3
2592925431,3
2832500751,3
3235420653,3
724094935,3
2697659090,3
2310276773,3
2318181395,3
2159876935,3
200434967,3
2387583082,3
1241455146,3
2961876645,3
68984285,3
541142373,3
512360124,3
2830900625,3
454971045,3
2989522569,3
486876996,3
4706971294,3
2816273194,3
2250146109,3
2198251743,3
212592062,3
4259508101,3
500551562,3
231245867,3
3069555215,3
156445152,3
1608713004,3
359886824,3
3241512717,3
634720492,3
1169506849,3
2585137203,3
715543732217626624,3
335331575,3
3107935427,3
720515573,3
506030733,3
418208091,3
432031665,3
379828012,3
1026484628,3
501159439,3
773959279,3
1262007300,3
497134514,3
710066832552628224,3
1073285989,3
3772514367,3
566164108,1
397384907,3
2841012808,3
169851165,3
486011347,3
3972492568,3
289213386,3
469182544,3
1591945410,3
1381217636,3
3381526636,3
1063454497,3
1888151310,3
412453150,3
62383022,3
411530100,3
71491680,3
2258689712,3
2792238116,3
3091025023,3
3720860206,3
1001628942,3
3050657679,3
466678175,3
1103789143,3
194275021,3
1924748329,3
703178296255643648,3
2799355986,3
423797452,3
2339085193,3
426908100,3
363186036,3
969956425,3
403505287,3
1021727540,3
3333577139,3
416130723,3
15191375,3
2259901114,3
3257187621,3
2303142972,3
4895893847,3
47368925,3
293016987,1
95106953,3
1470626822,3
2190386613,3
384823761,3
3343934079,3
2992982729,3
476121836,3
1010781937,3
3043617377,3
625856670,3
856906760,3
4110680129,3
2949854579,3
706363546,3
512049329,3
501122906,3
280122629,3
2478013027,3
96842824,3
728573094806364160,3
763430495514423296,3
1082407140,3
2901676730,3
4081845855,3
72129328,3
142611704,3
502195501,3
1439358858,3
395556267,3
491173848,3
852583842,3
246379326,3
422646193,3
133373778,3
1035974762,3
4874825699,3
407296746,3
2976241827,3
375088326,3
2962798601,3
1370688006,3
3084719191,3
719146013823537152,3
64644350,3
390752714,3
543703916,3
700817890497310720,3
480296748,3
40633397,3
632913839,3
706749882514731008,3
2577527823,3
2523533104,3
2532904492,3
4855083609,3
374492014,3
77240565,3
2331775274,3
2172522723,3
1140048444,3
889057141,3
448754383,3
4770365541,3
990661279,3
1445001552,3
3095233408,3
4608384377,3
978106428,3
937129249,3
2236569729,3
1022538426,3
405584031,3
3438039274,3
607517520,3
231010672,3
2410197857,3
3348910421,3
2831354135,3
612576300,3
510681191,3
1059528432,3
832767270,3
2360784420,3
579677765,3
3353248005,3
474026222,3
582038138,3
769543337527345152,3
571805138,3
766471224,3
48145270,3
473156197,3
216471530,3
2328166991,3
238316666,3
451060727,3
343509212,3
2445078025,3
778531519,3
166094661,3
2259459451,3
1963232000,3
508848957,3
2523038491,3
49285071,3
318553195,3
2416029024,3
77893023,3
1000319443,3
501762403,3
120427808,3
150993426,3
4877257138,3
203831509,3
2147605620,3
1200977984,3
4288865781,3
41800657,3
2647082770,3
2363590581,3
3356706585,3
4260517294,3
700411478977994752,3
2921904327,1
256689270,3
4252762821,3
512445330,3
1854556328,3
727928106489614336,3
72432108,3
65414833,3
703327398859816960,3
402619254,3
482313676,3
4818751077,3
381695631,3
86997587,3
1219904792,3
467773228,3
45314925,3
323702564,3
251093963,3
789104165167529984,3
3349425513,3
436128176,3
769535256,3
1650688393,3
4866901048,3
84857270,3
225599409,3
3065802795,1
425180159,3
374002317,3
2857162997,3
1618316666,3
2801772720,3
1492164349,3
716911634871160832,3
756897730069405696,3
1372167474,3
2687351537,1
543377842,3
2544654537,3
202166644,3
2957122799,3
833471496,3
246741652,3
577308753,3
398004123,3
1224992959,3
718386886172110848,3
290497903,3
259254286,3
53039843,3
739555684379992064,3
89167874,3
1587045570,3
3332678698,3
1696402724,3
1653188624,3
1189154994,3
455254102,3
463824079,3
245048586,3
589423738,3
348552467,3
2871744439,3
4762981463,3
401208512,3
1131588822,3
89014481,3
2352132366,3
709667591896301568,3
293706018,3
37409125,3
505704669,1
2326879401,3
2895666573,3
2757417090,3
292872995,70
4926458867,3
3042240317,3
782359808,3
2659285801,3
807579925,3
29241203,3
1377735108,3
22487487,3
2344799433,3
3298343308,3
2914303918,3
48785279,3
557320177,3
433223568,3
746721628843819008,3
753558289,3
417443916,3
464561589,3
536140387,3
396703822,3
753690812983238656,3
418624595,3
4155402466,3
505630677,3
414319027,3
1065851646,3
4850581731,3
534656278,3
2979813760,3
1355366514,3
985298582,3
3018648407,3
396737385,3
1167206024,3
2956859205,3
786217307622240256,1
2359198747,3
850035295,3
4365297623,3
1542761893,3
1122033812,3
437497406,3
2804109824,3
154658686,3
413060957,3
438422849,3
267894166,3
2293425230,3
593558753,3
2500415726,3
275105873,3
4345220957,3
1278210284,3
1254184530,3
3105772210,3
206608050,3
55038103,3
2850373275,3
1390178377,3
2661453455,3
80941489,3
341001184,3
4624659274,3
3343429930,3
3438440643,3
204041863,3
281485046,3
2397709991,3
3127914066,3
1911007232,3
596541835,3
296244924,3
1187920309,3
1632593443,3
329734973,3
4033400597,3
3327047817,3
761516705445183488,3
594501913,3
2631509993,3
771042114188742656,3
222442719,3
388739839,3
2178861689,3
474291386,3
1610282048,3
2540868082,1
2927289074,3
464477564,3
777269299299938304,3
630076580,3
296913774,3
4409676869,3
2404846878,3
407296758,3
280580787,3
763745686982692864,3
296507637,3
2967886673,3
96785186,3
1633482697,3
764848401032810496,3
2787878581,3
471445189,3
367128084,3
418508915,3
497426257,3
372413317,3
708930840,3
365975700,3
484914037,3
183556691,3
461257438,3
425965881,3
504993602,3
1223079336,3
4746068242,3
1375249574,3
2240262750,3
13631242,3
290992864,3
2351735574,3
3291022076,3
2791419194,3
587422277,3
426532936,3
433236253,3
3300629145,3
3405523131,3
459977317,3
492420338,3
365514359,3
936708194,3
368491867,3
290884637,3
970862977,3
423657969,3
2368780252,3
2828396831,3
523511246,3
4807461064,3
2753477415,3
3088206555,1
1045986391,3
418174291,3
946546771,3
432843543,3
2798466252,3
2861248095,3
2991872159,3
2327955038,3
1671704071,3
703974865859117056,3
164592843,3
2678006608,3
2635078149,3
788451050458083328,3
706811280783491072,3
2997762291,3
1281125448,3
3212201980,3
421316277,3
3328962976,3
916487064,3
770500091773845504,3
358169568,3
1834394552,3
2221331701,3
195915981,1
2535296618,1
2248923694,3
519323528,3
632332554,3
1249848746,3
473447862,3
3889028069,3
2821779182,3
1250020285,3
1187057971,3
763820725,3
1563068839,3
1265563273,3
433754193,3
781079934953545728,3
1134246404,3
484127871,3
2615032505,3
2478737879,3
3237007931,3
3410081393,3
528802425,3
1417811960,3
3436700817,3
3291727493,3
1933788787,3
4194885053,3
17647690,3
4398121643,3
4853784417,3
2271999013,3
2442175797,1
790620156963725312,3
2839838987,3
215463197,3
3398394214,3
3261069747,3
2169551812,1
1550852124,3
440167242,1
3304738317,1
1249983906,3
1037846899,3
331255590,3
1060790502,3
1213959710,1
4201687816,3
520339913,3
2400697528,1
2962475685,3
4502381,3
231525677,3
3893146701,3
164382929,1
1093904449,3
3471387317,3
785779065617846272,3
716745581205528576,3
2342856875,3
151205711,3
1238556302,3
433473950,1
45863946,3
788040280222171136,1
134232431,3
1892883824,3
2399785188,3
2734867583,3
434036633,3
3041446144,1
2305829379,3
2331861340,3
858430160,1
524489307,3
1369895101,3
482482833,3
2191647477,3
778924404617207808,3
3151825048,3
150433238,3
2897193045,1
215593566,3
2767354107,3
295654900,3
1018151498,3
717245177,3
765065004370501632,3
4256665371,3
415127523,3
2279212276,1
4888820951,3
392096209,3
3437649117,3
4195341903,3
1369876783,1
4342730236,1
3417231561,3
1363019598,1
298874408,3
538538805,3
3239351711,3
314413850,3
4615130548,3
164680904,3
709013795675480064,3
1485002496,1
4819626052,3
3279077915,3
441743492,3
1409217584,3
1007178920,3
732678450,3
1037554130,3
3130801499,3
308388645,3
1369521278,3
3424532134,3
477301363,3
861204104,3
3100181957,1
885325464,3
2905245363,1
793787252040142848,3
3704496436,3
4172212191,3
716001283824553984,1
712247530709491712,3
712239784052330496,1
775935934596427776,3
3345309321,1
787391210377928704,3
2435959670,3
2739787766,3
440691898,3
1139422028,3
2237847739,3
726108618051997696,3
32130104,3
777963073,3
1261559155,3
2944294475,3
1580100704,3
356143808,3
2355246666,3
430554250,3
2272893092,3
200180442,3
418664428,3
476661302,3
143250248,3
2447002185,3
423262171,3
51757652,3
213274510,3
496339879,3
634886106,3
2625842403,3
364270497,3
2370797451,3
1410444858,3
1267011828,3
1143153842,3
333410580,3
305258223,3
261663837,3
557632715,3
141552396,3
589418956,3
1646281124,3
227391193,3
426525876,3
537439213,3
81889184,3
74995813,3
2494263560,3
1320488653,3
418709964,3
469153,3
29045944,3
1563515574,3
817413728,3
1475936965,3
503135180,3
582156011,3
547936685,3
1915578642,3
2802157801,3
2363886035,3
457697338,3
17018429,3
866474910,3
486612789,3
1311687600,3
33501253,3
563999084,3
992119471,3
630177246,3
99964869,3
80868448,3
429313221,3
255506193,3
1536506010,3
14800149,3
341591660,3
1168797480,3
2986947023,3
708801020,3
749664710,3
55663775,3
605157794,3
1464197947,3
2361510583,3
229848654,3
295754318,3
477543705,3
109878653,3
35721171,3
214127409,3
460394260,3
304081834,3
482482938,3
606823551,3
428231271,3
51752772,3
14158218,3
1039534922,3
572426495,3
54190624,3
1109639072,3
375600955,3
1191558961,3
19028516,3
166365988,3
497879349,3
424355891,3
1622970242,3
91571343,3
9055772,3
221531806,3
417778429,3
2316595409,3
375625467,3
1017412344,3
377680158,3
835547988,3
527938655,3
711187023,3
140391257,3
468441125,3
534619476,3
892990969,3
2303218766,3
138191701,3
261705959,3
256467449,3
64862714,3
791454317945520128,3
2973540729,3
631810976,3
371415996,3
872458585,3
1291795656,3
3360851079,3
411449568,3
3843282933,3
2222816851,3
415406147,3
1320936355,3
352926719,3
450022951,3
453275298,3
397474234,3
474213280,3
443187387,3
4705505042,3
129465862,3
444943220,3
381378184,3
2523336293,3
448056250,3
4919443492,3
2231561825,3
1034360414,3
255164517,3
284745832,3
326679309,3
435880626,3
2299564030,3
575116715,3
476769374,3
55027498,3
50246502,3
134206590,3
715487343608659968,3
481304796,3
225920702,3
429327262,3
630524940,3
422931234,3
258787593,3
427789815,3
18188941,3
252045618,3
3982458934,3
31255401,3
2207158497,3
417227638,3
447965111,3
2753206624,3
409175847,3
397291200,3
132175075,3
118053242,3
1618458560,3
429784273,3
743821644150476800,3
418168264,3
235168992,3
3414835636,3
2880844661,3
183594012,3
951799134,3
233245609,3
1093276411,3
314040976,3
595333619,3
3246272185,3
2778206704,3
2749231737,3
96733636,3
135211574,3
1219022928,3
605653016,3
398939919,3
2868596572,3
398959536,3
450037663,3
2473375067,3
97240151,3
419778202,3
2901251668,3
906080510,3
1154197549,3
2335372808,3
399627582,3
2814514121,3
1244857718,3
407185526,3
476933615,3
249724130,3
725983920,3
378862775,3
1190127296,3
27326931,3
1040471648,3
1001753942,3
130930180,3
1067008310,3
307741565,3
962955534,3
1219626002,3
476007564,3
171976569,3
557018960,3
1136344622,3
328022080,3
484771907,3
264978128,3
2417471190,3
33869513,3
353134095,3
599824605,3
278915300,3
432637066,3
51720974,3
769257998,3
165500493,3
2397083955,3
574808723,3
402164784,3
2404216681,3
506387757,3
2492518320,3
571133532,3
453044594,3
571780277,3
272876921,3
315766838,3
274082878,3
2337512081,3
497805650,3
857921246,3
71093090,3
489397857,3
588275518,3
3439145415,3
428415112,3
2899305975,3
156727134,3
423761628,3
361748780,3
405685047,3
424281659,3
980318629,3
240671826,3
288420797,3
1709629910,3
4164928408,3
377389027,3
1311732848,3
417202643,3
41689819,3
34717108,3
391424539,3
846045162,3
843223866,3
77889072,3
150432747,3
3050023667,3
48687119,3
3385939450,3
85358343,3
2197175103,3
2739485532,3
809406648,3
385094385,3
3064914777,3
252597268,3
19394469,3
436152269,3
405531047,3
4764734509,3
15336354,3
2964938091,3
2174264578,3
619453795,3
193642197,3
2467961561,3
398989007,3
163899788,3
585988043,3
515635839,3
474348821,3
211892670,3
707184555887861760,3
2720826652,3
424415059,3
898249717,3
1085531312,3
4259474481,3
426918182,3
498050516,3
2744371765,3
302477206,3
181959714,3
720160136468279296,3
425865474,3
61474009,3
384535661,3
930443094,3
482729413,3
1715498894,3
783020214,3
563297979,3
379109556,3
43851953,3
327053541,3
93591010,3
386684448,3
31880558,3
295088615,3
112158044,3
498145030,3
1224996284,3
4256624122,3
720186039860609024,3
737408193014435840,3
591978502,3
705451641,3
1565976750,3
419443005,3
602637632,3
140866381,3
3298515478,3
3496160069,3
500236905,3
377620042,3
418966250,3
441227606,3
797322522,3
2194433942,3
3909032295,3
468454344,3
3079236778,3
461227143,3
1024748460,3
460049464,3
852595651,3
493054513,3
400766387,3
290963421,3
324885927,3
544183052,3
377189761,3
122030995,3
2181881732,3
767596251311407104,3
2860075751,3
2786975403,3
1430162268,3
102769657,3
111933671,3
488714232,3
125070146,3
746691972459597824,3
886431990,3
2485728489,3
1897406329,3
594882199,3
3107458432,3
2492674834,3
2364476951,3
839407824,3
548001064,3
2610299144,3
2343281118,3
181538209,3
559893611,3
3417259449,3
418623470,3
1702932332,3
439237901,3
2221887969,3
1978717158,3
276195384,3
477678790,3
2351629252,3
2677950102,3
84158321,3
360691669,3
238296764,3
321260411,3
2723099309,3
74422212,3
2364487620,3
1132327098,3
382265822,3
361483811,3
223926395,3
1123148515,3
856974438,3
542402644,3
860326165,3
2545761557,3
135117869,3
328935079,3
397173511,3
1693239398,3
2728974960,3
771649594509791232,3
546255035,3
539107366,3
1098289812,3
1660079156,3
3001145196,3
932204797,3
402944688,3
410810169,3
231530955,3
976742690,3
1011351750,3
200289788,3
2985400847,3
499910304,3
4420225815,3
4765129729,3
1063032426,3
479645953,3
1706556157,3
527516661,3
512377659,3
158051510,3
400663633,3
402135565,3
319714191,3
418572307,3
497424753,3
4284959421,3
102516490,3
126502749,3
428601367,3
350791461,3
462882815,3
1055585250,3
368875390,3
592771212,3
321252271,3
1304687706,3
203858701,3
2408803254,3
565270924,3
747372193,3
427411233,3
1050070874,3
1089824720,3
934466887,3
146366004,3
89983030,3
1024778318,3
366233317,3
50288106,3
1162603992,3
137315106,3
401270818,3
2322690628,3
2224559949,3
3397259693,3
388232529,3
2908995107,3
724208389,3
431603239,3
2361214418,3
96238328,3
765195398587805696,3
21585856,3
26980751,3
3046854717,3
368805345,3
1259767039,3
39512728,3
514344717,3
329305899,3
2951907850,3
2984075727,3
40493610,3
2393684735,3
418918882,3
2603533216,3
2158771718,3
48334852,3
2386573579,3
1036878504,3
1067960048,3
445476842,3
586731493,3
776151189381578752,3
711342235,3
426651868,3
436101698,3
412648819,3
471306404,3
396756052,3
398913989,3
629952805,3
146035482,3
276697615,3
495557471,3
1223264108,3
800327294,3
1376716286,3
9327112,3
404821428,3
610175536,3
622206916,3
1623855672,3
398595735,3
616842820,3
538138673,3
442869239,3
75538541,3
3067658783,3
2360889808,3
2177411409,3
303291310,3
17532492,3
73208581,3
86544451,3
775563174477238272,3
1229273522,3
1655773190,3
407860171,3
421024001,3
215728045,3
420351046,3
2207852354,3
298532531,3
209228950,3
241289430,3
3946391800,3
1097739445,3
306137883,3
15392102,3
222375064,3
241862771,3
4007851,3
323951434,3
365552092,3
517517175,3
191524366,3
287334707,3
978611755,3
69212533,3
22025138,3
1700700151,3
14236096,3
2183716922,3
20790972,3
103908511,3
15737548,3
863028571,3
61141361,3
885406213,3
323764149,3
467309286,3
246172560,3
2444940699,3
223978952,3
243580454,3
433287204,3
53342962,3
83933813,3
1253010624,3
371633792,3
310153970,3
238059911,3
418941097,3
272858172,3
165814836,3
3000400438,3
2403776046,3
3613181357,3
989695621,3
2352305154,3
354747398,3
2153829339,3
4141927199,3
79036955,3
4001039807,3
3348796875,3
1342114820,3
2184969053,3
1915200546,3
831665582,3
3035292231,3
979279446,3
22834067,3
2741727190,3
206671784,3
2278995820,3
427804855,3
481929883,3
2465000210,3
397245294,3
482862951,3
1961048316,3
422340734,3
1176193080,3
1539421987,3
500835651,3
560046823,3
1177010244,3
2916512591,3
1638278257,3
81837035,3
214579928,3
1456739846,3
318400179,3
1580176014,3
37507247,3
3426670696,3
870647947,3
268811761,3
88019719,3
1364490824,3
545474882,3
366258436,3
1241512020,3
1144953769,3
607286270,3
1412500075,3
96355801,3
2520833600,3
1110202813,3
1071485604,3
2445645806,3
65861682,3
558032072,3
239002248,3
1521671185,3
384818191,3
2878223753,3
483384295,3
398987806,3
3004002945,3
1100350039,3
1492509740,3
305255857,3
3050488523,3
4845999597,3
2595985139,3
1125077892,3
458146177,3
2903545671,3
2211353832,3
1318108844,3
3365915002,3
64139825,3
3398885945,3
847495968,3
438849246,3
785397318,3
836271002,3
597499565,3
2850135335,3
490426715,3
2882526197,3
351555225,3
496477841,3
2418170407,3
522457817,3
164560443,3
406841197,3
303139807,3
598558484,3
2282469222,3
967124340,3
2463100707,3
1367363988,3
151482583,3
270518699,3
952009314,3
558010244,3
4851430133,3
581752139,3
2859316269,3
391620881,3
572596576,3
1454233897,3
81915953,3
387349892,3
1658004026,3
467232496,3
842234857,3
988373714,3
383197591,3
1898454535,3
283107590,3
2244460336,3
1911991346,3
2153812941,3
499571765,3
742963347507810304,3
1013334853,3
590188450,3
335174838,3
174178027,3
379828154,3
1398174300,3
1040976385,3
395172198,3
166161984,3
237392330,3
1418004319,3
2478580177,3
815758254,3
418762910,3
595267886,3
484219561,3
619969557,3
1149263083,3
553959228,3
974102796,3
995271438,3
443708574,3
3233336236,3
496343408,3
92062981,3
231414854,3
497384675,3
1715119512,3
54600782,3
292417838,3
3741476776,3
2730593590,3
430844411,3
476866628,3
1913892218,3
108273678,3
745614706891710464,3
428304150,3
2962772146,3
894922832,3
1257959892,3
560907259,3
3309946937,3
2390797348,3
609984521,3
1036788019,3
385904680,3
493878618,3
1338703794,3
2310261690,3
444613355,3
1274595828,3
718008585,3
2756869775,3
2242408249,3
845781758,3
383052987,3
1522471394,3
2845007506,3
2273700867,3
82926718,3
812774677,3
96337794,3
1142540912,3
85167868,3
2366997321,3
249723261,3
1220896010,3
2164822594,3
445727059,3
253164055,3
2896345199,3
864186162,3
438236543,3
390775547,3
465771339,3
727770559107485696,3
300482298,3
1640766590,3
2526968245,3
111009571,3
390641455,3
1150394972,3
588424885,3
2478979036,3
4549605137,3
479440108,3
575059060,3
1946899837,3
432374589,3
11080682,3
570833587,3
118473257,3
3954502719,3
720592519,3
942291529,3
478692854,3
4765393854,3
447854508,3
2509301951,3
609827142,3
713058194059304960,3
4888582030,3
2527780688,3
743782951285043200,3
1327241030,3
91967472,3
2348140042,3
593582642,3
203827028,3
109034099,3
3862086448,3
710044495748927488,3
4090432522,3
328777065,3
318601197,3
1045573032,3
453966391,3
772423638544941056,3
1450171,3
475578901,3
407817358,3
245378986,3
201680143,3
3001315397,3
3332411590,3
753700981,3
289858783,3
2271552805,3
81846818,3
3468355577,3
272450967,3
273316238,3
2995507655,3
2361074269,3
2455064133,3
2400560849,3
1195933742,3
229884867,3
704779333307650048,3
2256478862,3
2721582521,3
3261842987,3
1228485109,3
868681170,3
514161086,3
1696504896,3
376871430,3
2244123961,3
1496349728,3
474838532,3
3233036369,3
2786098415,3
740204367400337408,3
514604251,3
3290368415,3
68374302,3
1071579716,3
837370934,3
737320057190133760,3
936592027,3
2431061097,3
3070646573,3
972884324,3
4046411357,3
67986502,3
4068202785,3
1598253523,3
347497240,3
2980425346,3
1327701390,3
157529661,3
1222888213,3
395759988,3
515698229,3
4046187219,3
1443750158,3
1583259805,3
3077774103,3
3036745805,3
1160278561,3
51522357,3
2970225064,3
2929621361,3
1008382820,3
2179652340,3
110654085,3
2517892513,3
2405837416,3
725664950,3
317769975,3
479469924,3
1407691932,3
147654699,3
1932231254,3
253095798,3
2601961486,3
600638391,3
1147664360,3
442641618,3
1546601714,3
438431990,3
985080900,3
486456375,3
448732675,3
1041823142,3
2746586057,3
1849672393,3
435825241,3
471995227,3
765564104,3
1357812068,3
407685967,3
2730634557,3
540698983,3
2850037264,3
412264581,3
125962407,3
396626479,3
1209210108,3
1444286834,3
1956425606,3
410977365,3
795317869131268096,3
495205889,3
193261391,3
1215290216,3
2342101993,3
910502540,3
2970333513,3
2314315157,3
1079446351,3
226064588,3
307026014,3
570178300,3
186221116,3
4069067369,3
324262863,3
605614784,3
2279399816,3
2200075155,3
4743531021,3
257665435,3
2251943851,3
19592755,3
1216645705,3
582184626,3
590833841,3
418221631,3
17876465,3
2359406918,3
2245698050,3
61703985,3
502998687,3
1926324451,3
516918398,3
435173619,3
4810630096,3
2177262113,3
2901728910,3
1933284714,3
2343678391,3
4743526894,3
154808415,3
831981618,3
268850788,3
2355147860,3
898297518,3
26295447,3
919502593,3
418732295,3
3156887011,3
1898384390,3
3430185532,3
139188966,3
225490204,3
1227969776,3
584056092,3
69098241,3
768460411628838912,3
266700017,3
819337976,3
476757702,3
185760677,3
2305531562,3
1930695714,3
779673493847801856,3
3510108957,3
2269002804,3
1081169252,3
2164608279,3
607236289,3
1213474032,3
3166156053,3
596846893,3
464855487,3
149183666,3
806305806,3
2421023606,3
3764059997,3
346518147,3
2754543846,3
970054074,3
426114352,3
1001303996,3
1204728828,3
1246641648,3
425069433,3
2323995158,3
746425402957135872,3
506200939,3
262539190,3
2244571279,3
3290952204,3
734083116919365632,3
318434829,3
1435196936,3
173816714,3
533275974,3
156283574,3
410383506,3
2949130360,3
238268991,3
392005261,3
753897017479458816,3
435706626,3
2575196077,3
475234937,3
1135800156,3
22011746,3
2328829536,3
203000387,3
103152299,3
73065144,3
181171727,3
882235051,3
2465901637,3
98149280,3
1104420319,3
268910347,3
393383204,3
385522793,3
188270789,3
2333745212,3
200866509,3
543157991,3
743924448,3
2366943176,3
1494873888,3
1174274426,3
421715120,3
45540643,3
1364974724,3
2301430825,3
241621221,3
46093827,3
306318181,3
419316234,3
1465205899,3
402324365,3
420335251,3
327471759,3
86209782,3
1246085041,3
1588323260,3
26444788,3
634912538,3
208130207,3
77823743,3
254957138,3
198822370,3
13382082,3
22417397,3
90597064,3
504631659,3
1681073648,3
412566698,3
1157043744,3
362069633,3
441556239,3
2332651824,3
765651325610758144,3
452457419,3
370639956,3
1717274785,3
518366373,3
2342862611,3
986714714,3
1063037172,3
22009205,3
132484911,3
1249898532,3
772074670208221184,3
416419905,3
1213449168,3
153342663,3
859867832,3
2200331127,3
1410209468,3
2149489765,3
390978339,3
498234811,3
2419472748,3
390876101,3
636856145,3
242351511,3
629281834,3
2983119910,3
305481008,3
252039915,3
504273161,3
569680694,3
429780274,3
391485689,3
947262590,3
14060262,3
2904311573,3
132880191,3
369400663,3
314059678,3
113075421,3
531353736,3
2296153657,3
1729205360,3
2560586103,3
513144334,3
417897223,3
94542389,3
420995289,3
1119223279,3
193739510,3
32367243,3
1594040222,3
2622683400,3
3152410919,3
594423854,3
2813529980,3
599247299,3
380405533,3
3319758209,3
559883501,3
372488770,3
324805752,3
1127733265,3
293484907,3
2176193576,3
90641656,3
282114224,3
469398862,3
1037995544,3
1459430522,3
2945972459,3
873734450,3
593237139,3
3304225534,3
379446229,3
3290361172,3
382358973,3
4773512475,3
496437886,3
392656492,3
140099146,3
332921113,3
2290561839,3
1226056380,3
2612652422,3
2966200155,3
297936044,3
271654618,3
1029633199,3
1111225376,3
3246308829,3
589396414,3
1037651766,3
383739575,3
413916151,3
434957693,3
389358538,3
929249360,3
520617010,3
4540086256,3
323769270,3
16222806,3
2900782241,3
1336254342,3
50294717,3
2669653330,3
2906615746,3
80609539,3
416427349,3
3730828101,3
51486290,3
26502440,3
3445916417,3
2994083519,3
22018055,3
3111881513,3
602125481,3
604477428,3
262100774,3
440684594,3
1556735083,3
227643160,3
579147580,3
300775565,3
427209531,3
381567713,3
1387461,3
409787762,3
1354142214,3
1229340666,3
44667538,3
1165420249,3
449006108,3
2811414913,3
2421124847,3
2800037465,3
1224152383,3
413125855,3
408652604,3
317975293,3
2270694999,3
58778773,3
780621571,3
522292867,3
743514238493278208,3
2228748954,3
585288950,3
1353781825,3
625324811,3
414073021,3
6541352,3
2498399355,3
403507902,3
542818828,3
14828588,3
3676549834,3
2951587293,3
443563578,3
1113910442,3
757287162115137536,3
3138188655,3
21825227,3
1482515816,3
2325335162,3
841647078,3
836504312,3
38444157,3
173971465,3
2342517254,3
2695893059,3
429404903,3
286264255,3
1606595466,3
327316481,3
439081205,3
181148408,3
43746760,3
945145027,3
1126191505,3
422625426,3
1166270324,3
428954003,3
177654794,3
2194637036,3
500034455,3
180317088,3
271025245,3
2297565537,3
846324013,3
332370006,3
517477760,3
2899382939,3
435145706,3
50373692,3
270283748,3
320184550,3
564443638,3
3346519665,3
2803754132,3
754282812405084160,3
239428854,3
703875686218522624,3
417987965,3
2290429733,3
207939445,3
474785811,3
271600868,3
970964743,3
3031943085,3
473021625,3
465867767,3
234920295,3
212669183,3
41331918,3
3466428077,3
293992685,3
3175896388,3
4367710696,3
546015869,3
2834381453,3
595231747,3
2760630059,3
145913387,3
992838702,3
2791795096,3
28080443,3
453931362,3
2289972189,3
628761443,3
1908575102,3
