Node,Comunity_ID
1278700207,28
469760654,28
457442858,28
253667606,28
455937572,28
533073973,28
116219778,28
246522096,28
1066757623,28
474074110,28
984769788,28
51274770,28
15760943,28
9940892,28
362550965,28
416476067,28
255505106,28
1058696390,28
496779040,28
3072696814,28
40985455,28
415437027,28
462764304,28
1718257914,28
626507265,28
98633285,28
113667004,28
380243648,28
97241568,28
100031881,28
430718992,28
182789259,28
1331721332,28
146522828,28
617234985,28
1069206085,28
360792694,28
2222011724,28
431597021,28
305650360,28
341020248,28
431984773,28
982628515,28
425902454,28
571906881,28
480023608,28
395383733,28
566720919,28
459460560,28
269425726,28
3240778707,28
486146467,28
464806438,28
38664454,28
410752364,28
330327779,28
1085534767,28
366563735,28
527574803,28
1901331644,28
897627558,28
10611402,28
717268101,28
447944683,28
410891592,28
187256895,28
200149647,28
436247374,28
398809482,28
368935338,28
143536359,28
612793180,28
2821520249,28
342292429,28
585072407,28
268378258,28
510529704,28
600415712,28
3379341238,28
1334666292,28
425332035,28
573306944,28
285099275,28
305269020,28
141925961,28
414373079,28
1278796585,28
2448102733,28
321322214,28
399617102,28
2341987590,28
300806305,28
274554049,28
335395171,28
462427721,28
1926446076,28
559513996,28
2902922074,28
1346676926,28
1857528240,28
1336605439,28
500297242,28
68402631,28
421336323,28
325043884,28
402881758,28
1949543874,28
402821533,28
403421880,28
126315515,28
548688275,28
608259202,28
360830746,28
3401651157,28
392170955,28
386500959,28
493524331,28
406366657,28
449976360,28
1036652724,28
247343944,28
227632733,28
3292905852,28
1037529548,28
2819754561,28
2444547424,28
2361121173,28
182915556,28
58020070,28
541692979,28
2331616316,28
2588802520,28
2369379741,28
341335638,28
1735223353,28
2361554278,28
526915612,28
545448505,28
599219874,28
228702883,28
1356835392,28
742703335,28
2493861660,28
1606480278,28
910601880,28
1463272303,28
537275178,28
390004968,28
50584579,28
1050997706,28
869514487,28
52035837,28
541538081,28
1190590579,28
295592416,28
26499377,28
587808438,28
2619985539,28
109608945,28
1897927194,28
1142996647,28
2822702187,28
956120414,28
98212000,28
2377463946,28
265438050,28
98631516,28
460372157,28
2263879145,28
2390989461,28
141709502,28
487465768,28
2196699974,28
484617036,28
2913888338,28
1460088601,28
45430000,28
75994558,28
1228508036,28
634756844,28
2173103482,28
1009888627,28
140358976,28
922711819,28
2732282940,28
386741078,28
385604119,28
441004197,28
410584380,28
355122344,28
17849926,28
16948721,28
932478324,28
1387027693,28
4074792743,28
199275935,28
1360737936,28
2386234197,28
394870816,28
442767427,28
768979276804874240,28
603005791,28
425307305,28
285047870,28
1056228325,28
244898765,28
702445104,28
2615396394,28
78697576,28
555225636,28
2341518533,28
94402971,28
46635793,28
347141545,28
472287812,28
338600797,28
424947562,28
305495015,28
342206151,28
1975733520,28
3047103415,28
238520291,28
1175684660,28
1655253469,28
540147645,28
424473892,28
531715709,28
396778217,28
2478033566,28
2865314139,28
423435597,28
783364700939620352,28
406523890,28
934610184,28
2890764376,28
421905654,28
10468492,28
411538627,28
326152237,28
160584970,28
498950954,28
33179713,28
70946877,28
733014956,28
143051153,28
500751096,28
3104176366,28
477764834,28
8119512,28
253018480,28
621073071,28
452225155,28
602712735,28
304945509,28
1228211810,28
1020682514,28
81625338,28
91966622,28
300888596,28
424154220,28
297374938,28
862812493,28
305673340,28
733399198247194624,28
447383607,28
1394356609,28
2943808887,28
1390413402,28
2359628135,28
53139843,28
1092794108,28
411008647,28
153384940,28
452064464,28
2413811529,28
954042031,28
464955653,28
1869380918,28
546956225,28
865059738,28
1303711453,28
8505512,28
3110560259,28
284552966,28
81915249,28
109940040,28
4008275807,28
2351364017,28
1142900882,28
524284548,28
2941989598,28
97512948,28
6138052,28
463748796,28
374526655,28
2761183186,28
602824919,28
365089731,28
379741776,28
2396455223,28
598449387,28
556865205,28
483046948,28
29203505,28
510652108,28
395327805,28
398569269,28
120713042,28
739729140887216128,28
2933315099,28
2958716921,28
3091751285,28
1155342385,28
2523613014,28
1069090044,28
471221488,28
1802661806,28
379606499,28
1171490287,28
558745582,28
327361068,28
2582071238,28
536419265,28
1137546056,28
231245861,28
96218677,28
1108369927,28
1426157994,28
96325900,28
3303214061,28
85325283,28
600847079,28
3359391815,28
4053837041,28
940072826,28
1239894878,28
2987085395,28
370588169,28
97984412,28
432639718,28
870289915,28
373027633,28
299535779,28
383531511,28
992597312,28
136335723,28
1017786078,28
3348932435,28
1029182665,28
444640968,28
2242163899,28
397271314,28
3205788934,28
8820222,28
550040823,28
563585325,28
854466968,28
1621071816,28
2786244362,28
247472267,28
432259780,28
989315192,28
1531397095,28
84824255,28
337377041,28
1533166392,28
892912476,28
1176775316,28
1667977860,28
1551594259,28
432778390,28
2569050558,28
873793824,28
719782999844368384,28
402670015,28
532157140,28
1060755817,28
550325863,28
2758151231,28
553523926,28
2413702907,28
379398034,28
537182749,28
2383565354,28
1520170092,28
236530231,28
514160441,28
933010074,28
3333382456,28
1045560134,28
251278335,28
3020130143,28
195279027,28
2959959556,28
501779209,28
807471169,28
2307925110,28
229587251,28
491969040,28
3164958129,28
385512892,28
1556491195,28
2182403667,28
1331086867,28
1469191586,28
882872700,28
56326516,28
1014815928,28
435601309,28
2955233225,28
2895077031,28
18577800,28
146738509,28
2832460317,28
522228631,28
401438300,28
348323243,28
1193780617,28
309575298,28
2616680851,28
3299318579,28
586498147,28
821719770,28
3051404948,28
2805323313,28
2870870995,28
142643965,28
117863568,28
765901369547063296,28
2482305961,28
1443830137,28
744984726080004096,28
1893025346,28
3108348141,28
753620675970142208,28
2169534491,28
2709647816,28
1142469860,28
396218442,28
1244162966,28
790846446908112896,28
783659253848535040,28
2535866450,28
2354732305,28
1322551362,28
4074742552,28
2845737279,28
3207456845,28
599972590,28
47313959,28
1314132968,28
3094278383,28
4150539809,28
531505166,28
2813435920,28
3179982241,28
432937614,28
1849153957,28
2322290576,28
132448509,28
1617496921,28
783741519564005376,28
4244881703,28
434442622,28
413968010,28
2379017327,28
3336455937,28
1707121399,28
951133896,28
185607318,28
3958632334,28
139765259,28
2167116718,28
752796690063695872,28
2766062542,28
796684613452238848,28
1668127376,28
2889221200,28
452226860,28
351541451,28
2804233346,28
2971919439,28
1294174362,28
1393825116,28
2341257671,28
2494635800,28
532163319,28
366511130,28
3152516499,28
1163858592,28
317659038,28
2611695712,28
2813579953,28
89212874,28
1052596340,28
576702177,28
167933227,28
1166877775,28
191737043,28
33994488,28
560546180,28
482969926,28
319578825,28
164272724,28
362432939,28
1037152033,28
319782293,28
1372461787,28
407891527,28
1384446301,28
34187758,28
1701836234,28
533959367,28
3750084076,28
428588499,28
99125540,28
134516956,28
932376896,28
1007124930,28
472905491,28
3256271740,28
1244644430,28
3957645843,28
557057167,28
566540382,28
483434707,28
433717645,28
2356251718,28
1283446118,28
737693,28
1411322347,28
17439787,28
582236593,28
2854387281,28
261421785,28
126883491,28
2518713866,28
2900897831,28
507792558,28
213616021,28
4873807691,28
2165464137,28
1498709755,28
332678373,28
2283780786,28
326316197,28
722421795106766848,28
542766889,28
825953293,28
550205067,28
3073945560,28
151639390,28
1168596805,28
208518075,28
1274289852,28
2227272272,28
478663552,28
2442530351,28
463347621,28
393981611,28
419544191,28
1384894520,28
22005584,28
283636579,28
242922585,28
965956884,28
755821556,28
1360232480,28
553392203,28
1084193910,28
424540306,28
561375612,28
630459182,28
1852433868,28
357464260,28
107246102,28
2375301992,28
1179157244,28
268182887,28
590176994,28
432918462,28
946701314,28
964956758,28
4908499649,28
590251970,28
3334952776,28
1467807296,28
481944150,28
1420443511,28
292972975,28
4185599644,28
277460126,28
2318573988,28
3094835193,28
553592736,28
1043011003,28
342118728,28
2504436965,28
194935401,28
197892227,28
54964317,28
1205274991,28
292487530,28
2469186961,28
247722432,28
1016066683,28
899952481,28
2302888393,28
2376999356,28
2548434750,28
851233315,28
1066882064,28
211226743,28
270623814,28
2243630040,28
2948698869,28
2383635908,28
953895188,28
1055076127,28
1011559662,28
2975094340,28
2341083257,28
2437309637,28
298123237,28
545384133,28
2523568577,28
535318339,28
433955520,28
3188172256,28
2867906470,28
748799089567862784,28
2212544767,28
3338378788,28
396756630,28
84554070,28
500243289,28
519619381,28
427711084,28
34257738,28
526606808,28
1007282528,28
1159625930,28
483297165,28
843043616,28
3020571723,28
1010820098,28
2243105962,28
1316490913,28
2218143675,28
717319878542245888,28
1930118646,28
3198537093,28
159885894,28
356975403,28
407816941,28
958750693,28
951280753,28
493239048,28
1282855974,28
174574401,28
989571222,28
2237570059,28
1611260352,28
400273310,28
2596945387,28
557366826,28
428436187,28
424936746,28
782138334,28
2350811871,28
1282926986,28
368772601,28
2973738196,28
498017973,28
34445466,28
1017325987,28
318549168,28
1165463461,28
250085208,28
1209522866,28
321463844,28
1116999974,28
398809701,28
701059824520396800,28
486077820,28
787086834,28
97773643,28
1472290938,28
118401565,28
707554040,28
930579210,28
1068963974,28
1349514043,28
1122681396,28
3131316279,28
3439290718,28
368118881,28
132811097,28
967231038,28
554581695,28
171902551,28
56341776,28
2558686037,28
3919219541,28
584163766,28
783627340861538304,28
450763161,28
1011181519,28
564904778,28
475394911,28
778495358,28
418241458,28
759003465808883712,28
104485125,28
359283321,28
307920458,28
144210805,28
418743064,28
299337099,28
403444000,28
1707145292,28
524192096,28
132506609,28
2183205763,28
1022361805,28
3145265249,28
3439568590,28
592546016,28
72546577,28
74056173,28
3005907718,28
378148810,28
554347347,28
448124299,28
123983186,28
752810412349988864,28
390835478,28
4699430514,28
1932047412,28
4655248997,28
323291104,28
437036700,28
459275547,28
569368229,28
163022873,28
3554869815,28
2440237919,28
570699348,28
2342272314,28
472003825,28
1196642498,28
324951114,28
524453038,28
483775933,28
181293106,28
3310852186,28
488765562,28
783929423053676544,28
2185435235,28
3089159795,28
43082114,28
19772429,28
235593445,28
3014425612,28
230319200,28
401399952,28
3964954600,28
136173805,28
400359479,28
1961227410,28
2183704091,28
415088731,28
2808699178,28
1369645070,28
288871442,28
421828997,28
3010291918,28
2661595185,28
55527972,28
2961675897,28
983325846,28
4383940095,28
484665449,28
3381083531,28
492964938,28
1650015702,28
465739646,28
595449555,28
1407784639,28
81296978,28
2787508709,28
737964567737864192,28
1148357390,28
430861596,28
2686321421,28
966419364,28
560715196,28
858249276,28
437833782,28
429848799,28
3697325602,28
4353573375,28
2896572294,28
233672808,28
976995883,28
26722048,28
723480201599045632,28
2262483365,28
536638082,28
1148057552,28
488412728,28
2764203485,28
3305577839,28
1374498684,28
2937411783,28
281581221,28
2454976539,28
2532842886,28
627684503,28
941567396,28
201897058,28
231076595,28
397199507,28
3079727565,28
559481937,28
2328718163,28
4125963802,28
444668246,28
534607014,28
329659385,28
926117844,28
2540661005,28
416542224,28
3389821143,28
3720121229,28
2444080147,28
277665560,28
486794844,28
98719187,28
497217552,28
2363110486,28
2917649163,28
3494653335,28
2893198595,28
3221180806,28
1275927386,28
448872666,28
936441901,28
273360926,28
3373673675,28
2583150213,28
349545540,28
141616114,28
2401546563,28
3292795744,28
941068543,28
482107935,28
95088046,28
2220471884,28
2792094531,28
426640529,28
420533831,28
1577774118,28
66668184,28
1016142582,28
2628442186,28
3322795311,28
1318997617,28
1861738447,28
3012818477,28
595750802,28
2865678533,28
450948816,28
3427047832,28
324332181,28
1694530675,28
3381839055,28
759957008904818688,28
932234816,28
594618106,28
88968372,28
784949792,28
2177788477,28
3056181714,28
1145851867,28
520291889,28
433181204,28
778112583672930304,28
4738000708,28
2232868318,28
322563649,28
1259100200,28
2941915384,28
493235188,28
1125816168,28
2891116426,28
397366465,28
611568194,28
927816210,28
96540920,28
3240851836,28
2358632181,28
111410606,28
151149604,28
72579640,28
403706239,28
2539709073,28
701647912686764032,28
985284978,28
2647427506,28
368441096,28
154896410,28
4545680897,28
504799287,28
107963238,28
2357747324,28
987258930,28
288366021,28
298455004,28
189265027,28
420654713,28
497298464,28
548460337,28
1961227394,28
101782488,28
398345813,28
549152961,28
261825571,28
4819001765,28
419469812,28
462456646,28
472378808,28
1406041933,28
2886098627,28
343023883,28
4244347072,28
2517209974,28
2432187224,28
2282636046,28
366332600,28
2359562326,28
45057682,28
596778943,28
462343980,28
519379680,28
222224368,28
950313325,28
2571630204,28
1688872309,28
455673855,28
4181504669,28
716309259,28
287895587,28
391681730,28
263037408,28
3015239325,28
2822459200,28
3033238948,28
3709809921,28
1213623866,28
542762392,28
590037686,28
344641675,28
70904144,28
378197352,28
765230413,28
1100645634,28
791266763891699712,28
784308415,28
614273712,28
489519253,28
2281238201,28
518949245,28
96190394,28
341442232,28
1708185948,28
763674351514316800,28
741571693051826176,28
134780699,28
378621183,28
1103152945,28
281195121,28
614579877,28
376224033,28
415107191,28
421863300,28
244688082,28
777649623984898048,28
2411294761,28
1068927198,28
1675230540,28
19306779,28
106164453,28
3717571997,28
892707241,28
1156535916,28
561391482,28
93453242,28
1230535302,28
4016772868,28
541659611,28
716368613070995456,28
736363884815212544,28
1687760882,28
1733164921,28
1638708829,28
3367934717,28
2604440050,28
309933112,28
3447717202,28
775294620259483648,28
492663789,28
2912599330,28
1260037848,28
1643119441,28
189454893,28
878544211,28
328571750,28
8709042,43
4151528837,28
405568547,28
444398234,28
3291958301,28
455222543,28
24405108,28
83115466,28
1280569322,28
3017974510,28
2340205333,28
235308086,28
331059697,28
247202551,28
808587727,28
312290595,28
435055434,28
417137870,28
388182126,28
622256827,28
273516416,28
447496377,28
2363057508,28
2189987572,28
515625461,28
235438573,28
2989253800,28
454009387,28
2370601775,28
2376789387,28
380342179,28
2870220975,28
1111810363,28
447385871,28
782428984554450944,28
1161230660,28
4835701203,28
351221139,28
424358350,28
509244219,28
406139759,28
575437784,28
846160848,28
773278801459568640,28
3192457810,28
1059054242,28
1444663964,28
497187562,28
3040728327,28
2773048230,28
469139479,28
369989109,28
405712768,28
197424739,28
1325276551,28
679763,28
389670194,28
6827962,28
3022820703,28
1281410628,28
1004322594,28
394613,28
17214580,28
1701456356,28
129272788,28
14430452,28
2493014217,28
5847962,28
20323844,28
43074989,28
415883464,28
155856263,28
104960470,28
27473837,28
191013892,28
783110,28
317413018,28
801754,28
203007837,28
229092881,28
613258756,28
637018529,28
50597132,28
38618180,28
294529592,28
9046922,28
548714946,28
56111212,28
800991,28
112840433,28
250554232,28
432585401,28
417860399,28
15735970,28
1006510022,28
225764028,28
6820052,28
274152077,28
228052591,28
62469494,28
75739790,28
75018145,28
1128223242,28
383227063,28
256664042,28
329898404,28
207946407,28
65869236,28
16200543,28
330874657,28
266642198,28
434980220,28
396841926,28
456487302,28
14278162,28
26760769,28
407937988,28
1610203530,28
1633830932,28
106731377,28
1337403674,28
418798723,28
273885892,28
23052200,28
27606971,28
32363073,28
164636499,28
516647086,28
220829978,28
964424065,28
6876542,28
220390146,28
11870412,28
85180107,28
603657965,28
32368034,28
323846215,28
102031293,28
125181108,28
1373198024,28
3597402316,28
454883271,28
130491008,28
470572668,28
565577878,28
880480675,28
555187453,28
248143211,28
2382375131,28
289324170,28
452970006,28
30304111,28
2885121955,28
291645099,28
941290927,28
242225250,28
36079217,28
192899133,28
370690455,28
547958421,28
126049704,28
1041926774,28
1907744952,28
283580593,28
407864601,28
2921143773,28
86719842,28
1632804410,28
541380107,28
3319178885,28
589342110,28
1064141546,28
226641470,28
589286587,28
763315505910480896,28
2754433723,28
993717145,28
1434986550,28
1471759051,28
535629994,28
101057515,28
18762875,28
4000962629,28
492325083,28
1876456813,28
373423842,28
3343040355,28
1857517531,28
424556261,28
527413030,28
1280347904,28
3834882442,28
125927136,28
1159355300,28
6831142,28
237262307,28
424997954,28
2884438281,28
418585940,28
431658112,28
161044379,28
632324504,28
109573130,28
1092735302,28
155695954,28
548467598,28
8001112,28
99361454,28
2307374041,28
517976318,28
115955798,28
513002093,28
634629867,28
425154943,28
312613461,28
404048864,28
4781710275,28
957461155,28
465408039,28
363124652,28
2504371264,28
325771154,28
745147358,28
247222140,28
268899621,28
105511487,28
26555279,28
569131534,28
480645077,28
85852670,28
2845221227,28
1071139633,28
1277668488,28
4914915772,28
414692291,28
1001463980,28
275434452,28
487048219,28
121451902,28
872297844,28
1221955844,28
2976609286,28
479421317,28
14233886,28
2822969313,28
1949944004,28
458433890,28
2888891609,28
2582226552,28
2162857184,28
590393555,28
1462583917,28
702128508835860480,28
485613378,28
1024520136,28
414634390,28
2906554709,28
480611717,28
906045619,28
58241595,28
937796372,28
410718782,28
1456631540,28
2737037620,28
84032074,28
2840111003,28
2391598947,28
538983806,28
1012135158,28
967839474,28
454311330,28
711204723110645760,28
703508760807997440,28
389530115,28
4784306960,28
1334227477,28
978769022,28
1707854503,28
2214539367,28
798939482,28
3330193977,28
1408543448,28
233574116,28
4814810625,28
346068070,28
862753490,28
1658117701,28
326481496,28
4807013549,28
1278347502,28
52999694,28
1446220230,28
183036157,28
317382077,28
2952722229,28
2666051378,28
531519847,28
15191260,28
434280541,28
2841483604,28
3395984483,28
422995676,28
348428503,28
423531049,28
1059877728,28
710789773963698176,28
372722117,28
522591515,28
382608504,28
407810895,28
501988952,28
1109134129,28
342550868,28
2708071882,28
433338399,28
1449199578,28
211471014,28
506057249,28
405697475,28
301460166,28
3133579845,28
399938605,28
521715693,28
904598748,28
419110859,28
2383824626,28
4841935931,28
995799343,28
379812142,28
2448591096,28
4923500123,28
169054597,28
3784465997,28
478124356,28
2504004971,28
521182595,28
2780267589,28
322054650,28
591076649,28
265134918,28
1192866157,28
1250202577,28
391661534,28
20373953,28
2570957394,28
240888332,28
586679431,28
562334258,28
3063998776,28
487403439,28
1955145548,28
33856651,28
2787787988,28
936876583,28
906275624,28
1222967826,28
46712564,28
416534525,28
2918245289,28
418185559,28
340803178,28
398542727,28
2491289936,28
439232715,28
2458440060,28
2787493962,28
3297668817,28
517929046,28
2373624002,28
485187851,28
433125456,28
325473654,28
135267045,28
3004054431,28
1170199861,28
2226319458,28
357392399,28
421120188,28
288854744,28
30504173,28
2834332673,28
3298930011,28
378096106,28
238183373,28
178091598,28
3226161388,28
424084271,28
3293158150,28
443484477,28
619150517,28
171040838,28
735061913349033984,28
65335565,28
2640275823,28
39827736,28
61816119,28
603433563,28
805247118,28
2348733589,28
2948863234,28
10059372,28
80583467,28
434189594,28
251822213,28
1413583716,28
1855197146,28
61225083,28
4791885441,28
606259626,28
46879002,28
329273246,28
765901856,28
934047600,28
17833020,28
2516807525,28
2437403432,28
177497774,28
824859824,28
942547687,28
447893897,28
583894749,28
660823,28
1449137114,28
3243394143,28
112454772,28
419914432,28
768921750,28
2318455535,28
51848010,28
2540480404,28
1532077525,28
436499309,28
844579639,28
1532086514,28
252628345,28
84611230,28
827429744,28
612374141,28
2191894196,28
469408654,28
516483708,28
42295123,28
491330061,28
1231663231,28
39738523,28
467800902,28
1733129954,28
828366277,28
104764195,28
4045990383,28
50616524,28
2543955497,28
1225904144,28
358626243,28
2872974977,28
3302186728,28
570951698,28
1386808813,28
217497747,28
965068518,28
2851793212,28
808531951,28
132092980,28
343895398,28
1385397686,28
3046618084,28
115410183,28
416884560,28
734381796,28
407675976,28
234432349,28
245437223,28
148636060,28
540701757,28
703817284,28
3078100444,28
785089989692493824,28
2308628263,28
270877772,28
292371234,28
573607391,28
1600397972,28
207157479,28
2212470754,28
1970633288,28
36493382,28
391287219,28
81315998,28
35702935,28
1328476232,28
138716400,28
3971957740,28
536664363,28
2392648392,28
1079226488,28
1894270790,28
386800314,28
875930238,28
385397958,28
1139875363,28
2808862264,28
704996147,28
384233151,28
1260171894,28
107775064,28
366475120,28
715423321094033408,28
169098435,28
1563096144,28
133468753,28
499020672,28
1063725882,28
533172194,28
437561974,28
437399075,28
833545501,28
213601053,28
377660882,28
3635334923,28
52703133,28
602924578,28
31395684,28
3541337895,28
38964269,28
594559435,28
1089800894,28
1011372067,28
710609693,28
2898953543,28
2247033698,28
1278423985,28
225811646,28
3077658094,28
397481743,28
197493276,28
3293831915,28
2447246306,28
601876444,28
2933685736,28
611680497,28
434816089,28
2435083828,28
749902875187376128,28
22130099,28
703721705492107264,28
534732052,28
796637487204536320,28
3026519279,28
2231463645,28
450531242,28
2448563317,28
549982210,28
140418760,28
816389954,28
839739973,28
430622753,28
2414256985,28
2956811146,28
562805089,28
361270492,28
2901351995,28
2447803388,28
518991807,28
1008806545,28
534375344,28
749137898,28
398726169,28
492880987,28
355046996,28
108033964,28
2978233996,28
2645807629,28
2647609637,28
627170183,28
576669912,28
309277206,28
3351720815,28
1319065460,28
563989172,28
67300621,28
497739457,28
501881606,28
539277206,28
418785833,28
1621368146,28
44673590,28
1306532766,28
2851592991,28
1123071420,28
326674366,28
421171946,28
389400082,28
340847319,28
355747715,28
2801845471,28
351495967,28
91642330,28
2568933625,28
738895631897530368,28
2410604455,28
1857838688,28
174802800,28
341358459,28
426602086,28
406244237,28
2345773460,28
484071732,28
487564934,28
113386064,28
3064402677,28
1067868320,28
376640823,28
3227683351,28
83386342,28
390778324,28
286307579,28
368340302,28
1124867449,28
212967917,28
2819161970,28
2805296676,28
2724485722,28
183961134,28
73007739,28
3386078415,28
2900717633,28
1924664406,28
2973245817,28
2886106408,28
2215701370,28
102099568,28
371443272,28
3046529709,28
1118849556,28
2459726545,28
266249609,28
3026614547,28
2360744315,28
31091958,28
1957352750,28
1331603618,28
587281863,28
63764089,28
351802779,28
1317829602,28
198282057,28
29199408,28
2164878096,28
236546318,28
455434012,28
2787897519,28
923766392,28
38495686,28
558746401,28
92378984,28
808945040,28
4107510682,28
472893871,28
370342943,28
3347777716,28
983351833,28
999371760,28
553143096,28
293702585,28
2640207038,28
1117446373,28
1228748084,28
759414686072901632,28
319156051,28
487816917,28
2225350735,28
1299201158,28
84862444,28
459115038,28
545833909,28
2355545718,28
260357937,28
151983347,28
2324947372,28
43106925,28
520451294,28
2957021637,28
808924015,28
22188018,28
1326518220,28
524453451,28
2725236881,28
2333674306,28
1073472072,28
2301960876,28
63431013,28
199230149,28
397402165,28
4838146889,28
493564644,28
510439689,28
779949607,28
2510254619,28
419415644,28
472979543,28
2162526944,28
3130552521,28
3639353537,28
837208824,28
3586257136,28
1012205810,28
2852272811,28
50334860,28
2543538403,28
412246192,28
979165633,28
751920799964098560,28
464477643,28
423294786,28
271510857,28
243665564,28
2848115296,28
1498786196,28
3407360374,28
2597955914,28
147483450,28
421753222,28
450522942,28
733330743800258560,28
132133028,28
222475722,28
1597783214,28
709724815146545152,28
258743828,28
50346361,28
1690434842,28
944588666,28
2992351714,28
399135189,28
2236180256,28
168796358,28
467642898,28
955568864,28
962101518,28
4471751355,28
237969830,28
514124269,28
1475697865,28
430992730,28
2591933340,28
1157534816,28
1104665330,28
1112651670,28
100327059,28
484854030,28
2417843232,28
564876371,28
953571752,28
753878412981374976,28
3958590737,28
306064701,28
765545322365976576,28
2181742851,28
445553436,28
626636550,28
362476617,28
369400294,28
1885903771,28
1722899785,28
1456715186,28
1086628860,28
2928408579,28
3710766262,28
131815683,28
139508606,28
2409382352,28
744062876512575488,28
736166324028768256,28
776479770502651904,28
461945819,28
498181776,28
750732259108487168,28
3295847844,28
4464016355,28
375147790,28
761282595019689984,28
1164447662,28
413215193,28
292520884,28
1423665996,28
152608093,28
1889137992,28
122910706,28
23781410,28
30864775,28
561447448,28
868606422,28
1322452531,28
2157178129,28
110457196,28
285012814,28
2253516584,28
536769582,28
411420275,28
4878244774,28
1264214780,28
707643839343939584,28
1135255465,28
306205121,28
3344426679,28
842320472,28
797894838,28
253045926,28
378304814,28
3136221652,28
582124699,28
2548634808,28
428953891,28
3141185441,28
2361259802,28
83793343,28
198961814,28
3827842155,28
477744348,28
2306080108,28
791986391454511104,28
1085685984,28
391429640,28
4584262996,28
2978458125,28
411841520,28
4643004927,28
1377361808,28
743030635707650048,28
1006685844,28
556946532,28
100971180,28
4290644602,28
551428995,28
1482397633,28
713744729981263872,28
37619931,28
1327333460,28
2936813295,28
31394223,28
489334750,28
102082331,28
2289394911,28
2917603617,28
3979802177,28
4876405329,28
714739556747243520,28
2373222249,28
2804363628,28
439546722,28
3433360601,28
791378714537889792,28
4735754218,28
757870675482800128,28
752532461452685312,28
401634856,28
1346966839,28
44206038,28
704777492909973504,28
398309067,28
927462229,28
588560361,28
53631979,28
2958925781,28
3012592037,28
185428829,28
2182500787,28
726387113105707008,28
2854853057,28
2341941243,28
2203363914,28
1111297184,28
906858110,28
492050077,28
2892216196,28
3307165198,28
238781806,28
2901562716,28
510080672,28
634434387,28
254625981,28
1412896242,28
57358236,28
4144056819,28
558981012,28
3053055853,28
387198659,28
566361704,28
2343639954,28
4617627196,28
4055569005,28
535447658,28
892954382,28
736543941101817856,28
804961884,28
76695906,28
3019629387,28
328473338,28
4866946060,28
354125985,28
2882381601,28
503124705,28
405170821,28
2198507410,28
2438650607,28
451428588,28
77336255,28
4589805027,28
236333273,28
2394684582,28
467389922,28
2154746892,28
361403479,28
4024081156,28
2386237696,28
1688088199,28
23475322,28
3696334103,28
415017482,28
432661736,28
2464335277,28
794455102325145600,28
2772829228,28
1228391671,28
35176190,28
2353012439,28
264941030,28
582622919,28
369490296,28
468197270,28
4187885897,28
770905842,28
389500881,28
2306454341,28
2966503372,28
1008958405,28
2242729885,28
1034473320,28
321510042,28
3871871513,28
427583657,28
1474185410,28
336474458,28
2921447206,28
2853390027,28
62019002,28
2233203519,28
2979050746,28
853635661,28
345918295,28
3326316339,28
471369382,28
445611250,28
1076258972,28
447269967,28
589997252,28
216643207,28
1039563697,28
564360716,28
141349313,28
2725246077,28
517876006,28
541527026,28
271306726,28
4033699635,28
2467357784,28
116517401,28
491318883,28
1201012040,28
299919677,28
446937412,28
4859931532,28
394850579,28
1239893269,28
409512109,28
1114905660,28
2247433494,28
897054630,28
929277121,28
1060611614,28
3563789836,28
2412339565,28
721143737770971136,28
469516428,28
1339529246,28
2367130649,28
122976053,28
1460451570,28
436230438,28
345532190,28
414978233,28
51798964,28
347977926,28
49656085,28
268183904,28
702953522602635264,28
3207310307,28
1608414217,28
815731375,28
459149667,28
14070425,28
426548970,28
794136385,28
306363599,28
519702233,28
1057930387,28
6532332,28
27436503,28
952427629,28
3393854572,28
1319275574,28
2238203192,28
1241549911,28
857753196,28
1036719990,28
1101021343,28
489551817,28
1015870262,28
26760224,28
2872452713,28
1062937651,28
401650330,28
1260162366,28
2331847077,28
858003427,28
773074386,28
4818228771,28
2588051975,28
1544336527,28
18406278,28
780444222,28
600150904,28
44160875,28
15491749,28
1067801792,28
4882196008,28
2811521884,28
1068846679,28
624359831,28
775959412087193600,28
305806711,28
521337019,28
627128494,28
2245999991,28
602182097,28
16986506,28
435329079,28
2909491005,28
1435908997,28
336770410,28
723203630917136384,28
742029848982491136,28
329937650,28
371781632,28
3030465038,28
49318571,28
424241865,28
696473558990614528,28
471141787,28
2530670296,28
2511025017,28
2470692079,28
939484063,28
427694799,28
2497838698,28
3081364798,28
377894223,28
3036997071,28
254425459,28
520792250,28
731923970124075008,28
3042211947,28
2522389350,28
3024022989,28
565416924,28
3567486975,28
3041069908,28
1435611025,28
2748470032,28
15980018,28
2810187580,28
433711652,28
479614754,28
496948669,28
92937715,28
279422631,28
214475387,28
23304197,28
2631647879,28
943572877,28
354780315,28
410278490,28
1447157665,28
620914838,28
1179036590,28
323750618,62
2320504019,28
562768029,28
2525509826,28
2488453649,28
553401472,28
535729333,28
256207484,28
1109369214,28
1013002394,28
3169533665,28
1870641289,28
410972234,28
500053935,28
2887095707,28
2959921857,28
2326047985,28
2862789144,28
4861532578,28
2211027499,28
354867767,28
2823849070,28
2895839315,28
79813277,28
1320924583,28
877300502,28
510549536,28
774625071059050496,28
3888190043,28
2202996597,28
1063034107,28
1089413082,28
3350956385,28
1308806863,28
503012219,28
475785102,28
744231081889640448,28
142175893,28
4499861554,28
768887920203862016,28
4066807079,28
