Node,Comunity_ID
362476617,33
369400294,33
1885903771,33
1722899785,33
1456715186,33
1086628860,33
2928408579,33
3710766262,33
131815683,33
139508606,33
2409382352,33
744062876512575488,33
736166324028768256,33
776479770502651904,33
461945819,33
498181776,33
750732259108487168,33
3295847844,33
4464016355,33
375147790,33
761282595019689984,33
1164447662,33
413215193,33
292520884,33
1423665996,33
152608093,33
1889137992,33
122910706,33
23781410,33
30864775,33
561447448,33
868606422,33
1322452531,33
2157178129,33
110457196,33
285012814,33
2253516584,33
536769582,33
411420275,33
4878244774,33
1264214780,33
707643839343939584,33
1135255465,33
306205121,33
3344426679,33
842320472,33
797894838,33
253045926,33
378304814,33
3136221652,33
582124699,33
2548634808,33
428953891,33
3141185441,33
2361259802,33
83793343,33
198961814,33
3827842155,33
477744348,33
2306080108,33
791986391454511104,33
1085685984,33
391429640,33
4584262996,33
2978458125,33
411841520,33
4643004927,33
1377361808,33
743030635707650048,33
1006685844,33
556946532,33
100971180,33
4290644602,33
551428995,33
1482397633,33
713744729981263872,33
37619931,33
1327333460,33
2936813295,33
31394223,33
489334750,33
102082331,33
2289394911,33
2917603617,33
3979802177,33
4876405329,33
714739556747243520,33
2373222249,33
2804363628,33
439546722,33
3433360601,33
791378714537889792,33
4735754218,33
757870675482800128,33
752532461452685312,33
401634856,33
1346966839,33
44206038,33
704777492909973504,33
398309067,33
927462229,33
588560361,33
53631979,33
2958925781,33
3012592037,33
185428829,33
2182500787,33
726387113105707008,33
2854853057,33
2341941243,33
2203363914,33
1111297184,33
906858110,33
492050077,33
2892216196,33
3307165198,33
238781806,33
2901562716,33
510080672,33
634434387,33
254625981,33
1412896242,33
57358236,33
4144056819,33
558981012,33
3053055853,33
387198659,33
566361704,33
2343639954,33
4617627196,33
4055569005,33
535447658,33
892954382,33
736543941101817856,33
804961884,33
76695906,33
3019629387,33
328473338,33
4866946060,33
354125985,33
2882381601,33
503124705,33
405170821,33
2198507410,33
2438650607,33
451428588,33
77336255,33
4589805027,33
236333273,33
2394684582,33
467389922,33
2154746892,33
361403479,33
4024081156,33
2386237696,33
1688088199,33
23475322,33
3696334103,33
415017482,33
432661736,33
2464335277,33
794455102325145600,33
2772829228,33
1228391671,33
35176190,33
2353012439,33
264941030,33
582622919,33
369490296,33
468197270,33
4187885897,33
770905842,33
389500881,33
2306454341,33
2966503372,33
1008958405,33
2242729885,33
1034473320,33
321510042,33
3871871513,33
427583657,33
1474185410,33
336474458,33
2921447206,33
2853390027,33
62019002,33
2233203519,33
2979050746,33
853635661,33
345918295,33
3326316339,33
471369382,33
445611250,33
1076258972,33
447269967,33
589997252,33
216643207,33
1039563697,33
564360716,33
141349313,33
2725246077,33
517876006,33
541527026,33
271306726,33
4033699635,33
2467357784,33
116517401,33
491318883,33
1201012040,33
299919677,33
446937412,33
4859931532,33
394850579,33
1239893269,33
409512109,33
1114905660,33
2247433494,33
897054630,33
929277121,33
1060611614,33
3563789836,33
2412339565,33
721143737770971136,33
469516428,33
1339529246,33
2367130649,33
122976053,33
1460451570,33
436230438,33
345532190,33
414978233,33
51798964,33
347977926,33
49656085,33
268183904,33
702953522602635264,33
3207310307,33
1608414217,33
815731375,33
459149667,33
14070425,33
426548970,33
794136385,33
306363599,33
519702233,33
1057930387,33
6532332,33
27436503,33
952427629,33
3393854572,33
1319275574,33
2238203192,33
1241549911,33
857753196,33
1036719990,33
1101021343,33
489551817,33
1015870262,33
26760224,33
2872452713,33
1062937651,33
401650330,33
1260162366,33
2331847077,33
858003427,33
773074386,33
4818228771,33
2588051975,33
1544336527,33
18406278,33
780444222,33
600150904,33
44160875,33
15491749,33
1067801792,33
4882196008,33
2811521884,33
1068846679,33
624359831,33
775959412087193600,33
305806711,33
521337019,33
627128494,33
2245999991,33
602182097,33
16986506,33
435329079,33
2909491005,33
1435908997,33
336770410,33
723203630917136384,33
742029848982491136,33
329937650,33
371781632,33
3030465038,33
49318571,33
424241865,33
696473558990614528,33
471141787,33
2530670296,33
2511025017,33
2470692079,33
939484063,33
427694799,33
2497838698,33
3081364798,33
377894223,33
3036997071,33
254425459,33
520792250,33
731923970124075008,33
3042211947,33
2522389350,33
3024022989,33
565416924,33
3567486975,33
3041069908,33
1435611025,33
2748470032,33
15980018,33
2810187580,33
433711652,33
479614754,33
496948669,33
92937715,33
279422631,33
214475387,33
23304197,33
2631647879,33
943572877,33
354780315,33
410278490,33
1447157665,33
620914838,33
1179036590,33
323750618,33
2320504019,33
562768029,33
2525509826,33
2488453649,33
553401472,33
535729333,33
256207484,33
1109369214,33
1013002394,33
3169533665,33
1870641289,33
410972234,33
500053935,33
2887095707,33
2959921857,33
2326047985,33
2862789144,33
4861532578,33
2211027499,33
354867767,33
2823849070,33
2895839315,33
79813277,33
1320924583,33
877300502,33
510549536,33
774625071059050496,33
3888190043,33
2202996597,33
1063034107,33
1089413082,33
3350956385,33
1308806863,33
503012219,33
475785102,33
744231081889640448,33
142175893,33
4499861554,33
768887920203862016,33
4066807079,33
2942275894,33
2322490036,33
748041847264710656,33
926231262,33
3050231175,33
834242162,33
343925514,33
1390584163,33
735022891583016960,33
609404111,33
3338655335,33
767600300,33
2473312438,33
263709226,33
1269675482,33
410985556,33
1163801755,33
1065109687,33
2917621780,33
2290224324,33
826764168,33
141745277,33
3854006068,33
120383498,33
1498547887,33
827499890,33
454092710,33
419739649,33
3029285000,33
919333159,33
2595566549,33
3309458867,33
2909426781,33
200028163,33
1055931559,33
277932088,33
540455433,33
28528873,33
19605785,33
340448513,33
39454080,33
1010789078,33
409145118,33
875178422,33
1488372031,33
91573724,33
242071863,33
297903655,33
1254580586,33
14724500,33
371749840,33
1196316816,33
2788765798,33
40962257,33
399004979,33
9217122,33
1578400826,33
38881090,33
387294426,33
485594129,33
1513014650,33
2801667790,33
51759517,33
95630884,33
3806075187,33
3305976862,33
415832180,33
3413873009,33
978488840,33
2669059234,33
2872502326,33
409444860,33
144585161,33
365462238,33
444637440,33
337767301,33
3115905790,33
301472434,33
13680802,33
2256151688,33
1355243869,33
431916167,33
434279064,33
3225188031,33
79116387,33
346421096,33
431706859,33
1670823475,33
99117306,33
96366187,33
1333266062,33
1345269470,33
203869645,33
434736878,33
448806588,33
2765940990,33
262698479,33
3739985477,33
47626792,33
236139428,33
14374811,33
1191157380,33
20430345,33
928115474,33
3207511185,33
158813892,33
148786489,33
477062211,33
493947848,33
2281281002,33
1050019945,33
487630885,33
380535081,33
24504702,33
60836149,33
400902983,33
808878834,33
1164336541,33
132525437,33
964460408,33
76616277,33
29687693,33
433409100,33
503351518,33
3246056727,33
261736361,33
400630735,33
384927198,33
397573326,33
3404259215,33
416602053,33
81897527,33
2231246244,33
721263482,33
3311717032,33
492072949,33
708773624,33
1024976264,33
13106252,33
55204495,33
170747792,33
2803713648,33
1397960005,33
1053839395,33
589291887,33
1317075626,33
49064205,33
110383397,33
466582888,33
258758131,33
385923471,33
599260945,33
326226399,33
264117723,33
3384936640,33
545969776,33
503199826,33
45937235,33
403366682,33
4818092890,33
813055092,33
2217956377,33
1368007123,33
3152228475,33
258862717,33
1360582447,33
757693715305619456,33
277409485,33
136801143,33
12790742,33
1870936627,33
609159320,33
2765505605,33
472925525,33
1125698682,33
6322582,33
3436942246,33
971971394,33
8724702,33
274945913,33
68943414,33
386685841,33
102119784,33
627367368,33
494909390,33
473340894,33
470668449,33
494217990,33
67283912,33
2409273144,33
2353797636,33
453815626,33
448277244,33
1490509230,33
3399351406,33
1748057000,33
54496528,33
48652450,33
407116818,33
1086500294,33
2358370745,33
130982265,33
596364695,33
572582980,33
1366650288,33
249353095,33
383311383,33
391338911,33
524545909,33
463911801,33
324818479,33
1857295158,33
2380592546,33
432516884,33
425866423,33
3295337409,33
494915050,33
175366986,33
353780336,33
277375609,33
972003932,33
215573918,33
341996757,33
419480134,33
1070434340,33
36182841,33
22013422,33
951842702,33
717816769,33
295961054,33
277166478,33
14979502,33
490629565,33
488321355,33
399880400,33
802320974,33
429928689,33
297933170,33
1694413363,33
339598443,33
2427493826,33
2739361664,33
182411035,33
3056250186,33
405832858,33
2902692352,33
2791075913,33
447370939,33
98689547,33
898362882,33
202675420,33
2201819716,33
409352382,33
1275799418,33
1587765782,33
340128358,33
454050209,33
304034393,33
386810205,33
2758663251,33
2310308158,33
568860199,33
746970733,33
510450172,33
432637325,33
85590368,33
194619416,33
2862871654,33
262777162,33
322005190,33
2182841745,33
1351561135,33
113643008,33
917243564,33
214090646,33
2903029769,33
465363518,33
45140845,33
99686746,33
22785182,33
1067802307,33
2149778921,33
1972687604,33
422784386,33
468777277,33
989408796,33
67313839,33
2351660264,33
624903,33
338959743,33
418932368,33
1022254674,33
488844512,33
126579485,33
219273566,33
50298324,33
564038388,33
2215399657,33
452913812,33
939337284,33
2890496489,33
589053788,33
329557869,33
222903495,33
416018070,33
457700602,33
1274823746,33
3074652513,33
22006895,33
952583023,33
2412397158,33
290513880,33
52019004,33
47111878,33
921591691,33
392589825,33
369585128,33
602340681,33
468352501,33
963144078,33
983007608,33
3028306714,33
2850074284,33
547699314,33
468410833,33
531746865,33
484836855,33
1648043496,33
3973423342,33
1040080075,33
489159081,33
2719748591,33
29182906,33
1008510270,33
201744608,33
479674519,33
229089974,33
272941891,33
162746028,33
1037555461,33
2589503250,33
50665410,33
396103010,33
2904232168,33
254704627,33
1487391134,33
354808947,33
50343031,33
213588883,33
994012712,33
1073802740,33
420557096,33
437419192,33
370940742,33
292980774,33
52509655,33
2594867485,33
573406649,33
1376382397,33
1926741584,33
1346574637,33
3378319665,33
1039871592,33
896141977,33
2263824353,33
2789716509,33
1273311685,33
461410400,33
422245324,33
979100648,33
341641915,33
2535752901,33
1926128882,33
1308714193,33
96327773,33
539942362,33
1299807378,33
316511531,33
19358428,33
41544005,33
1376724398,33
1358915466,33
1257641191,33
2569703055,33
497949362,33
403764932,33
2732521871,33
3295067231,33
313855526,33
1972832178,33
584739670,33
1638100706,33
217087919,33
148789621,33
215270850,33
467536279,33
1964395448,33
312766995,33
471893357,33
429063865,33
1479702782,33
265025787,33
115175546,33
185215567,33
29173778,33
219005924,33
939425341,33
407833309,33
170455300,33
407699712,33
56705049,33
547980228,33
438476133,33
7491772,33
333867424,33
150798877,33
1558839894,33
278503681,33
3600966322,33
44991921,33
407747764,33
215686278,33
9925862,33
61160450,33
76634165,33
320737259,33
418671782,33
539341789,33
151572582,33
495899677,33
2842485611,33
310105359,33
165408634,33
2327373751,33
85117452,33
318538251,33
96340114,33
435285639,33
3430565794,33
99674674,33
325152794,33
216688489,33
3438128289,33
582617281,33
4785550396,33
274014013,33
281848832,33
120734182,33
81085097,33
792103363,33
484947954,33
980858180,33
215090695,33
358162325,33
99475834,33
402099995,33
1008728029,33
2191221171,33
48003965,33
3251588698,33
4202703562,33
265961838,33
330356688,33
2445913698,33
765416956921057280,33
126926417,33
1073080100,33
4296909862,33
2396560902,33
902101675,33
493147902,33
489878046,33
483198813,33
563892736,33
96563143,33
131704372,33
448259280,33
2328728342,33
614443056,33
923278410,33
514552306,33
2872414576,33
1329057858,33
4289486477,33
89271619,33
15692032,33
1229377915,33
409474239,33
1055797022,33
1354633818,33
576361872,33
1382274499,33
593644722,33
1172370252,33
949565683,33
81306899,33
477420585,33
2919241120,33
231915122,33
3612539669,33
410611483,33
519330046,33
782521290,33
408103322,33
1648145288,33
2785117733,33
191574580,33
4590614848,33
786778001790959616,33
2727239123,33
455700963,33
452444300,33
372433086,33
168273926,33
45105010,33
2245748490,33
1052927598,33
513526868,33
2280644179,33
3294292911,33
210376076,33
2788127629,33
635779806,33
780154819,33
4844931544,33
1362578334,33
213752633,33
287247676,33
453812693,33
245715438,33
593752035,33
3511343069,33
3601606947,33
777828215922581504,33
14442736,33
3135173073,33
1481960144,33
1601049578,33
49634423,33
1152242833,33
4078358001,33
2785463902,33
4864104742,33
3010643289,33
272521191,33
400286971,33
146790404,33
407701503,33
396141158,33
23919805,33
1024281818,33
792455432765894656,33
975722095,33
397572858,33
1017310213,33
3037134647,33
379856999,33
370633527,33
2761058821,33
619279830,33
737927383148285952,33
3318421203,33
56161146,33
442642037,33
738366522209521664,33
3222700497,33
379768942,33
199444190,33
277603295,33
51434936,33
8483062,33
590239086,33
1283518398,33
1384363724,33
925695715,33
13282462,33
209062585,33
1505560448,33
2877945867,33
303201471,33
69623968,33
477855820,33
331727335,33
1285648478,33
1522499318,33
4811969481,33
585845073,33
2821329929,33
769269640946184192,33
1267205780,33
298486860,33
228863976,33
125388314,33
22769889,33
2868803500,33
472170881,33
742643150397804544,33
1897585116,33
3147713225,33
450637944,33
426966347,33
2564051176,33
3225158405,33
415474316,33
347778847,33
105597458,33
2687611909,33
713145420,33
749398034774196224,33
2204412148,33
3949425333,33
740770152044716032,33
2860061009,33
2845934806,33
159552784,33
148323458,33
3005896461,33
425774798,33
49787793,33
390285941,33
100855011,33
138029709,33
471139502,33
96964634,33
1392593060,33
2597062222,33
716890607168434176,33
55202918,33
809019169,33
1278132380,33
1370810204,33
532132256,33
515420818,33
3147416317,33
277948552,33
412948497,33
1099195932,33
1528759902,33
253579575,33
750013757691224064,33
408580036,33
396686981,33
2763753587,33
237448162,33
1604201599,33
2860387389,33
2857687949,33
2980810769,33
1373198504,33
1242301080,33
475222684,33
2823377296,33
4886097705,33
750042521707880448,33
498240204,33
431692074,33
452294805,33
3001154047,33
3047887129,33
2425643790,33
278503793,33
249125525,33
618124225,33
297866031,33
121598739,33
1929877436,33
2236761742,33
3005320654,33
2208172767,33
1976027126,33
486759593,33
22605126,33
140867097,33
13727692,33
430743919,33
248145175,33
724160639153909760,33
1713750878,33
418268844,33
702408683,33
740809051,33
1172545135,33
2181885914,33
405631474,33
507474473,33
450517687,33
22038676,33
1103812855,33
567688029,33
628372408,33
44846660,33
1367265864,33
214047668,33
428393835,33
1911554858,33
1600253772,33
946282471,33
2410594372,33
55020430,33
532348218,33
381369966,33
2353634446,33
411364138,33
3108373833,33
1378987628,33
2234822984,33
443344809,33
229584880,33
2168813293,33
2935219756,33
2597695185,33
3173902931,33
233704986,33
535489574,33
498295302,33
122665594,33
1036560565,33
2845402469,33
781366033231802368,33
712711445,33
228010525,33
3199220876,33
134431419,33
1201200074,33
1236577764,33
96798994,33
168417198,33
988659876,33
2951739670,33
1276570771,33
386189180,33
2559969658,33
1063063351,33
845920736,33
1372859420,33
577814489,33
2799778140,33
1041994945,33
2938454181,33
2899686898,33
334874985,33
1853722758,33
404836757,33
1088498461,33
947879034,33
2809935741,33
3303635176,33
398854831,33
2774751706,33
626402118,33
504658270,33
1192578464,33
1323111596,33
3129371745,33
216722162,33
767593587504734208,33
3146865975,33
852460950,33
1578337921,33
2813922736,33
608125539,33
1025143716,33
2613905455,33
486517856,33
2355945550,33
812800302,33
3060280966,33
16905927,33
2259346508,33
432314174,33
456636936,33
2382772015,33
1456556520,33
1394750035,33
388946039,33
2907795123,33
630930507,33
1395882728,33
391335702,33
427509320,33
44178283,33
1192260607,33
1088675498,33
949372327,33
1393933706,33
427372566,33
898256695,33
2299452214,33
2225039966,33
367090986,33
2409566784,33
4098447160,33
274835694,33
2764299866,33
452350565,33
376145130,33
2939010891,33
2479372688,33
2938546498,33
298164175,33
96696594,33
273095539,33
1098501367,33
435085205,33
377872873,33
492519306,33
1179979477,33
475930507,33
1259041459,33
11538582,33
2528983773,33
2755001196,33
2753154182,33
2714596672,33
811764625,33
417372220,33
499128183,33
4636768817,33
2366082457,33
258286288,33
81075901,33
4828915329,33
946745624,33
2222783701,33
769960650,33
167058261,33
2190915769,33
2420100298,33
1369176474,33
2417805268,33
499633425,33
601316915,33
1162582322,33
210981281,33
151087202,33
1090294315,33
443932900,33
18618749,33
1553447190,33
474293230,33
496439143,33
278210313,33
2798863589,33
3296210343,33
476053480,33
466594672,33
1725220519,33
2544005815,33
409252331,33
408152974,33
461292685,33
598603007,33
716756039580958720,33
556650372,33
2939616575,33
703708224168599552,33
736249730561409024,33
492968999,33
407164131,33
2902386166,33
103544109,33
3047493292,33
939030506,33
2793244697,33
3881628269,33
482033828,33
562522191,33
475827565,33
14518092,33
791728633,33
633232379,33
1472956555,33
3238919583,33
2238011889,33
3434631431,33
488864885,33
1562369946,33
347169589,33
2754525981,33
2442953699,33
2873782396,33
352304658,33
1721422970,33
2809827694,33
253531074,33
291692348,33
3303442557,33
2663879552,33
418837513,33
1538732857,33
2466650316,33
455377234,33
734725512950603776,33
4452313697,33
367878143,33
2302978596,33
1338878742,33
2183118052,33
1023807246,33
3325677778,33
345321374,33
70201562,33
603531704,33
343295926,33
567278450,33
2400294800,33
429974408,33
161450764,33
2785354678,33
4714030515,33
808738393,33
96562150,33
210821811,33
1088754122,33
1065761461,33
425135784,33
85670395,33
986673500,33
3005710365,33
713754689389637632,33
3110215779,33
593635853,33
481475713,33
736469367379087360,33
1376941658,33
95049929,33
459840098,33
518540282,33
2361364791,33
32937766,33
395849453,33
2201613873,33
1566329647,33
432434135,33
2357363494,33
455999497,33
492336250,33
440333722,33
3183670121,33
1251971718,33
149097320,33
904310665,33
2418898621,33
1684754797,33
2396162744,33
1134253987,33
1046140855,33
1248307267,33
341097129,33
1388488790,33
1416465541,33
506211156,33
391275039,33
1033243188,33
242667025,33
22077586,33
2361814984,33
1366648526,33
431084648,33
1187298426,33
2350347318,33
607174392,33
928045495,33
164472951,33
3296752419,33
775636532,33
1223033204,33
409427594,33
479604138,33
133661112,33
1145224136,33
1966284062,33
2306867816,33
1180597874,33
1612428607,33
317278377,33
2589059422,33
407726930,33
260656713,33
1215039572,33
166623495,33
4026982535,33
129515952,33
858180829,33
15108909,33
3231343091,33
1547443927,33
725986621,33
3069933261,33
2882893959,33
4061316509,33
712297106036428800,33
1408224732,33
253975868,33
1538486852,33
1037244210,33
519270696,33
1161191406,33
861332947,33
1852228682,33
2366138431,33
2194497177,33
758419807834411008,33
581285865,33
54918431,33
254725263,33
556780444,33
4294368214,33
399508912,33
3325251946,33
2267355079,33
384236782,33
402190569,33
851085422,33
129482901,33
2543774477,33
98875589,33
1160257783,33
252161195,33
1295326790,33
2386873076,33
106758486,33
566150054,33
1169608560,33
1084360147,33
500929319,33
3380237045,33
451410343,33
2700638454,33
439290200,33
194943640,33
2778113365,33
2918014485,33
4631681177,33
355724715,33
186388441,33
4114189888,33
301922459,33
2372154501,33
369200086,33
3308422191,33
24865599,33
2334586102,33
1228058216,33
2416137887,33
430033435,33
113884626,33
1085901524,33
1565351414,33
2751139073,33
2447487589,33
131236751,33
770463936,33
384166561,33
1927542277,33
2333218958,33
526824031,33
2365951239,33
326055853,33
432860042,33
433536879,33
2533287637,33
447439107,33
1001436169,33
985135417,33
381457143,33
611831585,33
437734783,33
2394145762,33
1727612048,33
328966256,33
19422447,33
1117253024,33
375075776,33
2745749177,33
476936806,33
84916389,33
2357343035,33
1208853571,33
557943026,33
1291622634,33
432566115,33
932699905,33
999110438,33
408681712,33
2402701895,33
1025012509,33
407108278,33
3216441514,33
1931703270,33
3065752161,33
465830605,33
2983340421,33
496881403,33
1121443682,33
134559413,33
594802573,33
2176219136,33
4919661688,33
1176131220,33
608359188,33
15467126,33
188136909,33
509046323,33
800125454,33
2352161865,33
405482706,33
1262157433,33
149167222,33
306633266,33
407051453,33
1130909718,33
337095643,33
1876935727,33
539949211,33
3201928624,33
2512944834,33
4782289645,33
384003817,33
2782565981,33
2874455566,33
759675705647063040,33
1910621256,33
477757835,33
574615765,33
1169245177,33
402987347,33
408766834,33
2318976182,33
431600605,33
1079586907,33
490139250,33
369728921,33
1228301834,33
2181791921,33
480757316,33
783405945791578112,33
234753926,33
1040606185,33
35740848,33
500963329,33
3323388298,33
224759837,33
611063655,33
554336117,33
2297955914,33
1318788918,33
562063761,33
2540910636,33
584826275,33
191384333,33
440737015,33
1873008853,33
452723164,33
2954741927,33
478565327,33
919425433,33
922013508,33
96028504,33
1024276404,33
562440912,33
476591207,33
3331413322,33
50589162,33
1034988296,33
1291226797,33
520826737,33
159050482,33
421723841,33
2348648967,33
348079509,33
411657903,33
739042129230614528,33
2606389745,33
1197078822,33
749911474496217088,33
430330483,33
766276530196606976,33
1644456139,33
845413776,33
1241969216,33
1269055614,33
392933135,33
306412249,33
2513097323,33
106378808,33
4140519261,33
2978426715,33
2943393603,33
2472017715,33
1222227577,33
1370084306,33
2845226548,33
1388012268,33
984608412,33
271838807,33
228027870,33
746008230757867520,33
2865546393,33
2758218200,33
2638291813,33
1636496670,33
2346948298,33
883108542,33
422670896,33
3306279131,33
394604317,33
2831447465,33
2745585660,33
2744831692,33
4864187548,33
376346903,33
963357198,33
621679998,33
715134939155578880,33
1334529307,33
2165021431,33
1326332772,33
429817276,33
851981688,33
512204721,33
381964547,33
2622391643,33
988343473,33
2888678625,33
420366735,33
2182550725,33
417101186,33
2404859790,33
703690480333279232,33
521437803,33
136561250,33
98843728,33
2336493886,33
707252292408512512,33
599651301,33
96782626,33
2588366118,33
1163339742,33
780085489953112064,33
2186436367,33
1886228065,33
309784041,33
151004376,33
385477663,33
3154530838,33
1045330356,33
3400288006,33
139352742,33
4340881457,33
2281381593,33
12752012,33
420852268,33
2201641540,33
937257134,33
489630689,33
576487510,33
2454559204,33
786333824431034368,33
216281928,33
3361200257,33
241641367,33
2847348915,33
64423644,33
1034927581,33
474223861,33
1329384000,33
3394746226,33
10281812,33
596663344,33
3086955695,33
1104275185,33
460933532,33
2297748609,33
554546400,33
1513860781,33
34597895,33
426187565,33
3425973148,33
3129250355,33
591323175,33
1022753149,33
263775129,33
558776811,33
202219931,33
331841581,33
714382420,33
1175727986,33
1272647660,33
766462243,33
253542906,33
603304951,33
151826671,33
2515144546,33
739891026136039424,33
1511735094,33
2252441148,33
10239182,33
636107588,33
848808390,33
1219503126,33
587639074,33
2361085733,33
2236568389,33
396444543,33
339843569,33
2949317921,33
358200513,33
302837791,33
422708925,33
784661950286405632,33
2373907857,33
252184604,33
4883029437,33
345954990,33
1206105060,33
59720283,33
2433632885,33
1179385580,33
65922786,33
715593055789826048,33
2895641883,33
212168721,33
821921425,33
2682728206,33
1145911274,33
1010807990,33
923096305,33
782340109,33
2332404504,33
2225750595,33
2885125256,33
2285007224,33
746638522539466752,33
1415199168,33
2201692352,33
1917473587,33
428447147,33
2311916317,33
113299873,33
4664853389,33
980852744,33
397512732,33
1642833512,33
2329972429,33
284448107,33
1090368349,33
1442441162,33
703307259607126016,33
4909543941,33
998952552,33
219712189,33
3425603783,33
594364753,33
65008580,33
194916610,33
81604089,33
590782282,33
493455308,33
109638595,33
2382128702,33
1288192483,33
267649803,33
387357851,33
2398177411,33
490342535,33
2199548284,33
1053432726,33
2412507160,33
2800186939,33
632978354,33
2320511389,33
3377889609,33
1238691594,33
2245403146,33
2786310392,33
424322762,33
3768512055,33
1479214932,33
1681786022,33
111875060,33
406270078,33
409103399,33
1158224455,33
1314661519,33
204701915,33
400352031,33
83819316,33
529639829,33
410764821,33
29969564,33
103423616,33
469172342,33
453990634,33
821879334,33
103303397,33
525853329,33
2959049698,33
2427155309,33
710440429,33
343304780,33
4189019849,33
468586800,33
342008649,33
1039890864,33
2685703353,33
392918362,33
2841136744,33
2731631416,33
4145282481,33
962989620,33
138530001,33
425887937,33
3049746508,33
425285683,33
3140978387,33
4432360889,33
716244045220212736,33
2468306143,33
145493922,33
433532650,33
599138109,33
405817197,33
397153198,33
130491225,33
318577930,33
984555210,33
3106907127,33
1039566296,33
253207225,33
249697063,33
2886982929,33
443775053,33
464675744,33
728712127,33
475096024,33
2166381300,33
863572548,33
895467806,33
1228742550,33
96229605,33
81099715,33
2173027221,33
1055240222,33
283195353,33
447484344,33
522038645,33
2328994740,33
852781370,33
955794691,33
861373158,33
413354451,33
1307442482,33
3030866752,33
1299140534,33
507066425,33
2886180345,33
214240583,33
418778432,33
309005868,33
14153768,33
1068084830,33
563075522,33
1176522596,33
1413094597,33
2352631876,33
1147594230,33
1049923886,33
1474822591,33
2240593940,33
378056903,33
95498838,33
431881059,33
2156339147,33
2213627417,33
709427870419062784,33
2594391310,33
266120929,33
2893699486,33
3046288851,33
3466496175,33
2257971076,33
740257403178999808,33
428135247,33
715495167659081728,33
948171079,33
272961989,33
613766004,33
47875351,33
3133607417,33
516542964,33
3334909204,33
2322841699,33
419131342,33
1346566790,33
3001004218,33
1852450694,33
748416033334132736,33
2433235432,33
200608632,33
2179948113,33
863413130,33
2858495127,33
2601921913,33
2192692641,33
1136910044,33
464878898,33
948505447,33
922080318,33
278110663,33
2350390728,33
3020356043,33
1861601461,33
17268435,33
2242233450,33
2322781029,33
58033969,33
3357091883,33
460233960,33
602771351,33
1215938191,33
2397882503,33
2873826494,33
1208570911,33
1065111427,33
421827186,33
2330094224,33
563747770,33
457622220,33
3318774389,33
477092880,33
97179381,33
946810658,33
140012862,33
3678651555,33
774888350314561536,33
3920761768,33
2858584827,33
1103955866,33
184390072,33
2789455796,33
465631373,33
3143527192,33
96089113,33
2870408529,33
473236373,33
462974581,33
199790331,33
1042252711,33
1015929313,33
1183179234,33
759717599328411648,33
753584798187257856,33
2374899391,33
487026533,33
396745952,33
2587463268,33
339849935,33
2957102265,33
1905411920,33
789866400332611584,33
2751847457,33
3213490474,33
2948897212,33
972804156,33
1356468979,33
2198642988,33
4318424669,33
773775218125012992,33
4548508636,33
81689292,33
3005280669,33
1409747527,33
2679507545,33
2348760096,33
573006396,33
468689162,33
2512880848,33
703019927,33
2233388418,33
2340093135,33
2513339808,33
713199883,33
2376999684,33
489606682,33
248847422,33
546646837,33
1160328079,33
2799972731,33
3236277882,33
988879908,33
2309009431,33
455939725,33
1603328808,33
1164343506,33
1493705738,33
351089250,33
572997879,33
2978832886,33
419122011,33
2180726666,33
433789331,33
701169921053605888,33
158136785,33
621945762,33
444865342,33
478277622,33
1962207937,33
344991357,33
2363421477,33
431929631,33
334035737,33
365423540,33
150172108,33
1000188997,33
416372229,33
77973889,33
2766500357,33
573579130,33
433224751,33
418081562,33
348321186,33
4913717650,33
2969608983,33
403684823,33
2942054782,33
509039455,33
462876561,33
2995844008,33
531243852,33
429233004,33
454349258,33
3195753809,33
2184297581,33
2888026811,33
470917335,33
1369768926,33
452828571,33
3025677400,33
4570414113,33
387745397,33
1050588654,33
2309477786,33
3906835099,33
3049334202,33
3053979329,33
474032443,33
3891977338,33
985398132,33
499200257,33
2814763981,33
2258870403,33
2939393062,33
2479914550,33
2986015264,33
849022136,33
2944052776,33
595680879,33
2778824457,33
4924759103,33
3145332994,33
2173760019,33
2248753854,33
1037602873,33
2906132536,33
125639099,33
3425678355,33
1667242129,33
557520605,33
1068604638,33
3094627961,33
2262356182,33
2911535435,33
2910439048,33
715186946616725504,33
989346433,33
1036756046,33
957519266,33
2279801235,33
4908131657,33
140265539,33
700592900544053248,33
1326873224,33
4830782164,33
241658981,33
2753451123,33
390978069,33
2957131078,33
315669678,33
423764654,33
387043149,33
317951602,33
232559332,33
616632747,33
1218862927,33
306058431,33
429700379,33
425773398,33
899443068,33
151420411,33
550416702,33
408445567,33
2972138392,33
8858022,33
375704282,33
325127006,33
889554902,33
55819049,33
280548207,33
404279648,33
416269140,33
2321258784,33
573986602,33
1647344210,33
588359135,33
4468274056,33
561428972,33
297128407,33
150961613,33
292063590,33
109962743,33
386123511,33
29442185,33
463900161,33
411636230,33
2219308648,33
3501641477,33
332389973,33
4905761794,33
305164630,33
862899121,33
999361422,33
1726662828,33
850774681,33
172722416,33
3874001362,33
192850838,33
405719917,33
216361529,33
212923650,33
630606499,33
81670783,33
381837893,33
555412866,33
74880368,33
423357382,33
1361432923,33
1335942066,33
2299916972,33
2589309643,33
478810298,33
474239930,33
436642108,33
491814146,33
3295022861,33
564096282,33
3343111983,33
447506261,33
939204590,33
1086803960,33
466385774,33
586697902,33
