Node,Comunity_ID
456894487,1
1160400798,1
431500211,1
2353564274,1
313535823,1
724477963,1
751315632134717440,1
413181958,1
383982534,1
52352441,1
40653660,1
33864051,1
97654241,1
482872015,1
1540896884,1
573016883,1
43083883,1
593533490,1
2193063386,1
3671875756,1
1207662294,1
275994776,1
464954800,1
390370399,1
484581614,1
541083079,1
2867411482,1
944428878,1
1691875730,1
271297413,1
418578991,1
262709701,1
302259113,1
137975991,1
440943555,1
1241582108,1
1062799087,1
75576699,1
29236274,1
256627292,1
415571726,1
72248630,1
361787988,1
448056904,1
42478291,1
29226134,1
855410450,1
1140098112,1
2167105112,1
61177217,1
2481962054,1
465765184,1
146590259,1
1389988651,1
250249728,1
32624061,1
904491504,1
1086700214,1
591663175,1
866268462,1
12514212,1
4872050638,1
46928097,1
134629516,1
430591850,1
466378912,1
45094324,1
59165953,1
1533820134,1
332894847,1
1037427926,1
526530582,1
1205923694,1
296484280,1
849590082,1
3898463973,1
50328514,1
538147915,1
485031544,1
553752390,1
398023821,1
483304367,1
1429974884,1
4011901702,1
288204711,1
608063632,1
403544693,1
401573417,1
490232626,1
70388928,1
1891604736,1
173925687,1
1555974456,1
409518536,1
1303980487,1
1076119734,1
29428344,1
490725675,1
929354545,1
3164117122,1
500748464,1
498964636,1
1016320381,1
421973725,1
2359338077,1
2317508289,1
444623589,1
60577301,1
250171655,1
265310795,1
217795515,1
390814833,1
1332581676,1
2949178589,1
2247784613,1
908380926,1
15790363,1
1443633074,1
426026934,1
1178518129,1
28433379,1
588587293,1
358629847,1
1316667145,1
275628974,1
2339917973,1
2817956454,1
2763778095,1
512982776,1
408738224,1
2173403836,1
426702527,1
573872757,1
3147439475,1
145561037,1
704584631631409152,1
315846635,1
860015294,1
4818612196,1
66997607,1
406917194,1
206832384,1
557950729,1
212995283,1
594873448,1
1710375336,1
282996856,1
1245841746,1
1233775843,1
611783055,1
3024921597,1
2804548086,1
2540926930,1
438799855,1
474924698,1
63149834,1
1160746200,1
2194037379,1
846418970,1
3386751879,1
304010529,1
527752168,1
436978029,1
453341089,1
475325454,1
593623163,1
52387663,1
254777897,1
386196967,1
4186758514,1
152336863,1
58891895,1
243120841,1
381912031,1
197581465,1
388718346,1
382639791,1
101086929,1
115167975,1
474340946,1
45199793,1
1047517555,1
1428360464,1
1015440260,1
76769340,1
253639943,1
248821559,1
847114458,1
3309282801,1
202113803,1
428300383,1
878960803,1
2168547995,1
409540134,1
501594854,1
1278700207,1
469760654,1
457442858,1
253667606,1
455937572,1
533073973,1
116219778,1
246522096,1
1066757623,1
474074110,1
984769788,1
51274770,1
15760943,1
9940892,1
362550965,1
416476067,1
255505106,1
1058696390,1
496779040,1
3072696814,1
40985455,1
415437027,1
462764304,1
1718257914,1
626507265,1
98633285,1
113667004,1
380243648,1
97241568,1
100031881,1
430718992,1
182789259,1
1331721332,1
146522828,1
617234985,1
1069206085,1
360792694,1
2222011724,1
431597021,1
305650360,1
341020248,1
431984773,1
982628515,1
425902454,1
571906881,1
480023608,1
395383733,1
566720919,1
459460560,1
269425726,1
3240778707,1
486146467,1
464806438,1
38664454,1
410752364,1
330327779,1
1085534767,1
366563735,1
527574803,1
1901331644,1
897627558,1
10611402,1
717268101,1
447944683,1
410891592,1
187256895,1
200149647,1
436247374,1
398809482,1
368935338,1
143536359,1
612793180,1
2821520249,1
342292429,1
585072407,1
268378258,1
510529704,1
600415712,1
3379341238,1
1334666292,1
425332035,1
573306944,1
285099275,1
305269020,1
141925961,1
414373079,1
1278796585,1
2448102733,1
321322214,1
399617102,1
2341987590,1
300806305,1
274554049,1
335395171,1
462427721,1
1926446076,1
559513996,1
2902922074,1
1346676926,1
1857528240,1
1336605439,1
500297242,1
68402631,1
421336323,1
325043884,1
402881758,1
1949543874,1
402821533,1
403421880,1
126315515,1
548688275,1
608259202,1
360830746,1
3401651157,1
392170955,1
386500959,1
493524331,1
406366657,1
449976360,1
1036652724,1
247343944,1
227632733,1
3292905852,1
1037529548,1
2819754561,1
2444547424,1
2361121173,1
182915556,1
58020070,1
541692979,1
2331616316,1
2588802520,1
2369379741,1
341335638,1
1735223353,1
2361554278,1
526915612,1
545448505,1
599219874,1
228702883,1
1356835392,1
742703335,1
2493861660,1
1606480278,1
910601880,1
1463272303,1
537275178,1
390004968,1
50584579,1
1050997706,1
869514487,1
52035837,1
541538081,1
1190590579,1
295592416,1
26499377,1
587808438,1
2619985539,1
109608945,1
1897927194,1
1142996647,1
2822702187,1
956120414,1
98212000,1
2377463946,1
265438050,1
98631516,1
460372157,1
2263879145,1
2390989461,1
141709502,1
487465768,1
2196699974,1
484617036,1
2913888338,1
1460088601,1
45430000,1
75994558,1
1228508036,1
634756844,1
2173103482,1
1009888627,1
140358976,1
922711819,1
2732282940,1
386741078,1
385604119,1
441004197,1
410584380,1
355122344,1
17849926,1
16948721,1
932478324,1
1387027693,1
4074792743,1
199275935,1
1360737936,1
2386234197,1
394870816,1
442767427,1
768979276804874240,1
603005791,1
425307305,1
285047870,1
1056228325,1
244898765,1
702445104,1
2615396394,1
78697576,1
555225636,1
2341518533,1
94402971,1
46635793,1
347141545,1
472287812,1
338600797,1
424947562,1
305495015,1
342206151,1
1975733520,1
3047103415,1
238520291,1
1175684660,1
1655253469,1
540147645,1
424473892,1
531715709,1
396778217,1
2478033566,1
2865314139,1
423435597,1
783364700939620352,1
406523890,1
934610184,1
2890764376,1
421905654,1
10468492,1
411538627,1
326152237,1
160584970,1
498950954,1
33179713,1
70946877,1
733014956,1
143051153,1
500751096,1
3104176366,1
477764834,1
8119512,1
253018480,1
621073071,1
452225155,1
602712735,1
304945509,1
1228211810,1
1020682514,1
81625338,1
91966622,1
300888596,1
424154220,1
297374938,1
862812493,1
305673340,1
733399198247194624,1
447383607,1
1394356609,1
2943808887,1
1390413402,1
2359628135,1
53139843,1
1092794108,1
411008647,1
153384940,1
452064464,1
2413811529,1
954042031,1
464955653,1
1869380918,1
546956225,1
865059738,1
1303711453,1
8505512,1
3110560259,1
284552966,1
81915249,1
109940040,1
4008275807,1
2351364017,1
1142900882,1
524284548,1
2941989598,1
97512948,1
6138052,1
463748796,1
374526655,1
2761183186,1
602824919,1
365089731,1
379741776,1
2396455223,1
598449387,1
556865205,1
483046948,1
29203505,1
510652108,1
395327805,1
398569269,1
120713042,1
739729140887216128,1
2933315099,1
2958716921,1
3091751285,1
1155342385,1
2523613014,1
1069090044,1
471221488,1
1802661806,1
379606499,1
1171490287,1
558745582,1
327361068,1
2582071238,1
536419265,1
1137546056,1
231245861,1
96218677,1
1108369927,1
1426157994,1
96325900,1
3303214061,1
85325283,1
600847079,1
3359391815,1
4053837041,1
940072826,1
1239894878,1
2987085395,1
370588169,1
97984412,1
432639718,1
870289915,1
373027633,1
299535779,1
383531511,1
992597312,1
136335723,1
1017786078,1
3348932435,1
1029182665,1
444640968,1
2242163899,1
397271314,1
3205788934,1
8820222,1
550040823,1
563585325,1
854466968,1
1621071816,1
2786244362,1
247472267,1
432259780,1
989315192,1
1531397095,1
84824255,1
337377041,1
1533166392,1
892912476,1
1176775316,1
1667977860,1
1551594259,1
432778390,1
2569050558,1
873793824,1
719782999844368384,1
402670015,1
532157140,1
1060755817,1
550325863,1
2758151231,1
553523926,1
2413702907,1
379398034,1
537182749,1
2383565354,1
1520170092,1
236530231,1
514160441,1
933010074,1
3333382456,1
1045560134,1
251278335,1
3020130143,1
195279027,1
2959959556,1
501779209,1
807471169,1
2307925110,1
229587251,1
491969040,1
3164958129,1
385512892,1
1556491195,1
2182403667,1
1331086867,1
1469191586,1
882872700,1
56326516,1
1014815928,1
435601309,1
2955233225,1
2895077031,1
18577800,1
146738509,1
2832460317,1
522228631,1
401438300,1
348323243,1
1193780617,1
309575298,1
2616680851,1
3299318579,1
586498147,1
821719770,1
3051404948,1
2805323313,1
2870870995,1
142643965,1
117863568,1
765901369547063296,1
2482305961,1
1443830137,1
744984726080004096,1
1893025346,1
3108348141,1
753620675970142208,1
2169534491,1
2709647816,1
1142469860,1
396218442,1
1244162966,1
790846446908112896,1
783659253848535040,1
2535866450,1
2354732305,1
1322551362,1
4074742552,1
2845737279,1
3207456845,1
599972590,1
47313959,1
1314132968,1
3094278383,1
4150539809,1
531505166,1
2813435920,1
3179982241,1
432937614,1
1849153957,1
2322290576,1
132448509,1
1617496921,1
783741519564005376,1
4244881703,1
434442622,1
413968010,1
2379017327,1
3336455937,1
1707121399,1
951133896,1
185607318,1
3958632334,1
139765259,1
2167116718,1
752796690063695872,1
2766062542,1
796684613452238848,1
1668127376,1
2889221200,1
452226860,1
351541451,1
2804233346,1
2971919439,1
1294174362,1
1393825116,1
2341257671,1
2494635800,1
532163319,1
366511130,1
3152516499,1
1163858592,1
317659038,1
2611695712,1
2813579953,1
89212874,1
1052596340,1
576702177,1
167933227,1
1166877775,1
191737043,1
33994488,1
560546180,1
482969926,1
319578825,1
164272724,1
362432939,1
1037152033,1
319782293,1
1372461787,1
407891527,1
1384446301,1
34187758,1
1701836234,1
533959367,1
3750084076,1
428588499,1
99125540,1
134516956,1
932376896,1
1007124930,1
472905491,1
3256271740,1
1244644430,1
3957645843,1
557057167,1
566540382,1
483434707,1
433717645,1
2356251718,1
1283446118,1
737693,1
1411322347,1
17439787,1
582236593,1
2854387281,1
261421785,1
126883491,1
2518713866,1
2900897831,1
507792558,1
213616021,1
4873807691,1
2165464137,1
1498709755,1
332678373,1
2283780786,1
326316197,1
722421795106766848,1
542766889,1
825953293,1
550205067,1
3073945560,1
151639390,1
1168596805,1
208518075,1
1274289852,1
2227272272,1
478663552,1
2442530351,1
463347621,1
393981611,1
419544191,1
1384894520,1
22005584,1
283636579,1
242922585,1
965956884,1
755821556,1
1360232480,1
553392203,1
1084193910,1
424540306,1
561375612,1
630459182,1
1852433868,1
357464260,1
107246102,1
2375301992,1
1179157244,1
268182887,1
590176994,1
432918462,1
946701314,1
964956758,1
4908499649,1
590251970,1
3334952776,1
1467807296,1
481944150,1
1420443511,1
292972975,1
4185599644,1
277460126,1
2318573988,1
3094835193,1
553592736,1
1043011003,1
342118728,1
2504436965,1
194935401,1
197892227,1
54964317,1
1205274991,1
292487530,1
2469186961,1
247722432,1
1016066683,1
899952481,1
2302888393,1
2376999356,1
2548434750,1
851233315,1
1066882064,1
211226743,1
270623814,1
2243630040,1
2948698869,1
2383635908,1
953895188,1
1055076127,1
1011559662,1
2975094340,1
2341083257,1
2437309637,1
298123237,1
545384133,1
2523568577,1
535318339,1
433955520,1
3188172256,1
2867906470,1
748799089567862784,1
2212544767,1
3338378788,1
396756630,1
84554070,1
500243289,1
519619381,1
427711084,1
34257738,1
526606808,1
1007282528,1
1159625930,1
483297165,1
843043616,1
3020571723,1
1010820098,1
2243105962,1
1316490913,1
2218143675,1
717319878542245888,1
1930118646,1
3198537093,1
159885894,1
356975403,1
407816941,1
958750693,1
951280753,1
493239048,1
1282855974,1
174574401,1
989571222,1
2237570059,1
1611260352,1
400273310,1
2596945387,1
557366826,1
428436187,1
424936746,1
782138334,1
2350811871,1
1282926986,1
368772601,1
2973738196,1
498017973,1
34445466,1
1017325987,1
318549168,1
1165463461,1
250085208,1
1209522866,1
321463844,1
1116999974,1
398809701,1
701059824520396800,1
486077820,1
787086834,1
97773643,1
1472290938,1
118401565,1
707554040,1
930579210,1
1068963974,1
1349514043,1
1122681396,1
3131316279,1
3439290718,1
368118881,1
132811097,1
967231038,1
554581695,1
171902551,1
56341776,1
2558686037,1
3919219541,1
584163766,1
783627340861538304,1
450763161,1
1011181519,1
564904778,1
475394911,1
778495358,1
418241458,1
759003465808883712,1
104485125,1
359283321,1
307920458,1
144210805,1
418743064,1
299337099,1
403444000,1
1707145292,1
524192096,1
132506609,1
2183205763,1
1022361805,1
3145265249,1
3439568590,1
592546016,1
72546577,1
74056173,1
3005907718,1
378148810,1
554347347,1
448124299,1
123983186,1
752810412349988864,1
390835478,1
4699430514,1
1932047412,1
4655248997,1
323291104,1
437036700,1
459275547,1
569368229,1
163022873,1
3554869815,1
2440237919,1
570699348,1
2342272314,1
472003825,1
1196642498,1
324951114,1
524453038,1
483775933,1
181293106,1
3310852186,1
488765562,1
783929423053676544,1
2185435235,1
3089159795,1
43082114,1
19772429,1
235593445,1
3014425612,1
230319200,1
401399952,1
3964954600,1
136173805,1
400359479,1
1961227410,1
2183704091,1
415088731,1
2808699178,1
1369645070,1
288871442,1
421828997,1
3010291918,1
2661595185,1
55527972,1
2961675897,1
983325846,1
4383940095,1
484665449,1
3381083531,1
492964938,1
1650015702,1
465739646,1
595449555,1
1407784639,1
81296978,1
2787508709,1
737964567737864192,1
1148357390,1
430861596,1
2686321421,1
966419364,1
560715196,1
858249276,1
437833782,1
429848799,1
3697325602,1
4353573375,1
2896572294,1
233672808,1
976995883,1
26722048,1
723480201599045632,1
2262483365,1
536638082,1
1148057552,1
488412728,1
2764203485,1
3305577839,1
1374498684,1
2937411783,1
281581221,1
2454976539,1
2532842886,1
627684503,1
941567396,1
201897058,1
231076595,1
397199507,1
3079727565,1
559481937,1
2328718163,1
4125963802,1
444668246,1
534607014,1
329659385,1
926117844,1
2540661005,1
416542224,1
3389821143,1
3720121229,1
2444080147,1
277665560,1
486794844,1
98719187,1
497217552,1
2363110486,1
2917649163,1
3494653335,1
2893198595,1
3221180806,1
1275927386,1
448872666,1
936441901,1
273360926,1
3373673675,1
2583150213,1
349545540,1
141616114,1
2401546563,1
3292795744,1
941068543,1
482107935,1
95088046,1
2220471884,1
2792094531,1
426640529,1
420533831,1
1577774118,1
66668184,1
1016142582,1
2628442186,1
3322795311,1
1318997617,1
1861738447,1
3012818477,1
595750802,1
2865678533,1
450948816,1
3427047832,1
324332181,1
1694530675,1
3381839055,1
759957008904818688,1
932234816,1
594618106,1
88968372,1
784949792,1
2177788477,1
3056181714,1
1145851867,1
520291889,1
433181204,1
778112583672930304,1
4738000708,1
2232868318,1
322563649,1
1259100200,1
2941915384,1
493235188,1
1125816168,1
2891116426,1
397366465,1
611568194,1
927816210,1
96540920,1
3240851836,1
2358632181,1
111410606,1
151149604,1
72579640,1
403706239,1
2539709073,1
701647912686764032,1
985284978,1
2647427506,1
368441096,1
154896410,1
4545680897,1
504799287,1
107963238,1
2357747324,1
987258930,1
288366021,1
298455004,1
189265027,1
420654713,1
497298464,1
548460337,1
1961227394,1
101782488,1
398345813,1
549152961,1
261825571,1
4819001765,1
419469812,1
462456646,1
472378808,1
1406041933,1
2886098627,1
343023883,1
4244347072,1
2517209974,1
2432187224,1
2282636046,1
366332600,1
2359562326,1
45057682,1
596778943,1
462343980,1
519379680,1
222224368,1
950313325,1
2571630204,1
1688872309,1
455673855,1
4181504669,1
716309259,1
287895587,1
391681730,1
263037408,1
3015239325,1
2822459200,1
3033238948,1
3709809921,1
1213623866,1
542762392,1
590037686,1
344641675,1
70904144,1
378197352,1
765230413,1
1100645634,1
791266763891699712,1
784308415,1
614273712,1
489519253,1
2281238201,1
518949245,1
96190394,1
341442232,1
1708185948,1
763674351514316800,1
741571693051826176,1
134780699,1
378621183,1
1103152945,1
281195121,1
614579877,1
376224033,1
415107191,1
421863300,1
244688082,1
777649623984898048,1
2411294761,1
1068927198,1
1675230540,1
19306779,1
106164453,1
3717571997,1
892707241,1
1156535916,1
561391482,1
93453242,1
1230535302,1
4016772868,1
541659611,1
716368613070995456,1
736363884815212544,1
1687760882,1
1733164921,1
1638708829,1
3367934717,1
2604440050,1
309933112,1
3447717202,1
775294620259483648,1
492663789,1
2912599330,1
1260037848,1
1643119441,1
189454893,1
878544211,1
328571750,1
8709042,1
4151528837,1
405568547,1
444398234,1
3291958301,1
455222543,1
24405108,1
83115466,1
1280569322,1
3017974510,1
2340205333,1
235308086,1
331059697,1
247202551,1
808587727,1
312290595,1
435055434,1
417137870,1
388182126,1
622256827,1
273516416,1
447496377,1
2363057508,1
2189987572,1
515625461,1
235438573,1
2989253800,1
454009387,1
2370601775,1
2376789387,1
380342179,1
2870220975,1
1111810363,1
447385871,1
782428984554450944,1
1161230660,1
4835701203,1
351221139,1
424358350,1
509244219,1
406139759,1
575437784,1
846160848,1
773278801459568640,1
3192457810,1
1059054242,1
1444663964,1
497187562,1
3040728327,1
2773048230,1
469139479,1
369989109,1
405712768,1
197424739,1
1325276551,1
679763,1
389670194,1
6827962,1
3022820703,1
1281410628,1
1004322594,1
394613,1
17214580,1
1701456356,1
129272788,1
14430452,1
2493014217,1
5847962,1
20323844,1
43074989,1
415883464,1
155856263,1
104960470,1
27473837,1
191013892,1
783110,1
317413018,1
801754,1
203007837,1
229092881,1
613258756,1
637018529,1
50597132,1
38618180,1
294529592,1
9046922,1
548714946,1
56111212,1
800991,1
112840433,1
250554232,1
432585401,1
417860399,1
15735970,1
1006510022,1
225764028,1
6820052,1
274152077,1
228052591,1
62469494,1
75739790,1
75018145,1
1128223242,1
383227063,1
256664042,1
329898404,1
207946407,1
65869236,1
16200543,1
330874657,1
266642198,1
434980220,1
396841926,1
456487302,1
14278162,1
26760769,1
407937988,1
1610203530,1
1633830932,1
106731377,1
1337403674,1
418798723,1
273885892,1
23052200,1
27606971,1
32363073,1
164636499,1
516647086,1
220829978,1
964424065,1
6876542,1
220390146,1
11870412,1
85180107,1
603657965,1
32368034,1
323846215,1
102031293,1
125181108,1
1373198024,1
3597402316,1
454883271,1
130491008,1
470572668,1
565577878,1
880480675,1
555187453,1
248143211,1
2382375131,1
289324170,1
452970006,1
30304111,1
2885121955,1
291645099,1
941290927,1
242225250,1
36079217,1
192899133,1
370690455,1
547958421,1
126049704,1
1041926774,1
1907744952,1
283580593,1
407864601,1
2921143773,1
86719842,1
1632804410,1
541380107,1
3319178885,1
589342110,1
1064141546,1
226641470,1
589286587,1
763315505910480896,1
2754433723,1
993717145,1
1434986550,1
1471759051,1
535629994,1
101057515,1
18762875,1
4000962629,1
492325083,1
1876456813,1
373423842,1
3343040355,1
1857517531,1
424556261,1
527413030,1
1280347904,1
3834882442,1
125927136,1
1159355300,1
6831142,1
237262307,1
424997954,1
2884438281,1
418585940,1
431658112,1
161044379,1
632324504,1
109573130,1
1092735302,1
155695954,1
548467598,1
8001112,1
99361454,1
2307374041,1
517976318,1
115955798,1
513002093,1
634629867,1
425154943,1
312613461,1
404048864,1
4781710275,1
957461155,1
465408039,1
363124652,1
2504371264,1
325771154,1
745147358,1
247222140,1
268899621,1
105511487,1
26555279,1
569131534,1
480645077,1
85852670,1
2845221227,1
1071139633,1
1277668488,1
4914915772,1
414692291,1
1001463980,1
275434452,1
487048219,1
121451902,1
872297844,1
1221955844,1
2976609286,1
479421317,1
14233886,1
2822969313,1
1949944004,1
458433890,1
2888891609,1
2582226552,1
2162857184,1
590393555,1
1462583917,1
702128508835860480,1
485613378,1
1024520136,1
414634390,1
2906554709,1
480611717,1
906045619,1
58241595,1
937796372,1
410718782,1
1456631540,1
2737037620,1
84032074,1
2840111003,1
2391598947,1
538983806,1
1012135158,1
967839474,1
454311330,1
711204723110645760,1
703508760807997440,1
389530115,1
4784306960,1
1334227477,1
978769022,1
1707854503,1
2214539367,1
798939482,1
3330193977,1
1408543448,1
233574116,1
4814810625,1
346068070,1
862753490,1
1658117701,1
326481496,1
4807013549,1
1278347502,1
52999694,1
1446220230,1
183036157,1
317382077,1
2952722229,1
2666051378,1
531519847,1
15191260,1
434280541,1
2841483604,1
3395984483,1
422995676,1
348428503,1
423531049,1
1059877728,1
710789773963698176,1
372722117,1
522591515,1
382608504,1
407810895,1
501988952,1
1109134129,1
342550868,1
2708071882,1
433338399,1
1449199578,1
211471014,1
506057249,1
405697475,1
301460166,1
3133579845,1
399938605,1
521715693,1
904598748,1
419110859,1
2383824626,1
4841935931,1
995799343,1
379812142,1
2448591096,1
4923500123,1
169054597,1
3784465997,1
478124356,1
2504004971,1
521182595,1
2780267589,1
322054650,1
591076649,1
265134918,1
1192866157,1
1250202577,1
391661534,1
20373953,1
2570957394,1
240888332,1
586679431,1
562334258,1
3063998776,1
487403439,1
1955145548,1
33856651,1
2787787988,1
936876583,1
906275624,1
1222967826,1
46712564,1
416534525,1
2918245289,1
418185559,1
340803178,1
398542727,1
2491289936,1
439232715,1
2458440060,1
2787493962,1
3297668817,1
517929046,1
2373624002,1
485187851,1
433125456,1
325473654,1
135267045,1
3004054431,1
1170199861,1
2226319458,1
357392399,1
421120188,1
288854744,1
30504173,1
2834332673,1
3298930011,1
378096106,1
238183373,1
178091598,1
3226161388,1
424084271,1
3293158150,1
443484477,1
619150517,1
171040838,1
735061913349033984,1
65335565,1
2640275823,1
39827736,1
61816119,1
603433563,1
805247118,1
2348733589,1
2948863234,1
10059372,1
80583467,1
434189594,1
251822213,1
1413583716,1
1855197146,1
61225083,1
4791885441,1
606259626,1
46879002,1
329273246,1
765901856,1
934047600,1
17833020,1
2516807525,1
2437403432,1
177497774,1
824859824,1
942547687,1
447893897,1
583894749,1
660823,1
1449137114,1
3243394143,1
112454772,1
419914432,1
768921750,1
2318455535,1
51848010,1
2540480404,1
1532077525,1
436499309,1
844579639,1
1532086514,1
252628345,1
84611230,1
827429744,1
612374141,1
2191894196,1
469408654,1
516483708,1
42295123,1
491330061,1
1231663231,1
39738523,1
467800902,1
1733129954,1
828366277,1
104764195,1
4045990383,1
50616524,1
2543955497,1
1225904144,1
358626243,1
2872974977,1
3302186728,1
570951698,1
1386808813,1
217497747,1
965068518,1
2851793212,1
808531951,1
132092980,1
343895398,1
1385397686,1
3046618084,1
115410183,1
416884560,1
734381796,1
407675976,1
234432349,1
245437223,1
148636060,1
540701757,1
703817284,1
3078100444,1
785089989692493824,1
2308628263,1
270877772,1
292371234,1
573607391,1
1600397972,1
207157479,1
2212470754,1
1970633288,1
36493382,1
391287219,1
81315998,1
35702935,1
1328476232,1
138716400,1
3971957740,1
536664363,1
2392648392,1
1079226488,1
1894270790,1
386800314,1
875930238,1
385397958,1
1139875363,1
2808862264,1
704996147,1
384233151,1
1260171894,1
107775064,1
366475120,1
715423321094033408,1
169098435,1
1563096144,1
133468753,1
499020672,1
1063725882,1
533172194,1
437561974,1
437399075,1
833545501,1
213601053,1
377660882,1
3635334923,1
52703133,1
602924578,1
31395684,1
3541337895,1
38964269,1
594559435,1
1089800894,1
1011372067,1
710609693,1
2898953543,1
2247033698,1
1278423985,1
225811646,1
3077658094,1
397481743,1
197493276,1
3293831915,1
2447246306,1
601876444,1
2933685736,1
611680497,1
434816089,1
2435083828,1
749902875187376128,1
22130099,1
703721705492107264,1
534732052,1
796637487204536320,1
3026519279,1
2231463645,1
450531242,1
2448563317,1
549982210,1
140418760,1
816389954,1
839739973,1
430622753,1
2414256985,1
2956811146,1
562805089,1
361270492,1
2901351995,1
2447803388,1
518991807,1
1008806545,1
534375344,1
749137898,1
398726169,1
492880987,1
355046996,1
108033964,1
2978233996,1
2645807629,1
2647609637,1
627170183,1
576669912,1
309277206,1
3351720815,1
1319065460,1
563989172,1
67300621,1
497739457,1
501881606,1
539277206,1
418785833,1
1621368146,1
44673590,1
1306532766,1
2851592991,1
1123071420,1
326674366,1
421171946,1
389400082,1
340847319,1
355747715,1
2801845471,1
351495967,1
91642330,1
2568933625,1
738895631897530368,1
2410604455,1
1857838688,1
174802800,1
341358459,1
426602086,1
406244237,1
2345773460,1
484071732,1
487564934,1
113386064,1
3064402677,1
1067868320,1
376640823,1
3227683351,1
83386342,1
390778324,1
286307579,1
368340302,1
1124867449,1
212967917,1
2819161970,1
2805296676,1
2724485722,1
183961134,1
73007739,1
3386078415,1
2900717633,1
1924664406,1
2973245817,1
2886106408,1
2215701370,1
102099568,1
371443272,1
3046529709,1
1118849556,1
2459726545,1
266249609,1
3026614547,1
2360744315,1
31091958,1
1957352750,1
1331603618,1
587281863,1
63764089,1
351802779,1
1317829602,1
198282057,1
29199408,1
2164878096,1
236546318,1
455434012,1
2787897519,1
923766392,1
38495686,1
558746401,1
92378984,1
808945040,1
4107510682,1
472893871,1
370342943,1
3347777716,1
983351833,1
999371760,1
553143096,1
293702585,1
2640207038,1
1117446373,1
1228748084,1
759414686072901632,1
319156051,1
487816917,1
2225350735,1
1299201158,1
84862444,1
459115038,1
545833909,1
2355545718,1
260357937,1
151983347,1
2324947372,1
43106925,1
520451294,1
2957021637,1
808924015,1
22188018,1
1326518220,1
524453451,1
2725236881,1
2333674306,1
1073472072,1
2301960876,1
63431013,1
199230149,1
397402165,1
4838146889,1
493564644,1
510439689,1
779949607,1
2510254619,1
419415644,1
472979543,1
2162526944,1
3130552521,1
3639353537,1
837208824,1
3586257136,1
1012205810,1
2852272811,1
50334860,1
2543538403,1
412246192,1
979165633,1
751920799964098560,1
464477643,1
423294786,1
271510857,1
243665564,1
2848115296,1
1498786196,1
3407360374,1
2597955914,1
147483450,1
421753222,1
450522942,1
733330743800258560,1
132133028,1
222475722,1
1597783214,1
709724815146545152,1
258743828,1
50346361,1
1690434842,1
944588666,1
2992351714,1
399135189,1
2236180256,1
168796358,1
467642898,1
955568864,1
962101518,1
4471751355,1
237969830,1
514124269,1
1475697865,1
430992730,1
2591933340,1
1157534816,1
1104665330,1
1112651670,1
100327059,1
484854030,1
2417843232,1
564876371,1
953571752,1
753878412981374976,1
3958590737,1
306064701,1
765545322365976576,1
2181742851,1
445553436,1
626636550,1
362476617,1
369400294,1
1885903771,1
1722899785,1
1456715186,1
1086628860,1
2928408579,1
3710766262,1
131815683,1
139508606,1
2409382352,1
744062876512575488,1
736166324028768256,1
776479770502651904,1
461945819,1
498181776,1
750732259108487168,1
3295847844,1
4464016355,1
375147790,1
761282595019689984,1
1164447662,1
413215193,1
292520884,1
1423665996,1
152608093,1
1889137992,1
122910706,1
23781410,1
30864775,1
561447448,1
868606422,1
1322452531,1
2157178129,1
110457196,1
285012814,1
2253516584,1
536769582,1
411420275,1
4878244774,1
1264214780,1
707643839343939584,1
1135255465,1
306205121,1
3344426679,1
842320472,1
797894838,1
253045926,1
378304814,1
3136221652,1
582124699,1
2548634808,1
428953891,1
3141185441,1
2361259802,1
83793343,1
198961814,1
3827842155,1
477744348,1
2306080108,1
791986391454511104,1
1085685984,1
391429640,1
4584262996,1
2978458125,1
411841520,1
4643004927,1
1377361808,1
743030635707650048,1
1006685844,1
556946532,1
100971180,1
4290644602,1
551428995,1
1482397633,1
713744729981263872,1
37619931,1
1327333460,1
2936813295,1
31394223,1
489334750,1
102082331,1
2289394911,1
2917603617,1
3979802177,1
4876405329,1
714739556747243520,1
2373222249,1
2804363628,1
439546722,1
3433360601,1
791378714537889792,1
4735754218,1
757870675482800128,1
752532461452685312,1
401634856,1
1346966839,1
44206038,1
704777492909973504,1
398309067,1
927462229,1
588560361,1
53631979,1
2958925781,1
3012592037,1
185428829,1
2182500787,1
726387113105707008,1
2854853057,1
2341941243,1
2203363914,1
1111297184,1
906858110,1
492050077,1
2892216196,1
3307165198,1
238781806,1
2901562716,1
510080672,1
634434387,1
254625981,1
1412896242,1
57358236,1
4144056819,1
558981012,1
3053055853,1
387198659,1
566361704,1
2343639954,1
4617627196,1
4055569005,1
535447658,1
892954382,1
736543941101817856,1
804961884,1
76695906,1
3019629387,1
328473338,1
4866946060,1
354125985,1
2882381601,1
503124705,1
405170821,1
2198507410,1
2438650607,1
451428588,1
77336255,1
4589805027,1
236333273,1
2394684582,1
467389922,1
2154746892,1
361403479,1
4024081156,1
2386237696,1
1688088199,1
23475322,1
3696334103,1
415017482,1
432661736,1
2464335277,1
794455102325145600,1
2772829228,1
1228391671,1
35176190,1
2353012439,1
264941030,1
582622919,1
369490296,1
468197270,1
4187885897,1
770905842,1
389500881,1
2306454341,1
2966503372,1
1008958405,1
2242729885,1
1034473320,1
321510042,1
3871871513,1
427583657,1
1474185410,1
336474458,1
2921447206,1
2853390027,1
62019002,1
2233203519,1
2979050746,1
853635661,1
