Node,Comunity_ID
464477564,41
777269299299938304,41
630076580,41
296913774,41
4409676869,69
2404846878,41
407296758,41
280580787,41
763745686982692864,41
296507637,41
2967886673,41
96785186,41
1633482697,41
764848401032810496,41
2787878581,41
471445189,41
367128084,41
418508915,41
497426257,41
372413317,41
708930840,41
365975700,41
484914037,41
183556691,41
461257438,41
425965881,41
504993602,41
1223079336,41
4746068242,41
1375249574,41
2240262750,41
13631242,41
290992864,41
2351735574,41
3291022076,41
2791419194,41
587422277,41
426532936,41
433236253,41
3300629145,41
3405523131,41
459977317,41
492420338,39
365514359,41
936708194,41
368491867,41
290884637,41
970862977,41
423657969,41
2368780252,41
2828396831,41
523511246,41
4807461064,41
2753477415,41
3088206555,41
1045986391,41
418174291,41
946546771,41
432843543,41
2798466252,41
2861248095,41
2991872159,41
2327955038,41
1671704071,41
703974865859117056,41
164592843,41
2678006608,41
2635078149,41
788451050458083328,41
706811280783491072,41
2997762291,41
1281125448,41
3212201980,41
421316277,41
3328962976,41
916487064,41
770500091773845504,41
358169568,41
1834394552,41
2221331701,41
195915981,69
2535296618,41
2248923694,41
519323528,41
632332554,41
1249848746,41
473447862,41
3889028069,41
2821779182,41
1250020285,41
1187057971,41
763820725,41
1563068839,41
1265563273,41
433754193,41
781079934953545728,41
1134246404,41
484127871,41
2615032505,41
2478737879,41
3237007931,41
3410081393,41
528802425,41
1417811960,41
3436700817,41
3291727493,41
1933788787,41
4194885053,41
17647690,41
4398121643,41
4853784417,41
2271999013,41
2442175797,69
790620156963725312,41
2839838987,69
215463197,69
3398394214,41
3261069747,41
2169551812,41
1550852124,69
440167242,69
3304738317,69
1249983906,41
1037846899,41
331255590,41
1060790502,41
1213959710,41
4201687816,41
520339913,41
2400697528,41
2962475685,41
4502381,41
231525677,41
3893146701,41
164382929,41
1093904449,41
3471387317,41
785779065617846272,41
716745581205528576,41
2342856875,41
151205711,41
1238556302,41
433473950,41
45863946,41
788040280222171136,41
134232431,41
1892883824,41
2399785188,41
2734867583,41
434036633,41
3041446144,69
2305829379,41
2331861340,41
858430160,69
524489307,41
1369895101,41
482482833,41
2191647477,41
778924404617207808,41
3151825048,41
150433238,41
2897193045,69
215593566,41
2767354107,69
295654900,69
1018151498,41
717245177,41
765065004370501632,41
4256665371,41
415127523,41
2279212276,69
4888820951,41
392096209,41
3437649117,41
4195341903,41
1369876783,41
4342730236,41
3417231561,41
1363019598,41
298874408,69
538538805,69
3239351711,41
314413850,41
4615130548,41
164680904,41
709013795675480064,41
1485002496,41
4819626052,41
3279077915,41
441743492,41
1409217584,41
1007178920,41
732678450,69
1037554130,41
3130801499,41
308388645,41
1369521278,41
3424532134,41
477301363,41
861204104,69
3100181957,41
885325464,41
2905245363,69
793787252040142848,41
3704496436,69
4172212191,41
716001283824553984,41
712247530709491712,41
712239784052330496,41
775935934596427776,41
3345309321,69
787391210377928704,41
2435959670,41
2739787766,41
440691898,41
1139422028,41
2237847739,41
726108618051997696,41
32130104,41
777963073,41
1261559155,41
2944294475,41
1580100704,41
356143808,41
2355246666,41
430554250,41
2272893092,41
200180442,41
418664428,41
476661302,41
143250248,41
2447002185,41
423262171,41
51757652,41
213274510,41
496339879,41
634886106,41
2625842403,41
364270497,41
2370797451,41
1410444858,41
1267011828,41
1143153842,41
333410580,41
305258223,41
261663837,41
557632715,41
141552396,41
589418956,41
1646281124,41
227391193,41
426525876,41
537439213,41
81889184,41
74995813,41
2494263560,41
1320488653,41
418709964,41
469153,41
29045944,41
1563515574,41
817413728,41
1475936965,41
503135180,41
582156011,41
547936685,41
1915578642,41
2802157801,41
2363886035,41
457697338,41
17018429,41
866474910,41
486612789,41
1311687600,41
33501253,41
563999084,41
992119471,41
630177246,41
99964869,41
80868448,41
429313221,41
255506193,41
1536506010,41
14800149,41
341591660,41
1168797480,41
2986947023,41
708801020,41
749664710,41
55663775,41
605157794,41
1464197947,41
2361510583,41
229848654,41
295754318,41
477543705,41
109878653,41
35721171,41
214127409,41
460394260,41
304081834,41
482482938,41
606823551,41
428231271,41
51752772,41
14158218,41
1039534922,41
572426495,41
54190624,41
1109639072,41
375600955,41
1191558961,41
19028516,41
166365988,41
497879349,41
424355891,41
1622970242,41
91571343,41
9055772,41
221531806,41
417778429,41
2316595409,41
375625467,41
1017412344,41
377680158,41
835547988,41
527938655,41
711187023,41
140391257,41
468441125,41
534619476,41
892990969,41
2303218766,41
138191701,41
261705959,41
256467449,41
64862714,41
791454317945520128,41
2973540729,41
631810976,41
371415996,41
872458585,41
1291795656,41
3360851079,41
411449568,41
3843282933,41
2222816851,41
415406147,41
1320936355,41
352926719,41
450022951,41
453275298,41
397474234,41
474213280,41
443187387,41
4705505042,41
129465862,41
444943220,41
381378184,41
2523336293,41
448056250,41
4919443492,41
2231561825,41
1034360414,41
255164517,41
284745832,41
326679309,41
435880626,41
2299564030,41
575116715,41
476769374,41
55027498,41
50246502,41
134206590,41
715487343608659968,41
481304796,41
225920702,41
429327262,41
630524940,41
422931234,41
258787593,41
427789815,41
18188941,41
252045618,41
3982458934,41
31255401,41
2207158497,41
417227638,41
447965111,41
2753206624,41
409175847,41
397291200,41
132175075,41
118053242,41
1618458560,41
429784273,41
743821644150476800,41
418168264,41
235168992,41
3414835636,41
2880844661,41
183594012,41
951799134,41
233245609,41
1093276411,41
314040976,41
595333619,41
3246272185,41
2778206704,41
2749231737,41
96733636,41
135211574,41
1219022928,41
605653016,41
398939919,41
2868596572,41
398959536,41
450037663,41
2473375067,41
97240151,41
419778202,41
2901251668,41
906080510,41
1154197549,41
2335372808,41
399627582,41
2814514121,41
1244857718,41
407185526,41
476933615,41
249724130,41
725983920,41
378862775,41
1190127296,41
27326931,41
1040471648,41
1001753942,41
130930180,41
1067008310,41
307741565,41
962955534,41
1219626002,41
476007564,41
171976569,41
557018960,41
1136344622,41
328022080,41
484771907,41
264978128,41
2417471190,41
33869513,41
353134095,41
599824605,41
278915300,41
432637066,41
51720974,41
769257998,41
165500493,41
2397083955,41
574808723,41
402164784,41
2404216681,41
506387757,41
2492518320,41
571133532,41
453044594,41
571780277,41
272876921,41
315766838,41
274082878,41
2337512081,41
497805650,41
857921246,41
71093090,41
489397857,41
588275518,41
3439145415,41
428415112,41
2899305975,41
156727134,41
423761628,41
361748780,41
405685047,41
424281659,41
980318629,41
240671826,41
288420797,41
1709629910,41
4164928408,41
377389027,41
1311732848,41
417202643,41
41689819,41
34717108,41
391424539,41
846045162,41
843223866,41
77889072,41
150432747,41
3050023667,41
48687119,41
3385939450,41
85358343,41
2197175103,41
2739485532,41
809406648,41
385094385,41
3064914777,41
252597268,41
19394469,41
436152269,41
405531047,41
4764734509,41
15336354,41
2964938091,41
2174264578,41
619453795,41
193642197,41
2467961561,41
398989007,41
163899788,41
585988043,41
515635839,41
474348821,41
211892670,41
707184555887861760,41
2720826652,41
424415059,41
898249717,41
1085531312,41
4259474481,41
426918182,41
498050516,41
2744371765,41
302477206,41
181959714,41
720160136468279296,41
425865474,41
61474009,41
384535661,41
930443094,41
482729413,41
1715498894,41
783020214,41
563297979,41
379109556,41
43851953,41
327053541,41
93591010,41
386684448,41
31880558,41
295088615,41
112158044,41
498145030,41
1224996284,41
4256624122,41
720186039860609024,41
737408193014435840,41
591978502,41
705451641,41
1565976750,41
419443005,41
602637632,41
140866381,41
3298515478,41
3496160069,41
500236905,41
377620042,41
418966250,41
441227606,41
797322522,41
2194433942,41
3909032295,41
468454344,41
3079236778,41
461227143,41
1024748460,41
460049464,41
852595651,41
493054513,41
400766387,41
290963421,41
324885927,41
544183052,41
377189761,41
122030995,41
2181881732,41
767596251311407104,41
2860075751,41
2786975403,41
1430162268,41
102769657,41
111933671,41
488714232,41
125070146,41
746691972459597824,41
886431990,41
2485728489,41
1897406329,41
594882199,41
3107458432,41
2492674834,41
2364476951,41
839407824,41
548001064,41
2610299144,41
2343281118,41
181538209,41
559893611,41
3417259449,41
418623470,41
1702932332,41
439237901,41
2221887969,41
1978717158,41
276195384,41
477678790,41
2351629252,41
2677950102,41
84158321,41
360691669,41
238296764,41
321260411,41
2723099309,41
74422212,41
2364487620,41
1132327098,41
382265822,41
361483811,41
223926395,41
1123148515,41
856974438,41
542402644,41
860326165,41
2545761557,41
135117869,41
328935079,41
397173511,41
1693239398,41
2728974960,41
771649594509791232,41
546255035,41
539107366,41
1098289812,41
1660079156,41
3001145196,41
932204797,41
402944688,41
410810169,41
231530955,41
976742690,41
1011351750,41
200289788,41
2985400847,41
499910304,41
4420225815,41
4765129729,41
1063032426,41
479645953,41
1706556157,41
527516661,41
512377659,41
158051510,41
400663633,41
402135565,41
319714191,41
418572307,41
497424753,41
4284959421,41
102516490,41
126502749,41
428601367,41
350791461,41
462882815,41
1055585250,41
368875390,41
592771212,41
321252271,41
1304687706,41
203858701,41
2408803254,41
565270924,41
747372193,41
427411233,41
1050070874,41
1089824720,41
934466887,41
146366004,41
89983030,41
1024778318,41
366233317,41
50288106,41
1162603992,41
137315106,41
401270818,41
2322690628,41
2224559949,41
3397259693,41
388232529,41
2908995107,41
724208389,41
431603239,41
2361214418,41
96238328,41
765195398587805696,41
21585856,41
26980751,41
3046854717,41
368805345,41
1259767039,41
39512728,41
514344717,41
329305899,41
2951907850,41
2984075727,41
40493610,41
2393684735,41
418918882,41
2603533216,41
2158771718,41
48334852,41
2386573579,41
1036878504,41
1067960048,41
445476842,41
586731493,41
776151189381578752,41
711342235,41
426651868,41
436101698,41
412648819,41
471306404,41
396756052,41
398913989,41
629952805,41
146035482,41
276697615,41
495557471,41
1223264108,41
800327294,41
1376716286,41
9327112,41
404821428,41
610175536,41
622206916,41
1623855672,29
398595735,41
616842820,41
538138673,41
442869239,41
75538541,41
3067658783,41
2360889808,41
2177411409,41
303291310,41
17532492,41
73208581,41
86544451,41
775563174477238272,41
1229273522,41
1655773190,41
407860171,41
421024001,41
215728045,41
420351046,41
2207852354,41
298532531,41
209228950,41
241289430,41
3946391800,41
1097739445,41
306137883,41
15392102,41
222375064,41
241862771,41
4007851,41
323951434,41
365552092,41
517517175,41
191524366,41
287334707,41
978611755,41
69212533,41
22025138,41
1700700151,41
14236096,41
2183716922,41
20790972,41
103908511,41
15737548,41
863028571,41
61141361,41
885406213,41
323764149,41
467309286,41
246172560,41
2444940699,41
223978952,41
243580454,41
433287204,41
53342962,41
83933813,41
1253010624,41
371633792,41
310153970,41
238059911,41
418941097,41
272858172,41
165814836,41
3000400438,41
2403776046,41
3613181357,41
989695621,41
2352305154,41
354747398,41
2153829339,41
4141927199,41
79036955,41
4001039807,41
3348796875,41
1342114820,41
2184969053,41
1915200546,41
831665582,41
3035292231,41
979279446,41
22834067,41
2741727190,41
206671784,41
2278995820,41
427804855,41
481929883,41
2465000210,41
397245294,41
482862951,41
1961048316,41
422340734,41
1176193080,41
1539421987,41
500835651,41
560046823,41
1177010244,41
2916512591,41
1638278257,41
81837035,41
214579928,41
1456739846,41
318400179,41
1580176014,41
37507247,41
3426670696,41
870647947,41
268811761,41
88019719,41
1364490824,41
545474882,41
366258436,41
1241512020,41
1144953769,41
607286270,41
1412500075,41
96355801,41
2520833600,41
1110202813,41
1071485604,41
2445645806,41
65861682,41
558032072,41
239002248,41
1521671185,41
384818191,41
2878223753,41
483384295,41
398987806,41
3004002945,41
1100350039,41
1492509740,41
305255857,41
3050488523,41
4845999597,41
2595985139,41
1125077892,41
458146177,41
2903545671,41
2211353832,41
1318108844,41
3365915002,41
64139825,41
3398885945,41
847495968,41
438849246,41
785397318,41
836271002,41
597499565,41
2850135335,41
490426715,41
2882526197,41
351555225,41
496477841,41
2418170407,41
522457817,41
164560443,41
406841197,41
303139807,41
598558484,41
2282469222,41
967124340,41
2463100707,41
1367363988,41
151482583,41
270518699,41
952009314,41
558010244,41
4851430133,41
581752139,41
2859316269,41
391620881,41
572596576,41
1454233897,41
81915953,41
387349892,41
1658004026,41
467232496,41
842234857,41
988373714,41
383197591,41
1898454535,41
283107590,41
2244460336,41
1911991346,41
2153812941,41
499571765,41
742963347507810304,41
1013334853,41
590188450,41
335174838,41
174178027,41
379828154,41
1398174300,41
1040976385,41
395172198,41
166161984,41
237392330,41
1418004319,41
2478580177,41
815758254,41
418762910,41
595267886,41
484219561,41
619969557,41
1149263083,41
553959228,41
974102796,41
995271438,41
443708574,41
3233336236,41
496343408,41
92062981,41
231414854,41
497384675,41
1715119512,41
54600782,41
292417838,41
3741476776,41
2730593590,41
430844411,41
476866628,41
1913892218,41
108273678,41
745614706891710464,41
428304150,41
2962772146,41
894922832,41
1257959892,41
560907259,41
3309946937,41
2390797348,41
609984521,41
1036788019,41
385904680,41
493878618,41
1338703794,41
2310261690,41
444613355,41
1274595828,41
718008585,41
2756869775,41
2242408249,41
845781758,41
383052987,41
1522471394,41
2845007506,41
2273700867,41
82926718,41
812774677,41
96337794,41
1142540912,41
85167868,41
2366997321,41
249723261,41
1220896010,41
2164822594,41
445727059,41
253164055,41
2896345199,41
864186162,41
438236543,41
390775547,41
465771339,41
727770559107485696,41
300482298,41
1640766590,41
2526968245,41
111009571,41
390641455,41
1150394972,41
588424885,41
2478979036,41
4549605137,41
479440108,41
575059060,41
1946899837,41
432374589,41
11080682,41
570833587,41
118473257,41
3954502719,41
720592519,41
942291529,41
478692854,41
4765393854,41
447854508,41
2509301951,41
609827142,41
713058194059304960,41
4888582030,41
2527780688,41
743782951285043200,41
1327241030,41
91967472,41
2348140042,41
593582642,41
203827028,41
109034099,41
3862086448,41
710044495748927488,41
4090432522,41
328777065,41
318601197,41
1045573032,41
453966391,41
772423638544941056,41
1450171,41
475578901,41
407817358,41
245378986,41
201680143,41
3001315397,41
3332411590,41
753700981,41
289858783,41
2271552805,41
81846818,41
3468355577,41
272450967,41
273316238,41
2995507655,41
2361074269,41
2455064133,41
2400560849,41
1195933742,41
229884867,41
704779333307650048,41
2256478862,41
2721582521,41
3261842987,41
1228485109,41
868681170,41
514161086,41
1696504896,41
376871430,41
2244123961,41
1496349728,41
474838532,41
3233036369,41
2786098415,41
740204367400337408,41
514604251,41
3290368415,41
68374302,41
1071579716,41
837370934,41
737320057190133760,41
936592027,41
2431061097,41
3070646573,41
972884324,41
4046411357,41
67986502,41
4068202785,41
1598253523,41
347497240,41
2980425346,41
1327701390,41
157529661,41
1222888213,41
395759988,41
515698229,41
4046187219,41
1443750158,41
1583259805,41
3077774103,41
3036745805,41
1160278561,41
51522357,41
2970225064,41
2929621361,41
1008382820,41
2179652340,41
110654085,41
2517892513,41
2405837416,41
725664950,41
317769975,41
479469924,41
1407691932,41
147654699,41
1932231254,41
253095798,41
2601961486,41
600638391,41
1147664360,41
442641618,41
1546601714,41
438431990,41
985080900,41
486456375,41
448732675,41
1041823142,41
2746586057,41
1849672393,41
435825241,41
471995227,41
765564104,41
1357812068,41
407685967,41
2730634557,41
540698983,41
2850037264,41
412264581,41
125962407,41
396626479,41
1209210108,41
1444286834,41
1956425606,41
410977365,41
795317869131268096,41
495205889,41
193261391,41
1215290216,41
2342101993,41
910502540,41
2970333513,41
2314315157,41
1079446351,41
226064588,41
307026014,41
570178300,41
186221116,41
4069067369,41
324262863,41
605614784,41
2279399816,41
2200075155,41
4743531021,41
257665435,41
2251943851,41
19592755,41
1216645705,41
582184626,41
590833841,41
418221631,41
17876465,41
2359406918,41
2245698050,41
61703985,41
502998687,41
1926324451,41
516918398,41
435173619,41
4810630096,41
2177262113,41
2901728910,41
1933284714,41
2343678391,41
4743526894,41
154808415,41
831981618,41
268850788,41
2355147860,41
898297518,41
26295447,41
919502593,41
418732295,41
3156887011,41
1898384390,41
3430185532,41
139188966,41
225490204,41
1227969776,41
584056092,41
69098241,41
768460411628838912,41
266700017,41
819337976,41
476757702,41
185760677,41
2305531562,41
1930695714,41
779673493847801856,41
3510108957,41
2269002804,41
1081169252,41
2164608279,41
607236289,41
1213474032,41
3166156053,41
596846893,41
464855487,41
149183666,41
806305806,41
2421023606,41
3764059997,41
346518147,41
2754543846,41
970054074,41
426114352,41
1001303996,41
1204728828,41
1246641648,41
425069433,41
2323995158,41
746425402957135872,41
506200939,41
262539190,41
2244571279,41
3290952204,41
734083116919365632,41
318434829,41
1435196936,41
173816714,41
533275974,41
156283574,41
410383506,41
2949130360,41
238268991,41
392005261,41
753897017479458816,41
435706626,41
2575196077,41
475234937,41
1135800156,41
22011746,41
2328829536,41
203000387,41
103152299,41
73065144,41
181171727,41
882235051,41
2465901637,41
98149280,41
1104420319,41
268910347,41
393383204,41
385522793,41
188270789,41
2333745212,41
200866509,41
543157991,41
743924448,41
2366943176,41
1494873888,41
1174274426,41
421715120,41
45540643,41
1364974724,41
2301430825,41
241621221,41
46093827,41
306318181,41
419316234,41
1465205899,41
402324365,41
420335251,41
327471759,41
86209782,41
1246085041,41
1588323260,41
26444788,41
634912538,41
208130207,41
77823743,41
254957138,41
198822370,41
13382082,41
22417397,41
90597064,41
504631659,41
1681073648,41
412566698,41
1157043744,41
362069633,41
441556239,41
2332651824,41
765651325610758144,41
452457419,41
370639956,41
1717274785,41
518366373,41
2342862611,41
986714714,41
1063037172,41
22009205,41
132484911,41
1249898532,41
772074670208221184,41
416419905,41
1213449168,41
153342663,41
859867832,41
2200331127,41
1410209468,41
2149489765,41
390978339,41
498234811,41
2419472748,41
390876101,41
636856145,41
242351511,41
629281834,41
2983119910,41
305481008,41
252039915,41
504273161,41
569680694,41
429780274,41
391485689,41
947262590,41
14060262,41
2904311573,41
132880191,41
369400663,41
314059678,41
113075421,41
531353736,41
2296153657,41
1729205360,41
2560586103,41
513144334,41
417897223,41
94542389,41
420995289,41
1119223279,41
193739510,41
32367243,41
1594040222,41
2622683400,41
3152410919,41
594423854,41
2813529980,41
599247299,41
380405533,41
3319758209,41
559883501,41
372488770,41
324805752,41
1127733265,41
293484907,41
2176193576,41
90641656,41
282114224,41
469398862,41
1037995544,41
1459430522,41
2945972459,41
873734450,41
593237139,41
3304225534,41
379446229,41
3290361172,41
382358973,41
4773512475,41
496437886,41
392656492,41
140099146,41
332921113,41
2290561839,41
1226056380,41
2612652422,41
2966200155,41
297936044,41
271654618,41
1029633199,41
1111225376,41
3246308829,41
589396414,41
1037651766,41
383739575,41
413916151,41
434957693,41
389358538,41
929249360,41
520617010,41
4540086256,41
323769270,41
16222806,41
2900782241,41
1336254342,41
50294717,41
2669653330,41
2906615746,41
80609539,41
416427349,41
3730828101,41
51486290,41
26502440,41
3445916417,41
2994083519,41
22018055,41
3111881513,41
602125481,41
604477428,41
262100774,41
440684594,41
1556735083,41
227643160,41
579147580,41
300775565,41
427209531,41
381567713,41
1387461,41
409787762,41
1354142214,41
1229340666,41
44667538,41
1165420249,41
449006108,41
2811414913,41
2421124847,41
2800037465,41
1224152383,41
413125855,41
408652604,41
317975293,41
2270694999,41
58778773,41
780621571,41
522292867,41
743514238493278208,41
2228748954,41
585288950,41
1353781825,41
625324811,41
414073021,41
6541352,41
2498399355,41
403507902,41
542818828,41
14828588,41
3676549834,41
2951587293,41
443563578,41
1113910442,41
757287162115137536,41
3138188655,41
21825227,41
1482515816,41
2325335162,41
841647078,41
836504312,41
38444157,41
173971465,41
2342517254,41
2695893059,41
429404903,41
286264255,41
1606595466,41
327316481,41
439081205,41
181148408,41
43746760,41
945145027,41
1126191505,41
422625426,41
1166270324,41
428954003,41
177654794,41
2194637036,41
500034455,41
180317088,41
271025245,41
2297565537,41
846324013,41
332370006,41
517477760,41
2899382939,41
435145706,41
50373692,41
270283748,41
320184550,41
564443638,41
3346519665,41
2803754132,41
754282812405084160,41
239428854,41
703875686218522624,41
417987965,41
2290429733,41
207939445,41
474785811,41
271600868,41
970964743,41
3031943085,41
473021625,41
465867767,41
234920295,41
212669183,41
41331918,41
3466428077,41
293992685,41
3175896388,41
4367710696,41
546015869,41
2834381453,41
595231747,41
2760630059,41
145913387,41
992838702,41
2791795096,41
28080443,41
453931362,41
2289972189,41
628761443,41
1908575102,41
1389335053,41
2878090661,41
4343971877,41
463591267,41
2373178498,41
1479188036,41
758662050612649984,41
41480658,41
278907226,41
3045043101,41
827721282,41
4764726920,41
936424968,41
747492094881726464,41
421271650,41
180004814,41
754321990257938432,41
2943507749,41
1710348528,41
306342758,41
622270454,41
468780268,41
2376140579,41
2814374704,41
827585288,41
1374923707,41
846790633,41
1343971794,41
1848967950,41
4861807805,41
234720176,41
261233190,41
16379615,41
603612465,41
545248089,41
1513455144,41
2800443747,41
486787100,41
493224817,41
747263,41
259949070,41
796321293452898304,41
470511664,41
273995451,41
499218258,41
3307303701,41
526799237,41
384846800,41
2459817018,41
1239637880,41
77789716,41
1340725916,41
424964797,41
612478035,41
435026743,41
477504130,41
1036864910,41
45125540,41
2416435813,41
713303560352571392,41
3294568690,41
1471642706,41
79502644,41
396143318,41
217709750,41
1954625887,41
838292834,41
3121199032,41
2980878029,41
1224013488,41
1118930598,41
1426303376,41
366107110,41
3363915879,41
1642380530,41
49060410,41
363266069,41
46136045,41
1104271206,41
576216226,41
263275512,41
796237284,41
31694616,41
1069222621,41
889444711,41
994850227,41
597545163,41
1883696546,41
1082264935,41
254264630,41
38902641,41
3802234997,41
1331529962,41
1111703173,41
3300878565,41
74703347,41
1111272996,41
3224669813,41
36112151,41
1142895247,41
2948932000,41
397110672,41
4147640841,41
1657435081,41
2557453016,41
41334221,41
1023765146,41
3303076979,41
2374250211,41
3394136717,41
3043999375,41
200803896,41
2560689715,41
1885715875,41
1891067288,41
414067799,41
3343856697,41
413299340,41
786936358908653568,41
3566722876,41
4813403428,41
1103820174,41
2204805173,41
1556455656,41
467901885,41
4023749218,41
713625460878483456,41
705594306,41
460330693,41
4446307913,41
2331802006,41
16418144,41
68492512,41
715284283749974016,41
539174332,41
2837970855,41
14742750,41
379262450,41
524354089,41
241350669,41
121189666,41
586561743,41
390622095,41
395361626,41
2426354279,41
3297837127,41
451482401,41
2969343543,41
420575419,41
89253972,41
569363142,41
170710393,41
240340176,41
498952433,41
187581685,41
398317849,41
474967536,41
123018601,41
4908653747,41
251106558,41
382012011,41
807621325,41
3239016405,41
469238898,41
207137673,41
3488504303,41
908088338,41
802829264,41
989192558,41
555791920,41
14942247,41
938688090,41
188704744,41
323743827,41
3351771173,41
424092979,41
422904136,41
55549791,41
481321999,41
2494397392,41
175735147,41
493568309,41
2931672725,41
3004141911,41
2853451763,41
1224349800,41
3025368046,41
600136789,41
624603613,41
287557719,41
1464788840,41
290723075,41
1562752760,41
2895721301,41
986811270,41
4266188127,41
1117639170,41
1412754547,41
1922484493,41
53994592,41
3008526447,41
3051006873,41
1368793633,41
4744344981,41
3559475297,41
775577177278513152,41
2957360231,41
579066168,41
150622548,41
624563241,41
462736672,41
85657467,41
483057175,41
513497583,41
538975251,41
3125803247,41
432451617,41
62004025,41
2969519381,41
2725711188,41
1540881331,41
469717295,41
791713072549335040,41
2974517662,41
752569567105445888,41
3313356453,41
588247720,41
3121689787,41
1244285522,41
1367758146,41
2914473202,41
130287541,41
2191053715,41
2330906381,41
441025617,41
2435499830,41
1061139054,41
1074200670,41
312666968,41
1383651726,41
2909504255,41
1205594306,41
474219450,41
2514993334,41
1154188134,41
405192597,41
1076835426,41
708429391,41
869332554,41
148394035,41
427673107,41
3008182149,41
68236888,41
212145625,41
452010658,41
418253203,41
4155844545,41
205694039,41
574765497,41
1289667200,41
158367488,41
1726027441,41
968433782,41
3852711633,41
377931910,41
2420586324,41
4819495307,41
456894487,41
1160400798,41
431500211,41
2353564274,41
313535823,41
724477963,41
751315632134717440,41
413181958,41
383982534,41
52352441,41
40653660,41
33864051,41
97654241,41
482872015,41
1540896884,41
573016883,41
43083883,41
593533490,41
2193063386,41
3671875756,41
1207662294,41
275994776,41
464954800,41
390370399,41
484581614,41
541083079,41
2867411482,41
944428878,41
1691875730,41
271297413,41
418578991,41
262709701,41
302259113,41
137975991,41
440943555,41
1241582108,41
1062799087,41
75576699,41
29236274,41
256627292,41
415571726,41
72248630,41
361787988,41
448056904,41
42478291,41
29226134,41
855410450,41
1140098112,41
2167105112,41
61177217,41
2481962054,41
465765184,41
146590259,41
1389988651,41
250249728,41
32624061,41
904491504,41
1086700214,41
591663175,41
866268462,41
12514212,41
4872050638,41
46928097,41
134629516,41
430591850,41
466378912,41
45094324,41
59165953,41
1533820134,41
332894847,41
1037427926,41
526530582,41
1205923694,41
296484280,41
849590082,41
3898463973,41
50328514,41
538147915,41
485031544,41
553752390,41
398023821,41
483304367,41
1429974884,41
4011901702,41
288204711,41
608063632,41
403544693,41
401573417,41
490232626,41
70388928,41
1891604736,41
173925687,41
1555974456,41
409518536,41
1303980487,41
1076119734,41
29428344,41
490725675,41
929354545,41
3164117122,41
500748464,41
498964636,41
1016320381,41
421973725,41
2359338077,41
2317508289,41
444623589,41
60577301,41
250171655,41
265310795,41
217795515,41
390814833,41
1332581676,41
2949178589,41
2247784613,41
908380926,41
15790363,41
1443633074,41
426026934,41
1178518129,41
28433379,41
588587293,41
358629847,41
1316667145,41
275628974,41
2339917973,41
2817956454,41
2763778095,41
512982776,41
408738224,41
2173403836,41
426702527,41
573872757,41
3147439475,41
145561037,41
704584631631409152,41
315846635,41
860015294,41
4818612196,41
66997607,41
406917194,41
206832384,41
557950729,41
212995283,41
594873448,41
1710375336,41
282996856,41
1245841746,41
1233775843,41
611783055,41
3024921597,41
2804548086,41
2540926930,41
438799855,41
474924698,41
63149834,41
1160746200,41
2194037379,41
846418970,41
3386751879,41
304010529,41
527752168,41
436978029,41
453341089,41
475325454,41
593623163,41
52387663,41
254777897,41
386196967,41
4186758514,41
152336863,41
58891895,41
243120841,41
381912031,41
197581465,41
388718346,41
382639791,41
101086929,41
115167975,41
474340946,41
45199793,41
1047517555,41
1428360464,41
1015440260,41
76769340,41
253639943,41
248821559,41
847114458,41
3309282801,41
202113803,41
428300383,41
878960803,41
2168547995,41
409540134,41
501594854,41
1278700207,41
469760654,41
457442858,41
253667606,41
455937572,41
533073973,41
116219778,41
246522096,41
1066757623,41
474074110,41
984769788,41
51274770,41
15760943,41
9940892,41
362550965,41
416476067,41
255505106,41
1058696390,41
496779040,41
3072696814,41
40985455,41
415437027,41
462764304,41
1718257914,41
626507265,41
98633285,41
113667004,41
380243648,41
97241568,41
100031881,41
430718992,41
182789259,41
1331721332,41
146522828,41
617234985,41
1069206085,41
360792694,41
2222011724,41
431597021,41
305650360,41
341020248,41
431984773,41
982628515,41
425902454,41
571906881,41
480023608,41
395383733,41
566720919,41
459460560,41
269425726,41
3240778707,41
486146467,41
464806438,41
38664454,41
410752364,41
330327779,41
1085534767,41
366563735,41
527574803,41
1901331644,41
897627558,41
10611402,41
717268101,41
447944683,41
410891592,41
187256895,41
200149647,41
436247374,41
398809482,41
368935338,41
143536359,41
612793180,41
2821520249,41
342292429,41
585072407,41
268378258,41
510529704,41
600415712,41
3379341238,41
1334666292,41
425332035,41
573306944,41
285099275,41
305269020,41
141925961,41
414373079,41
1278796585,41
2448102733,41
321322214,41
399617102,41
2341987590,41
300806305,41
274554049,41
335395171,41
462427721,41
1926446076,41
559513996,41
2902922074,41
1346676926,41
1857528240,41
1336605439,41
500297242,41
68402631,41
421336323,41
325043884,41
402881758,41
1949543874,41
402821533,41
403421880,41
126315515,41
548688275,41
608259202,41
360830746,41
3401651157,41
392170955,41
386500959,41
493524331,41
406366657,41
449976360,41
1036652724,41
247343944,41
227632733,41
3292905852,41
1037529548,41
2819754561,41
2444547424,41
2361121173,41
182915556,41
58020070,41
541692979,41
2331616316,41
2588802520,41
2369379741,41
341335638,41
1735223353,41
2361554278,41
526915612,41
545448505,41
599219874,41
228702883,41
1356835392,41
742703335,41
2493861660,41
1606480278,41
910601880,41
1463272303,41
537275178,41
390004968,41
50584579,41
1050997706,41
869514487,41
52035837,41
541538081,41
1190590579,41
295592416,41
26499377,41
