Node,Comunity_ID
293702585,16
2640207038,16
1117446373,16
1228748084,16
759414686072901632,16
319156051,16
487816917,16
2225350735,16
1299201158,16
84862444,16
459115038,16
545833909,16
2355545718,16
260357937,16
151983347,16
2324947372,16
43106925,16
520451294,16
2957021637,16
808924015,16
22188018,16
1326518220,16
524453451,16
2725236881,16
2333674306,16
1073472072,16
2301960876,16
63431013,16
199230149,16
397402165,16
4838146889,16
493564644,16
510439689,16
779949607,16
2510254619,16
419415644,16
472979543,16
2162526944,16
3130552521,16
3639353537,16
837208824,16
3586257136,16
1012205810,16
2852272811,16
50334860,16
2543538403,16
412246192,16
979165633,16
751920799964098560,16
464477643,16
423294786,16
271510857,16
243665564,16
2848115296,16
1498786196,16
3407360374,16
2597955914,16
147483450,16
421753222,16
450522942,16
733330743800258560,16
132133028,16
222475722,16
1597783214,16
709724815146545152,16
258743828,16
50346361,16
1690434842,16
944588666,16
2992351714,16
399135189,16
2236180256,16
168796358,16
467642898,16
955568864,16
962101518,16
4471751355,16
237969830,16
514124269,16
1475697865,16
430992730,16
2591933340,16
1157534816,16
1104665330,16
1112651670,16
100327059,16
484854030,16
2417843232,16
564876371,16
953571752,16
753878412981374976,16
3958590737,16
306064701,16
765545322365976576,16
2181742851,16
445553436,16
626636550,16
362476617,16
369400294,16
1885903771,16
1722899785,16
1456715186,16
1086628860,16
2928408579,16
3710766262,16
131815683,16
139508606,16
2409382352,16
744062876512575488,16
736166324028768256,16
776479770502651904,16
461945819,16
498181776,16
750732259108487168,16
3295847844,16
4464016355,16
375147790,16
761282595019689984,16
1164447662,16
413215193,16
292520884,16
1423665996,16
152608093,16
1889137992,16
122910706,16
23781410,16
30864775,16
561447448,16
868606422,16
1322452531,16
2157178129,16
110457196,16
285012814,16
2253516584,16
536769582,16
411420275,16
4878244774,16
1264214780,16
707643839343939584,16
1135255465,16
306205121,16
3344426679,16
842320472,16
797894838,16
253045926,16
378304814,16
3136221652,16
582124699,16
2548634808,16
428953891,16
3141185441,16
2361259802,16
83793343,16
198961814,16
3827842155,16
477744348,16
2306080108,16
791986391454511104,16
1085685984,16
391429640,16
4584262996,16
2978458125,16
411841520,16
4643004927,16
1377361808,16
743030635707650048,16
1006685844,16
556946532,16
100971180,16
4290644602,16
551428995,16
1482397633,16
713744729981263872,16
37619931,16
1327333460,16
2936813295,16
31394223,16
489334750,16
102082331,16
2289394911,16
2917603617,16
3979802177,16
4876405329,16
714739556747243520,16
2373222249,16
2804363628,16
439546722,16
3433360601,16
791378714537889792,16
4735754218,16
757870675482800128,16
752532461452685312,16
401634856,16
1346966839,16
44206038,16
704777492909973504,16
398309067,16
927462229,16
588560361,16
53631979,16
2958925781,16
3012592037,16
185428829,16
2182500787,16
726387113105707008,16
2854853057,16
2341941243,16
2203363914,16
1111297184,16
906858110,16
492050077,16
2892216196,16
3307165198,16
238781806,16
2901562716,16
510080672,16
634434387,16
254625981,16
1412896242,16
57358236,16
4144056819,16
558981012,16
3053055853,16
387198659,16
566361704,16
2343639954,16
4617627196,16
4055569005,16
535447658,16
892954382,16
736543941101817856,16
804961884,16
76695906,16
3019629387,16
328473338,16
4866946060,16
354125985,16
2882381601,16
503124705,16
405170821,16
2198507410,16
2438650607,16
451428588,16
77336255,16
4589805027,16
236333273,16
2394684582,16
467389922,16
2154746892,16
361403479,16
4024081156,16
2386237696,16
1688088199,16
23475322,16
3696334103,16
415017482,16
432661736,16
2464335277,16
794455102325145600,16
2772829228,16
1228391671,16
35176190,16
2353012439,16
264941030,16
582622919,16
369490296,16
468197270,16
4187885897,16
770905842,16
389500881,16
2306454341,16
2966503372,16
1008958405,16
2242729885,16
1034473320,16
321510042,16
3871871513,16
427583657,16
1474185410,16
336474458,16
2921447206,16
2853390027,16
62019002,16
2233203519,16
2979050746,16
853635661,16
345918295,16
3326316339,16
471369382,16
445611250,16
1076258972,16
447269967,16
589997252,16
216643207,16
1039563697,16
564360716,16
141349313,16
2725246077,16
517876006,16
541527026,16
271306726,16
4033699635,16
2467357784,16
116517401,16
491318883,16
1201012040,16
299919677,16
446937412,16
4859931532,16
394850579,16
1239893269,16
409512109,16
1114905660,16
2247433494,16
897054630,16
929277121,16
1060611614,16
3563789836,16
2412339565,16
721143737770971136,16
469516428,16
1339529246,16
2367130649,16
122976053,16
1460451570,16
436230438,16
345532190,16
414978233,16
51798964,16
347977926,16
49656085,16
268183904,16
702953522602635264,16
3207310307,16
1608414217,16
815731375,16
459149667,16
14070425,16
426548970,16
794136385,16
306363599,16
519702233,16
1057930387,16
6532332,16
27436503,16
952427629,16
3393854572,16
1319275574,16
2238203192,16
1241549911,16
857753196,16
1036719990,16
1101021343,16
489551817,16
1015870262,16
26760224,16
2872452713,16
1062937651,16
401650330,16
1260162366,16
2331847077,16
858003427,16
773074386,16
4818228771,16
2588051975,16
1544336527,16
18406278,16
780444222,16
600150904,16
44160875,16
15491749,16
1067801792,16
4882196008,16
2811521884,16
1068846679,16
624359831,16
775959412087193600,16
305806711,16
521337019,16
627128494,16
2245999991,16
602182097,16
16986506,16
435329079,16
2909491005,16
1435908997,16
336770410,16
723203630917136384,16
742029848982491136,16
329937650,16
371781632,16
3030465038,16
49318571,16
424241865,16
696473558990614528,16
471141787,16
2530670296,16
2511025017,16
2470692079,16
939484063,16
427694799,16
2497838698,16
3081364798,16
377894223,16
3036997071,16
254425459,16
520792250,16
731923970124075008,16
3042211947,16
2522389350,16
3024022989,16
565416924,16
3567486975,16
3041069908,16
1435611025,16
2748470032,16
15980018,16
2810187580,16
433711652,16
479614754,16
496948669,16
92937715,16
279422631,16
214475387,16
23304197,16
2631647879,16
943572877,16
354780315,16
410278490,16
1447157665,16
620914838,16
1179036590,16
323750618,16
2320504019,16
562768029,16
2525509826,16
2488453649,16
553401472,16
535729333,16
256207484,16
1109369214,16
1013002394,16
3169533665,16
1870641289,16
410972234,16
500053935,16
2887095707,16
2959921857,16
2326047985,16
2862789144,16
4861532578,16
2211027499,16
354867767,16
2823849070,16
2895839315,16
79813277,16
1320924583,16
877300502,16
510549536,16
774625071059050496,16
3888190043,16
2202996597,16
1063034107,16
1089413082,16
3350956385,16
1308806863,16
503012219,16
475785102,16
744231081889640448,16
142175893,16
4499861554,16
768887920203862016,16
4066807079,16
2942275894,16
2322490036,16
748041847264710656,16
926231262,16
3050231175,16
834242162,16
343925514,16
1390584163,16
735022891583016960,16
609404111,16
3338655335,16
767600300,16
2473312438,16
263709226,16
1269675482,16
410985556,16
1163801755,16
1065109687,16
2917621780,16
2290224324,16
826764168,16
141745277,16
3854006068,16
120383498,16
1498547887,16
827499890,16
454092710,16
419739649,16
3029285000,16
919333159,16
2595566549,16
3309458867,16
2909426781,16
200028163,16
1055931559,16
277932088,16
540455433,16
28528873,16
19605785,16
340448513,16
39454080,16
1010789078,16
409145118,16
875178422,16
1488372031,16
91573724,16
242071863,16
297903655,16
1254580586,16
14724500,16
371749840,16
1196316816,16
2788765798,16
40962257,16
399004979,16
9217122,16
1578400826,16
38881090,16
387294426,16
485594129,16
1513014650,16
2801667790,16
51759517,16
95630884,16
3806075187,16
3305976862,16
415832180,16
3413873009,16
978488840,16
2669059234,16
2872502326,16
409444860,16
144585161,16
365462238,16
444637440,16
337767301,16
3115905790,16
301472434,16
13680802,16
2256151688,16
1355243869,16
431916167,16
434279064,16
3225188031,16
79116387,16
346421096,16
431706859,16
1670823475,16
99117306,16
96366187,16
1333266062,16
1345269470,16
203869645,16
434736878,16
448806588,16
2765940990,16
262698479,16
3739985477,16
47626792,16
236139428,16
14374811,16
1191157380,16
20430345,16
928115474,16
3207511185,16
158813892,16
148786489,16
477062211,16
493947848,16
2281281002,16
1050019945,16
487630885,16
380535081,16
24504702,16
60836149,16
400902983,16
808878834,16
1164336541,16
132525437,16
964460408,16
76616277,16
29687693,16
433409100,16
503351518,16
3246056727,16
261736361,16
400630735,16
384927198,16
397573326,16
3404259215,16
416602053,16
81897527,16
2231246244,16
721263482,16
3311717032,16
492072949,16
708773624,16
1024976264,16
13106252,16
55204495,16
170747792,16
2803713648,16
1397960005,16
1053839395,16
589291887,16
1317075626,16
49064205,16
110383397,16
466582888,16
258758131,16
385923471,16
599260945,16
326226399,16
264117723,16
3384936640,16
545969776,16
503199826,16
45937235,16
403366682,16
4818092890,16
813055092,16
2217956377,16
1368007123,16
3152228475,16
258862717,16
1360582447,16
757693715305619456,16
277409485,16
136801143,16
12790742,16
1870936627,16
609159320,16
2765505605,16
472925525,16
1125698682,16
6322582,16
3436942246,16
971971394,16
8724702,16
274945913,16
68943414,16
386685841,16
102119784,16
627367368,16
494909390,16
473340894,16
470668449,16
494217990,16
67283912,16
2409273144,16
2353797636,16
453815626,16
448277244,16
1490509230,16
3399351406,16
1748057000,16
54496528,16
48652450,16
407116818,16
1086500294,16
2358370745,16
130982265,16
596364695,16
572582980,16
1366650288,16
249353095,16
383311383,16
391338911,16
524545909,16
463911801,16
324818479,16
1857295158,16
2380592546,16
432516884,16
425866423,16
3295337409,16
494915050,16
175366986,16
353780336,16
277375609,16
972003932,16
215573918,16
341996757,16
419480134,16
1070434340,16
36182841,16
22013422,16
951842702,16
717816769,16
295961054,16
277166478,16
14979502,16
490629565,16
488321355,16
399880400,16
802320974,16
429928689,16
297933170,16
1694413363,16
339598443,16
2427493826,16
2739361664,16
182411035,16
3056250186,16
405832858,16
2902692352,16
2791075913,16
447370939,16
98689547,16
898362882,16
202675420,16
2201819716,16
409352382,16
1275799418,16
1587765782,16
340128358,16
454050209,16
304034393,16
386810205,16
2758663251,16
2310308158,16
568860199,16
746970733,16
510450172,16
432637325,16
85590368,16
194619416,16
2862871654,16
262777162,16
322005190,16
2182841745,16
1351561135,16
113643008,16
917243564,16
214090646,16
2903029769,16
465363518,16
45140845,16
99686746,16
22785182,16
1067802307,16
2149778921,16
1972687604,16
422784386,16
468777277,16
989408796,16
67313839,16
2351660264,16
624903,16
338959743,16
418932368,16
1022254674,16
488844512,16
126579485,16
219273566,16
50298324,16
564038388,16
2215399657,16
452913812,16
939337284,16
2890496489,16
589053788,16
329557869,16
222903495,16
416018070,16
457700602,16
1274823746,16
3074652513,16
22006895,16
952583023,16
2412397158,16
290513880,16
52019004,16
47111878,16
921591691,16
392589825,16
369585128,16
602340681,16
468352501,16
963144078,16
983007608,16
3028306714,16
2850074284,16
547699314,16
468410833,16
531746865,16
484836855,16
1648043496,16
3973423342,16
1040080075,16
489159081,16
2719748591,16
29182906,16
1008510270,16
201744608,16
479674519,16
229089974,16
272941891,16
162746028,16
1037555461,16
2589503250,16
50665410,16
396103010,16
2904232168,16
254704627,16
1487391134,16
354808947,16
50343031,16
213588883,16
994012712,16
1073802740,16
420557096,16
437419192,16
370940742,16
292980774,16
52509655,16
2594867485,16
573406649,16
1376382397,16
1926741584,16
1346574637,16
3378319665,16
1039871592,16
896141977,16
2263824353,16
2789716509,16
1273311685,16
461410400,16
422245324,16
979100648,16
341641915,16
2535752901,16
1926128882,16
1308714193,16
96327773,16
539942362,16
1299807378,16
316511531,16
19358428,16
41544005,16
1376724398,16
1358915466,16
1257641191,16
2569703055,16
497949362,16
403764932,16
2732521871,16
3295067231,16
313855526,16
1972832178,16
584739670,16
1638100706,16
217087919,16
148789621,16
215270850,16
467536279,16
1964395448,16
312766995,16
471893357,16
429063865,16
1479702782,16
265025787,16
115175546,16
185215567,16
29173778,16
219005924,16
939425341,16
407833309,16
170455300,16
407699712,16
56705049,16
547980228,16
438476133,16
7491772,16
333867424,16
150798877,16
1558839894,16
278503681,16
3600966322,16
44991921,16
407747764,16
215686278,16
9925862,16
61160450,16
76634165,16
320737259,16
418671782,16
539341789,16
151572582,16
495899677,16
2842485611,16
310105359,16
165408634,16
2327373751,16
85117452,16
318538251,16
96340114,16
435285639,16
3430565794,16
99674674,16
325152794,16
216688489,16
3438128289,16
582617281,16
4785550396,16
274014013,16
281848832,16
120734182,16
81085097,16
792103363,16
484947954,16
980858180,16
215090695,16
358162325,16
99475834,16
402099995,16
1008728029,16
2191221171,16
48003965,16
3251588698,16
4202703562,16
265961838,16
330356688,16
2445913698,16
765416956921057280,16
126926417,16
1073080100,16
4296909862,16
2396560902,16
902101675,16
493147902,16
489878046,16
483198813,16
563892736,16
96563143,16
131704372,16
448259280,16
2328728342,16
614443056,16
923278410,16
514552306,16
2872414576,16
1329057858,16
4289486477,16
89271619,16
15692032,16
1229377915,16
409474239,16
1055797022,16
1354633818,16
576361872,16
1382274499,16
593644722,16
1172370252,16
949565683,16
81306899,16
477420585,16
2919241120,16
231915122,16
3612539669,16
410611483,16
519330046,16
782521290,16
408103322,16
1648145288,16
2785117733,16
191574580,16
4590614848,16
786778001790959616,16
2727239123,16
455700963,16
452444300,16
372433086,16
168273926,16
45105010,16
2245748490,16
1052927598,16
513526868,16
2280644179,16
3294292911,16
210376076,16
2788127629,16
635779806,16
780154819,16
4844931544,16
1362578334,16
213752633,16
287247676,16
453812693,16
245715438,16
593752035,16
3511343069,16
3601606947,16
777828215922581504,16
14442736,16
3135173073,16
1481960144,16
1601049578,16
49634423,16
1152242833,16
4078358001,16
2785463902,16
4864104742,16
3010643289,16
272521191,16
400286971,16
146790404,16
407701503,16
396141158,16
23919805,16
1024281818,16
792455432765894656,16
975722095,16
397572858,16
1017310213,16
3037134647,16
379856999,16
370633527,16
2761058821,16
619279830,16
737927383148285952,16
3318421203,16
56161146,16
442642037,16
738366522209521664,16
3222700497,16
379768942,16
199444190,16
277603295,16
51434936,16
8483062,16
590239086,16
1283518398,16
1384363724,16
925695715,16
13282462,16
209062585,16
1505560448,16
2877945867,16
303201471,16
69623968,16
477855820,16
331727335,16
1285648478,16
1522499318,16
4811969481,16
585845073,16
2821329929,16
769269640946184192,16
1267205780,16
298486860,16
228863976,16
125388314,16
22769889,16
2868803500,16
472170881,16
742643150397804544,16
1897585116,16
3147713225,16
450637944,16
426966347,16
2564051176,16
3225158405,16
415474316,16
347778847,16
105597458,16
2687611909,16
713145420,16
749398034774196224,16
2204412148,16
3949425333,16
740770152044716032,16
2860061009,16
2845934806,16
159552784,16
148323458,16
3005896461,16
425774798,16
49787793,16
390285941,16
100855011,16
138029709,16
471139502,16
96964634,16
1392593060,16
2597062222,16
716890607168434176,16
55202918,16
809019169,16
1278132380,16
1370810204,16
532132256,16
515420818,16
3147416317,16
277948552,16
412948497,16
1099195932,16
1528759902,16
253579575,16
750013757691224064,16
408580036,16
396686981,16
2763753587,16
237448162,16
1604201599,16
2860387389,16
2857687949,16
2980810769,16
1373198504,16
1242301080,16
475222684,16
2823377296,16
4886097705,16
750042521707880448,16
498240204,16
431692074,16
452294805,16
3001154047,16
3047887129,16
2425643790,16
278503793,16
249125525,16
618124225,16
297866031,16
121598739,16
1929877436,16
2236761742,16
3005320654,16
2208172767,16
1976027126,16
486759593,16
22605126,16
140867097,16
13727692,16
430743919,16
248145175,16
724160639153909760,16
1713750878,16
418268844,16
702408683,16
740809051,16
1172545135,16
2181885914,16
405631474,16
507474473,16
450517687,16
22038676,16
1103812855,16
567688029,16
628372408,16
44846660,16
1367265864,16
214047668,16
428393835,16
1911554858,16
1600253772,16
946282471,16
2410594372,16
55020430,16
532348218,16
381369966,16
2353634446,16
411364138,16
3108373833,16
1378987628,16
2234822984,16
443344809,16
229584880,16
2168813293,16
2935219756,16
2597695185,16
3173902931,16
233704986,16
535489574,16
498295302,16
122665594,16
1036560565,16
2845402469,16
781366033231802368,16
712711445,16
228010525,16
3199220876,16
134431419,16
1201200074,16
1236577764,16
96798994,16
168417198,16
988659876,16
2951739670,16
1276570771,16
386189180,16
2559969658,16
1063063351,16
845920736,16
1372859420,16
577814489,16
2799778140,16
1041994945,16
2938454181,16
2899686898,16
334874985,16
1853722758,16
404836757,16
1088498461,16
947879034,16
2809935741,16
3303635176,16
398854831,16
2774751706,16
626402118,16
504658270,16
1192578464,16
1323111596,16
3129371745,16
216722162,16
767593587504734208,16
3146865975,16
852460950,16
1578337921,16
2813922736,16
608125539,16
1025143716,16
2613905455,16
486517856,16
2355945550,16
812800302,16
3060280966,16
16905927,16
2259346508,16
432314174,16
456636936,16
2382772015,16
1456556520,16
1394750035,16
388946039,16
2907795123,16
630930507,16
1395882728,16
391335702,16
427509320,16
44178283,16
1192260607,16
1088675498,16
949372327,16
1393933706,16
427372566,16
898256695,16
2299452214,16
2225039966,16
367090986,16
2409566784,16
4098447160,16
274835694,16
2764299866,16
452350565,16
376145130,16
2939010891,16
2479372688,16
2938546498,16
298164175,16
96696594,16
273095539,16
1098501367,16
435085205,16
377872873,16
492519306,16
1179979477,16
475930507,16
1259041459,16
11538582,16
2528983773,16
2755001196,16
2753154182,16
2714596672,16
811764625,16
417372220,16
499128183,16
4636768817,16
2366082457,16
258286288,16
81075901,16
4828915329,16
946745624,16
2222783701,16
769960650,16
167058261,16
2190915769,16
2420100298,16
1369176474,16
2417805268,16
499633425,16
601316915,16
1162582322,16
210981281,16
151087202,16
1090294315,16
443932900,16
18618749,16
1553447190,16
474293230,16
496439143,16
278210313,16
2798863589,16
3296210343,16
476053480,16
466594672,16
1725220519,16
2544005815,16
409252331,16
408152974,16
461292685,16
598603007,16
716756039580958720,16
556650372,16
2939616575,16
703708224168599552,16
736249730561409024,16
492968999,16
407164131,16
2902386166,16
103544109,16
3047493292,16
939030506,16
2793244697,16
3881628269,16
482033828,16
562522191,16
475827565,16
14518092,16
791728633,16
633232379,16
1472956555,16
3238919583,16
2238011889,16
3434631431,16
488864885,16
1562369946,16
347169589,16
2754525981,16
2442953699,16
2873782396,16
352304658,16
1721422970,16
2809827694,16
253531074,16
291692348,16
3303442557,16
2663879552,16
418837513,16
1538732857,16
2466650316,16
455377234,16
734725512950603776,16
4452313697,16
367878143,16
2302978596,16
1338878742,16
2183118052,16
1023807246,16
3325677778,16
345321374,16
70201562,16
603531704,16
343295926,16
567278450,16
2400294800,16
429974408,16
161450764,16
2785354678,16
4714030515,16
808738393,16
96562150,16
210821811,16
1088754122,16
1065761461,16
425135784,16
85670395,16
986673500,16
3005710365,16
713754689389637632,16
3110215779,16
593635853,16
481475713,16
736469367379087360,16
1376941658,16
95049929,16
459840098,16
518540282,16
2361364791,16
32937766,16
395849453,16
2201613873,16
1566329647,16
432434135,16
2357363494,16
455999497,16
492336250,16
440333722,16
3183670121,16
1251971718,16
149097320,16
904310665,16
2418898621,16
1684754797,16
2396162744,16
1134253987,16
1046140855,16
1248307267,16
341097129,16
1388488790,16
1416465541,16
506211156,16
391275039,16
1033243188,16
242667025,16
22077586,16
2361814984,16
1366648526,16
431084648,16
1187298426,16
2350347318,16
607174392,16
928045495,16
164472951,16
3296752419,16
775636532,16
1223033204,16
409427594,16
479604138,16
133661112,16
1145224136,16
1966284062,16
2306867816,16
1180597874,16
1612428607,16
317278377,16
2589059422,16
407726930,16
260656713,16
1215039572,16
166623495,16
4026982535,16
129515952,16
858180829,16
15108909,16
3231343091,16
1547443927,16
725986621,16
3069933261,16
2882893959,16
4061316509,16
712297106036428800,16
1408224732,16
253975868,16
1538486852,16
1037244210,16
519270696,16
1161191406,16
861332947,16
1852228682,16
2366138431,16
2194497177,16
758419807834411008,16
581285865,16
54918431,16
254725263,16
556780444,16
4294368214,16
399508912,16
3325251946,16
2267355079,16
384236782,16
402190569,16
851085422,16
129482901,16
2543774477,16
98875589,16
1160257783,16
252161195,16
1295326790,16
2386873076,16
106758486,16
566150054,16
1169608560,16
1084360147,16
500929319,16
3380237045,16
451410343,16
2700638454,16
439290200,16
194943640,16
2778113365,16
2918014485,16
4631681177,16
355724715,16
186388441,16
4114189888,16
301922459,16
2372154501,16
369200086,16
3308422191,16
24865599,16
2334586102,16
1228058216,16
2416137887,16
430033435,16
113884626,16
1085901524,16
1565351414,16
2751139073,16
2447487589,16
131236751,16
770463936,16
384166561,16
1927542277,16
2333218958,16
526824031,16
2365951239,16
326055853,16
432860042,16
433536879,16
2533287637,16
447439107,16
1001436169,16
985135417,16
381457143,16
611831585,16
437734783,16
2394145762,16
1727612048,16
328966256,16
19422447,16
1117253024,16
375075776,16
2745749177,16
476936806,16
84916389,16
2357343035,16
1208853571,16
557943026,16
1291622634,16
432566115,16
932699905,16
999110438,16
408681712,16
2402701895,16
1025012509,16
407108278,16
3216441514,16
1931703270,16
3065752161,16
465830605,16
2983340421,16
496881403,16
1121443682,16
134559413,16
594802573,16
2176219136,16
4919661688,16
1176131220,16
608359188,16
15467126,16
188136909,16
509046323,16
800125454,16
2352161865,16
405482706,16
1262157433,16
149167222,16
306633266,16
407051453,16
1130909718,16
337095643,16
1876935727,16
539949211,16
3201928624,16
2512944834,16
4782289645,16
384003817,16
2782565981,16
2874455566,16
759675705647063040,16
1910621256,16
477757835,16
574615765,16
1169245177,16
402987347,16
408766834,16
2318976182,16
431600605,16
1079586907,16
490139250,16
369728921,16
1228301834,16
2181791921,16
480757316,16
783405945791578112,16
234753926,16
1040606185,16
35740848,16
500963329,16
3323388298,16
224759837,16
611063655,16
554336117,16
2297955914,16
1318788918,16
562063761,16
2540910636,16
584826275,16
191384333,16
440737015,16
1873008853,16
452723164,16
2954741927,16
478565327,16
919425433,16
922013508,16
96028504,16
1024276404,16
562440912,16
476591207,16
3331413322,16
50589162,16
1034988296,16
1291226797,16
520826737,16
159050482,16
421723841,16
2348648967,16
348079509,16
411657903,16
739042129230614528,16
2606389745,16
1197078822,16
749911474496217088,16
430330483,16
766276530196606976,16
1644456139,16
845413776,16
1241969216,16
1269055614,16
392933135,16
306412249,16
2513097323,16
106378808,16
4140519261,16
2978426715,16
2943393603,16
2472017715,16
1222227577,16
1370084306,16
2845226548,16
1388012268,16
984608412,16
271838807,16
228027870,16
746008230757867520,16
2865546393,16
2758218200,16
2638291813,16
1636496670,16
2346948298,16
883108542,16
422670896,16
3306279131,16
394604317,16
2831447465,16
2745585660,16
2744831692,16
4864187548,16
376346903,16
963357198,16
621679998,16
715134939155578880,16
1334529307,16
2165021431,16
1326332772,16
429817276,16
851981688,16
512204721,16
381964547,16
2622391643,16
988343473,16
2888678625,16
420366735,16
2182550725,16
417101186,16
2404859790,16
703690480333279232,16
521437803,16
136561250,16
98843728,16
2336493886,16
707252292408512512,16
599651301,16
96782626,16
2588366118,16
1163339742,16
780085489953112064,16
2186436367,16
1886228065,16
309784041,16
151004376,16
385477663,16
3154530838,16
1045330356,16
3400288006,16
139352742,16
4340881457,16
2281381593,16
12752012,16
420852268,16
2201641540,16
937257134,16
489630689,16
576487510,16
2454559204,16
786333824431034368,16
216281928,16
3361200257,16
241641367,16
2847348915,16
64423644,16
1034927581,16
474223861,16
1329384000,16
3394746226,16
10281812,16
596663344,16
3086955695,16
1104275185,16
460933532,16
2297748609,16
554546400,16
1513860781,16
34597895,16
426187565,16
3425973148,16
3129250355,16
591323175,16
1022753149,16
263775129,16
558776811,16
202219931,16
331841581,16
714382420,16
1175727986,16
1272647660,16
766462243,16
253542906,16
603304951,16
151826671,16
2515144546,16
739891026136039424,16
1511735094,16
2252441148,16
10239182,16
636107588,16
848808390,16
1219503126,16
587639074,16
2361085733,16
2236568389,16
396444543,16
339843569,16
2949317921,16
358200513,16
302837791,16
422708925,16
784661950286405632,16
2373907857,16
252184604,16
4883029437,16
345954990,16
1206105060,16
59720283,16
2433632885,16
1179385580,16
65922786,16
715593055789826048,16
2895641883,16
212168721,16
821921425,16
2682728206,16
1145911274,16
1010807990,16
923096305,16
782340109,16
2332404504,16
2225750595,16
2885125256,16
2285007224,16
746638522539466752,16
1415199168,16
2201692352,16
1917473587,16
428447147,16
2311916317,16
113299873,16
4664853389,16
980852744,16
397512732,16
1642833512,16
2329972429,16
284448107,16
1090368349,16
1442441162,16
703307259607126016,16
4909543941,16
998952552,16
219712189,16
3425603783,16
594364753,16
65008580,16
194916610,16
81604089,16
590782282,16
493455308,16
109638595,16
2382128702,16
1288192483,16
267649803,16
387357851,16
2398177411,16
490342535,16
2199548284,16
1053432726,16
2412507160,16
2800186939,16
632978354,16
2320511389,16
3377889609,16
1238691594,16
2245403146,16
2786310392,16
424322762,16
3768512055,16
1479214932,16
1681786022,16
111875060,16
406270078,16
409103399,16
1158224455,16
1314661519,16
204701915,16
400352031,16
83819316,16
529639829,16
410764821,16
29969564,16
103423616,16
469172342,16
453990634,16
821879334,16
103303397,16
525853329,16
2959049698,16
2427155309,16
710440429,16
343304780,16
4189019849,16
468586800,16
342008649,16
1039890864,16
2685703353,16
392918362,16
2841136744,16
2731631416,16
4145282481,16
962989620,16
138530001,16
425887937,16
3049746508,16
425285683,16
3140978387,16
4432360889,16
716244045220212736,16
2468306143,16
145493922,16
433532650,16
599138109,16
405817197,16
397153198,16
130491225,16
318577930,16
984555210,16
3106907127,16
1039566296,16
253207225,16
249697063,16
2886982929,16
443775053,16
464675744,16
728712127,16
475096024,16
2166381300,16
863572548,16
895467806,16
1228742550,16
96229605,16
81099715,16
2173027221,16
1055240222,16
283195353,16
447484344,16
522038645,16
2328994740,16
852781370,16
955794691,16
861373158,16
413354451,16
1307442482,16
3030866752,16
1299140534,16
507066425,16
2886180345,16
214240583,16
418778432,16
309005868,16
14153768,16
1068084830,16
563075522,16
1176522596,16
1413094597,16
2352631876,16
1147594230,16
1049923886,16
1474822591,16
2240593940,16
378056903,16
95498838,16
431881059,16
2156339147,16
2213627417,16
709427870419062784,16
2594391310,16
266120929,16
2893699486,16
3046288851,16
3466496175,16
2257971076,16
740257403178999808,16
428135247,16
715495167659081728,16
948171079,16
272961989,16
613766004,16
47875351,16
3133607417,16
516542964,16
3334909204,16
2322841699,16
419131342,16
1346566790,16
3001004218,16
1852450694,16
748416033334132736,16
2433235432,16
200608632,16
2179948113,16
863413130,16
2858495127,16
2601921913,16
2192692641,16
1136910044,16
464878898,16
948505447,16
922080318,16
278110663,16
2350390728,16
3020356043,16
1861601461,16
17268435,16
2242233450,16
2322781029,16
58033969,16
3357091883,16
460233960,16
602771351,16
1215938191,16
2397882503,16
2873826494,16
1208570911,16
1065111427,16
421827186,16
2330094224,16
563747770,16
457622220,16
3318774389,16
477092880,16
97179381,16
946810658,16
140012862,16
3678651555,16
774888350314561536,16
3920761768,16
2858584827,16
1103955866,16
184390072,16
2789455796,16
465631373,16
3143527192,16
96089113,16
2870408529,16
473236373,16
462974581,16
199790331,16
1042252711,16
1015929313,16
1183179234,16
759717599328411648,16
753584798187257856,16
2374899391,16
487026533,16
396745952,16
2587463268,16
339849935,16
2957102265,16
1905411920,16
789866400332611584,16
2751847457,16
3213490474,16
2948897212,16
972804156,16
1356468979,16
2198642988,16
4318424669,16
773775218125012992,16
4548508636,16
81689292,16
3005280669,16
1409747527,16
2679507545,16
2348760096,16
573006396,16
468689162,16
2512880848,16
703019927,16
2233388418,16
2340093135,16
2513339808,16
713199883,16
2376999684,16
489606682,16
248847422,16
546646837,16
1160328079,16
2799972731,16
3236277882,16
988879908,16
2309009431,16
455939725,16
1603328808,16
1164343506,16
1493705738,16
351089250,16
572997879,16
2978832886,16
419122011,16
2180726666,16
433789331,16
701169921053605888,16
158136785,16
621945762,16
444865342,16
478277622,16
1962207937,16
344991357,16
2363421477,16
431929631,16
334035737,16
365423540,16
150172108,16
1000188997,16
416372229,16
77973889,16
2766500357,16
573579130,16
433224751,16
418081562,16
348321186,16
4913717650,16
2969608983,16
403684823,16
2942054782,16
509039455,16
462876561,16
2995844008,16
531243852,16
429233004,16
454349258,16
3195753809,16
2184297581,16
2888026811,16
470917335,16
1369768926,16
452828571,16
3025677400,16
4570414113,16
387745397,16
1050588654,16
2309477786,16
3906835099,16
3049334202,16
3053979329,16
474032443,16
3891977338,16
985398132,16
499200257,16
2814763981,16
2258870403,16
2939393062,16
2479914550,16
2986015264,16
849022136,16
2944052776,16
595680879,16
2778824457,16
4924759103,16
3145332994,16
2173760019,16
2248753854,16
