Node,Comunity_ID
434816089,20
2435083828,20
749902875187376128,20
22130099,20
703721705492107264,20
534732052,20
796637487204536320,20
3026519279,20
2231463645,20
450531242,20
2448563317,20
549982210,20
140418760,20
816389954,20
839739973,20
430622753,20
2414256985,20
2956811146,20
562805089,20
361270492,20
2901351995,20
2447803388,20
518991807,20
1008806545,20
534375344,20
749137898,20
398726169,20
492880987,20
355046996,20
108033964,20
2978233996,20
2645807629,20
2647609637,20
627170183,20
576669912,20
309277206,20
3351720815,20
1319065460,20
563989172,20
67300621,20
497739457,20
501881606,20
539277206,20
418785833,20
1621368146,20
44673590,20
1306532766,20
2851592991,20
1123071420,20
326674366,20
421171946,20
389400082,20
340847319,20
355747715,20
2801845471,20
351495967,20
91642330,20
2568933625,20
738895631897530368,20
2410604455,20
1857838688,20
174802800,20
341358459,20
426602086,20
406244237,20
2345773460,20
484071732,20
487564934,20
113386064,20
3064402677,20
1067868320,20
376640823,20
3227683351,20
83386342,20
390778324,20
286307579,20
368340302,20
1124867449,20
212967917,20
2819161970,20
2805296676,20
2724485722,20
183961134,20
73007739,20
3386078415,20
2900717633,20
1924664406,20
2973245817,20
2886106408,20
2215701370,20
102099568,20
371443272,20
3046529709,20
1118849556,20
2459726545,20
266249609,20
3026614547,20
2360744315,20
31091958,20
1957352750,20
1331603618,20
587281863,20
63764089,20
351802779,20
1317829602,20
198282057,20
29199408,20
2164878096,20
236546318,20
455434012,20
2787897519,20
923766392,20
38495686,20
558746401,20
92378984,20
808945040,20
4107510682,20
472893871,20
370342943,20
3347777716,20
983351833,20
999371760,20
553143096,20
293702585,20
2640207038,20
1117446373,20
1228748084,20
759414686072901632,20
319156051,20
487816917,20
2225350735,20
1299201158,20
84862444,20
459115038,20
545833909,20
2355545718,20
260357937,20
151983347,20
2324947372,20
43106925,20
520451294,20
2957021637,20
808924015,20
22188018,20
1326518220,20
524453451,20
2725236881,20
2333674306,20
1073472072,20
2301960876,20
63431013,20
199230149,20
397402165,20
4838146889,20
493564644,20
510439689,20
779949607,20
2510254619,20
419415644,20
472979543,20
2162526944,20
3130552521,20
3639353537,20
837208824,20
3586257136,20
1012205810,20
2852272811,20
50334860,20
2543538403,20
412246192,20
979165633,20
751920799964098560,20
464477643,20
423294786,20
271510857,20
243665564,20
2848115296,20
1498786196,20
3407360374,20
2597955914,20
147483450,20
421753222,20
450522942,20
733330743800258560,20
132133028,20
222475722,20
1597783214,20
709724815146545152,20
258743828,20
50346361,20
1690434842,20
944588666,20
2992351714,20
399135189,20
2236180256,20
168796358,20
467642898,20
955568864,20
962101518,20
4471751355,20
237969830,20
514124269,20
1475697865,20
430992730,20
2591933340,20
1157534816,20
1104665330,20
1112651670,20
100327059,20
484854030,20
2417843232,20
564876371,20
953571752,20
753878412981374976,20
3958590737,20
306064701,20
765545322365976576,20
2181742851,20
445553436,20
626636550,20
362476617,20
369400294,20
1885903771,20
1722899785,20
1456715186,20
1086628860,20
2928408579,20
3710766262,20
131815683,20
139508606,20
2409382352,20
744062876512575488,20
736166324028768256,20
776479770502651904,20
461945819,20
498181776,20
750732259108487168,20
3295847844,20
4464016355,20
375147790,20
761282595019689984,20
1164447662,20
413215193,20
292520884,20
1423665996,20
152608093,20
1889137992,20
122910706,20
23781410,20
30864775,20
561447448,20
868606422,20
1322452531,20
2157178129,20
110457196,20
285012814,20
2253516584,20
536769582,20
411420275,20
4878244774,20
1264214780,20
707643839343939584,20
1135255465,20
306205121,20
3344426679,20
842320472,20
797894838,20
253045926,20
378304814,20
3136221652,20
582124699,20
2548634808,20
428953891,20
3141185441,20
2361259802,20
83793343,20
198961814,20
3827842155,20
477744348,20
2306080108,20
791986391454511104,20
1085685984,20
391429640,20
4584262996,20
2978458125,20
411841520,20
4643004927,20
1377361808,20
743030635707650048,20
1006685844,20
556946532,20
100971180,20
4290644602,20
551428995,20
1482397633,20
713744729981263872,20
37619931,20
1327333460,20
2936813295,20
31394223,20
489334750,20
102082331,20
2289394911,20
2917603617,20
3979802177,20
4876405329,20
714739556747243520,20
2373222249,20
2804363628,20
439546722,20
3433360601,20
791378714537889792,20
4735754218,20
757870675482800128,20
752532461452685312,20
401634856,20
1346966839,20
44206038,20
704777492909973504,20
398309067,20
927462229,20
588560361,20
53631979,20
2958925781,20
3012592037,20
185428829,20
2182500787,20
726387113105707008,20
2854853057,20
2341941243,20
2203363914,20
1111297184,20
906858110,20
492050077,20
2892216196,20
3307165198,20
238781806,20
2901562716,20
510080672,20
634434387,20
254625981,20
1412896242,20
57358236,20
4144056819,20
558981012,20
3053055853,20
387198659,20
566361704,20
2343639954,20
4617627196,20
4055569005,20
535447658,20
892954382,20
736543941101817856,20
804961884,20
76695906,20
3019629387,20
328473338,20
4866946060,20
354125985,20
2882381601,20
503124705,20
405170821,20
2198507410,20
2438650607,20
451428588,20
77336255,20
4589805027,20
236333273,20
2394684582,20
467389922,20
2154746892,20
361403479,20
4024081156,20
2386237696,20
1688088199,20
23475322,20
3696334103,20
415017482,20
432661736,20
2464335277,20
794455102325145600,20
2772829228,20
1228391671,20
35176190,20
2353012439,20
264941030,20
582622919,20
369490296,20
468197270,20
4187885897,20
770905842,20
389500881,20
2306454341,20
2966503372,20
1008958405,20
2242729885,20
1034473320,20
321510042,20
3871871513,20
427583657,20
1474185410,20
336474458,20
2921447206,20
2853390027,20
62019002,20
2233203519,20
2979050746,20
853635661,20
345918295,20
3326316339,20
471369382,20
445611250,20
1076258972,20
447269967,20
589997252,20
216643207,20
1039563697,20
564360716,20
141349313,20
2725246077,20
517876006,20
541527026,20
271306726,20
4033699635,20
2467357784,20
116517401,20
491318883,20
1201012040,20
299919677,20
446937412,20
4859931532,20
394850579,20
1239893269,20
409512109,20
1114905660,20
2247433494,20
897054630,20
929277121,20
1060611614,20
3563789836,20
2412339565,20
721143737770971136,20
469516428,20
1339529246,20
2367130649,20
122976053,20
1460451570,20
436230438,20
345532190,20
414978233,20
51798964,20
347977926,20
49656085,20
268183904,20
702953522602635264,20
3207310307,20
1608414217,20
815731375,20
459149667,20
14070425,20
426548970,20
794136385,20
306363599,20
519702233,20
1057930387,20
6532332,20
27436503,20
952427629,20
3393854572,20
1319275574,20
2238203192,20
1241549911,20
857753196,20
1036719990,20
1101021343,20
489551817,20
1015870262,20
26760224,20
2872452713,20
1062937651,20
401650330,20
1260162366,20
2331847077,20
858003427,20
773074386,20
4818228771,20
2588051975,20
1544336527,20
18406278,20
780444222,20
600150904,20
44160875,20
15491749,20
1067801792,20
4882196008,20
2811521884,20
1068846679,20
624359831,20
775959412087193600,20
305806711,20
521337019,20
627128494,20
2245999991,20
602182097,20
16986506,20
435329079,20
2909491005,20
1435908997,20
336770410,20
723203630917136384,20
742029848982491136,20
329937650,20
371781632,20
3030465038,20
49318571,20
424241865,20
696473558990614528,20
471141787,20
2530670296,20
2511025017,20
2470692079,20
939484063,20
427694799,20
2497838698,20
3081364798,20
377894223,20
3036997071,20
254425459,20
520792250,20
731923970124075008,20
3042211947,20
2522389350,20
3024022989,20
565416924,20
3567486975,20
3041069908,20
1435611025,20
2748470032,20
15980018,20
2810187580,20
433711652,20
479614754,20
496948669,20
92937715,20
279422631,20
214475387,20
23304197,20
2631647879,20
943572877,20
354780315,20
410278490,20
1447157665,20
620914838,20
1179036590,20
323750618,50
2320504019,20
562768029,20
2525509826,20
2488453649,20
553401472,20
535729333,20
256207484,20
1109369214,20
1013002394,20
3169533665,20
1870641289,20
410972234,20
500053935,20
2887095707,20
2959921857,20
2326047985,20
2862789144,20
4861532578,20
2211027499,20
354867767,20
2823849070,20
2895839315,20
79813277,20
1320924583,20
877300502,20
510549536,20
774625071059050496,20
3888190043,20
2202996597,20
1063034107,20
1089413082,20
3350956385,20
1308806863,20
503012219,20
475785102,20
744231081889640448,20
142175893,20
4499861554,20
768887920203862016,20
4066807079,20
2942275894,20
2322490036,20
748041847264710656,20
926231262,20
3050231175,20
834242162,20
343925514,20
1390584163,20
735022891583016960,20
609404111,20
3338655335,20
767600300,20
2473312438,20
263709226,20
1269675482,20
410985556,20
1163801755,20
1065109687,20
2917621780,20
2290224324,20
826764168,20
141745277,20
3854006068,20
120383498,20
1498547887,20
827499890,20
454092710,20
419739649,20
3029285000,20
919333159,20
2595566549,20
3309458867,20
2909426781,20
200028163,20
1055931559,20
277932088,20
540455433,20
28528873,20
19605785,20
340448513,20
39454080,20
1010789078,20
409145118,20
875178422,20
1488372031,20
91573724,20
242071863,20
297903655,20
1254580586,20
14724500,20
371749840,20
1196316816,20
2788765798,20
40962257,20
399004979,20
9217122,20
1578400826,20
38881090,20
387294426,20
485594129,20
1513014650,20
2801667790,20
51759517,20
95630884,20
3806075187,20
3305976862,20
415832180,20
3413873009,20
978488840,20
2669059234,20
2872502326,20
409444860,20
144585161,20
365462238,20
444637440,20
337767301,20
3115905790,20
301472434,20
13680802,20
2256151688,20
1355243869,20
431916167,20
434279064,20
3225188031,20
79116387,20
346421096,20
431706859,20
1670823475,20
99117306,20
96366187,20
1333266062,20
1345269470,20
203869645,20
434736878,20
448806588,20
2765940990,20
262698479,20
3739985477,20
47626792,20
236139428,20
14374811,20
1191157380,20
20430345,20
928115474,20
3207511185,20
158813892,20
148786489,20
477062211,20
493947848,20
2281281002,20
1050019945,20
487630885,20
380535081,20
24504702,20
60836149,20
400902983,20
808878834,20
1164336541,20
132525437,20
964460408,20
76616277,20
29687693,20
433409100,20
503351518,20
3246056727,20
261736361,20
400630735,20
384927198,20
397573326,20
3404259215,20
416602053,20
81897527,20
2231246244,20
721263482,20
3311717032,20
492072949,20
708773624,20
1024976264,20
13106252,20
55204495,20
170747792,20
2803713648,20
1397960005,20
1053839395,20
589291887,20
1317075626,20
49064205,20
110383397,20
466582888,20
258758131,20
385923471,20
599260945,20
326226399,20
264117723,20
3384936640,20
545969776,20
503199826,20
45937235,20
403366682,20
4818092890,20
813055092,20
2217956377,20
1368007123,20
3152228475,20
258862717,20
1360582447,20
757693715305619456,20
277409485,20
136801143,20
12790742,20
1870936627,20
609159320,20
2765505605,20
472925525,20
1125698682,20
6322582,20
3436942246,20
971971394,20
8724702,20
274945913,20
68943414,20
386685841,20
102119784,20
627367368,20
494909390,20
473340894,20
470668449,20
494217990,20
67283912,20
2409273144,20
2353797636,20
453815626,20
448277244,20
1490509230,20
3399351406,20
1748057000,20
54496528,20
48652450,20
407116818,20
1086500294,20
2358370745,20
130982265,20
596364695,20
572582980,20
1366650288,20
249353095,20
383311383,20
391338911,20
524545909,20
463911801,20
324818479,20
1857295158,20
2380592546,20
432516884,20
425866423,20
3295337409,20
494915050,20
175366986,20
353780336,20
277375609,20
972003932,20
215573918,20
341996757,20
419480134,20
1070434340,20
36182841,20
22013422,20
951842702,20
717816769,20
295961054,20
277166478,20
14979502,20
490629565,20
488321355,20
399880400,20
802320974,20
429928689,20
297933170,20
1694413363,20
339598443,20
2427493826,20
2739361664,20
182411035,20
3056250186,20
405832858,20
2902692352,20
2791075913,20
447370939,20
98689547,20
898362882,20
202675420,20
2201819716,20
409352382,20
1275799418,20
1587765782,20
340128358,20
454050209,20
304034393,20
386810205,20
2758663251,20
2310308158,20
568860199,20
746970733,20
510450172,20
432637325,20
85590368,20
194619416,20
2862871654,20
262777162,20
322005190,20
2182841745,20
1351561135,20
113643008,20
917243564,20
214090646,20
2903029769,20
465363518,20
45140845,20
99686746,20
22785182,20
1067802307,20
2149778921,20
1972687604,20
422784386,20
468777277,20
989408796,20
67313839,20
2351660264,20
624903,20
338959743,20
418932368,20
1022254674,20
488844512,20
126579485,20
219273566,20
50298324,20
564038388,20
2215399657,20
452913812,20
939337284,20
2890496489,20
589053788,20
329557869,20
222903495,20
416018070,20
457700602,20
1274823746,20
3074652513,20
22006895,20
952583023,20
2412397158,20
290513880,20
52019004,20
47111878,20
921591691,20
392589825,20
369585128,20
602340681,20
468352501,20
963144078,20
983007608,20
3028306714,20
2850074284,20
547699314,20
468410833,20
531746865,20
484836855,20
1648043496,20
3973423342,20
1040080075,20
489159081,20
2719748591,20
29182906,20
1008510270,20
201744608,20
479674519,20
229089974,20
272941891,20
162746028,20
1037555461,20
2589503250,20
50665410,20
396103010,20
2904232168,20
254704627,20
1487391134,20
354808947,20
50343031,20
213588883,20
994012712,20
1073802740,20
420557096,20
437419192,20
370940742,20
292980774,20
52509655,20
2594867485,20
573406649,20
1376382397,20
1926741584,20
1346574637,20
3378319665,20
1039871592,20
896141977,20
2263824353,20
2789716509,20
1273311685,20
461410400,20
422245324,20
979100648,20
341641915,20
2535752901,20
1926128882,20
1308714193,20
96327773,20
539942362,20
1299807378,20
316511531,20
19358428,20
41544005,20
1376724398,20
1358915466,20
1257641191,20
2569703055,20
497949362,20
403764932,20
2732521871,20
3295067231,20
313855526,20
1972832178,20
584739670,20
1638100706,20
217087919,20
148789621,20
215270850,20
467536279,20
1964395448,20
312766995,20
471893357,20
429063865,20
1479702782,20
265025787,20
115175546,20
185215567,20
29173778,20
219005924,20
939425341,20
407833309,20
170455300,20
407699712,20
56705049,20
547980228,20
438476133,20
7491772,20
333867424,20
150798877,20
1558839894,20
278503681,20
3600966322,20
44991921,20
407747764,20
215686278,20
9925862,20
61160450,20
76634165,20
320737259,20
418671782,20
539341789,20
151572582,20
495899677,20
2842485611,20
310105359,20
165408634,20
2327373751,20
85117452,20
318538251,20
96340114,20
435285639,20
3430565794,20
99674674,20
325152794,20
216688489,20
3438128289,20
582617281,20
4785550396,20
274014013,20
281848832,20
120734182,20
81085097,20
792103363,20
484947954,20
980858180,20
215090695,20
358162325,20
99475834,20
402099995,20
1008728029,20
2191221171,20
48003965,20
3251588698,20
4202703562,20
265961838,20
330356688,20
2445913698,20
765416956921057280,20
126926417,20
1073080100,20
4296909862,20
2396560902,20
902101675,20
493147902,20
489878046,20
483198813,20
563892736,20
96563143,20
131704372,20
448259280,20
2328728342,20
614443056,20
923278410,20
514552306,20
2872414576,20
1329057858,20
4289486477,20
89271619,20
15692032,20
1229377915,20
409474239,20
1055797022,20
1354633818,20
576361872,20
1382274499,20
593644722,20
1172370252,20
949565683,20
81306899,20
477420585,20
2919241120,20
231915122,20
3612539669,20
410611483,20
519330046,20
782521290,20
408103322,20
1648145288,20
2785117733,20
191574580,20
4590614848,20
786778001790959616,20
2727239123,20
455700963,20
452444300,20
372433086,20
168273926,20
45105010,20
2245748490,20
1052927598,20
513526868,20
2280644179,20
3294292911,20
210376076,20
2788127629,20
635779806,20
780154819,20
4844931544,20
1362578334,20
213752633,20
287247676,20
453812693,20
245715438,20
593752035,20
3511343069,20
3601606947,20
777828215922581504,20
14442736,20
3135173073,20
1481960144,20
1601049578,20
49634423,20
1152242833,20
4078358001,20
2785463902,20
4864104742,20
3010643289,20
272521191,20
400286971,20
146790404,20
407701503,20
396141158,20
23919805,20
1024281818,20
792455432765894656,20
975722095,20
397572858,20
1017310213,20
3037134647,20
379856999,20
370633527,20
2761058821,20
619279830,20
737927383148285952,20
3318421203,20
56161146,20
442642037,20
738366522209521664,20
3222700497,20
379768942,20
199444190,20
277603295,20
51434936,20
8483062,20
590239086,20
1283518398,20
1384363724,20
925695715,20
13282462,20
209062585,20
1505560448,20
2877945867,20
303201471,20
69623968,20
477855820,20
331727335,20
1285648478,20
1522499318,20
4811969481,20
585845073,20
2821329929,20
769269640946184192,20
1267205780,20
298486860,20
228863976,20
125388314,20
22769889,20
2868803500,20
472170881,20
742643150397804544,20
1897585116,20
3147713225,20
450637944,20
426966347,20
2564051176,20
3225158405,20
415474316,20
347778847,20
105597458,20
2687611909,20
713145420,20
749398034774196224,20
2204412148,20
3949425333,20
740770152044716032,20
2860061009,20
2845934806,20
159552784,20
148323458,20
3005896461,20
425774798,20
49787793,20
390285941,20
100855011,20
138029709,20
471139502,20
96964634,20
1392593060,20
2597062222,20
716890607168434176,20
55202918,20
809019169,20
1278132380,20
1370810204,20
532132256,20
515420818,20
3147416317,20
277948552,20
412948497,20
1099195932,20
1528759902,20
253579575,20
750013757691224064,20
408580036,20
396686981,20
2763753587,20
237448162,20
1604201599,20
2860387389,20
2857687949,20
2980810769,20
1373198504,20
1242301080,20
475222684,20
2823377296,20
4886097705,20
750042521707880448,20
498240204,20
431692074,20
452294805,20
3001154047,20
3047887129,20
2425643790,20
278503793,20
249125525,20
618124225,20
297866031,20
121598739,20
1929877436,20
2236761742,20
3005320654,20
2208172767,20
1976027126,20
486759593,20
22605126,20
140867097,20
13727692,20
430743919,20
248145175,20
724160639153909760,20
1713750878,20
418268844,20
702408683,20
740809051,20
1172545135,20
2181885914,20
405631474,20
507474473,20
450517687,20
22038676,20
1103812855,20
567688029,20
628372408,20
44846660,20
1367265864,20
214047668,20
428393835,20
1911554858,20
1600253772,20
946282471,20
2410594372,20
55020430,20
532348218,20
381369966,20
2353634446,20
411364138,20
3108373833,20
1378987628,20
2234822984,20
443344809,20
229584880,20
2168813293,20
2935219756,20
2597695185,20
3173902931,20
233704986,20
535489574,20
498295302,20
122665594,20
1036560565,20
2845402469,20
781366033231802368,20
712711445,20
228010525,20
3199220876,20
134431419,20
1201200074,20
1236577764,20
96798994,20
168417198,20
988659876,20
2951739670,20
1276570771,20
386189180,20
2559969658,20
1063063351,20
845920736,20
1372859420,20
577814489,20
2799778140,20
1041994945,20
2938454181,20
2899686898,20
334874985,20
1853722758,20
404836757,20
1088498461,20
947879034,20
2809935741,20
3303635176,20
398854831,20
2774751706,20
626402118,20
504658270,20
1192578464,20
1323111596,20
3129371745,20
216722162,20
767593587504734208,20
3146865975,20
852460950,20
1578337921,20
2813922736,20
608125539,20
1025143716,20
2613905455,20
486517856,20
2355945550,20
812800302,20
3060280966,20
16905927,20
2259346508,20
432314174,20
456636936,20
2382772015,20
1456556520,20
1394750035,20
388946039,20
2907795123,20
630930507,20
1395882728,20
391335702,20
427509320,20
44178283,20
1192260607,20
1088675498,20
949372327,20
1393933706,20
427372566,20
898256695,20
2299452214,20
2225039966,20
367090986,20
2409566784,20
4098447160,20
274835694,20
2764299866,20
452350565,20
376145130,20
2939010891,20
2479372688,20
2938546498,20
298164175,20
96696594,20
273095539,20
1098501367,20
435085205,20
377872873,20
492519306,20
1179979477,20
475930507,20
1259041459,20
11538582,20
2528983773,20
2755001196,20
2753154182,20
2714596672,20
811764625,20
417372220,20
499128183,20
4636768817,20
2366082457,20
258286288,20
81075901,20
4828915329,20
946745624,20
2222783701,20
769960650,20
167058261,20
2190915769,20
2420100298,20
1369176474,20
2417805268,20
499633425,20
601316915,20
1162582322,20
210981281,20
151087202,20
1090294315,20
443932900,20
18618749,20
1553447190,20
474293230,20
496439143,20
278210313,20
2798863589,20
3296210343,20
476053480,20
466594672,20
1725220519,20
2544005815,20
409252331,20
408152974,20
461292685,20
598603007,20
716756039580958720,20
556650372,20
2939616575,20
703708224168599552,20
736249730561409024,20
492968999,20
407164131,20
2902386166,20
103544109,20
3047493292,20
939030506,20
2793244697,20
3881628269,20
482033828,20
562522191,20
475827565,20
14518092,20
791728633,20
633232379,20
1472956555,20
3238919583,20
2238011889,20
3434631431,20
488864885,20
1562369946,20
347169589,20
2754525981,20
2442953699,20
2873782396,20
352304658,20
1721422970,20
2809827694,20
253531074,20
291692348,20
3303442557,20
2663879552,20
418837513,20
1538732857,20
2466650316,20
455377234,20
734725512950603776,20
4452313697,20
367878143,20
2302978596,20
1338878742,20
2183118052,20
1023807246,20
3325677778,20
345321374,20
70201562,20
603531704,20
343295926,20
567278450,20
2400294800,20
429974408,20
161450764,20
2785354678,20
4714030515,20
808738393,20
96562150,20
210821811,20
1088754122,20
1065761461,20
425135784,20
85670395,20
986673500,20
3005710365,20
713754689389637632,20
3110215779,20
593635853,20
481475713,20
736469367379087360,20
1376941658,20
95049929,20
459840098,20
518540282,20
2361364791,20
32937766,20
395849453,20
2201613873,20
1566329647,20
432434135,20
2357363494,20
455999497,20
492336250,20
440333722,20
3183670121,20
1251971718,20
149097320,20
904310665,20
2418898621,20
1684754797,20
2396162744,20
1134253987,20
1046140855,20
1248307267,20
341097129,20
1388488790,20
1416465541,20
506211156,20
391275039,20
1033243188,20
242667025,20
22077586,20
2361814984,20
1366648526,20
431084648,20
1187298426,20
2350347318,20
607174392,20
928045495,20
164472951,20
3296752419,20
775636532,20
1223033204,20
409427594,20
479604138,20
133661112,20
1145224136,20
1966284062,20
2306867816,20
1180597874,20
1612428607,20
317278377,20
2589059422,20
407726930,20
260656713,20
1215039572,20
166623495,20
4026982535,20
129515952,20
858180829,20
15108909,20
3231343091,20
1547443927,20
725986621,20
3069933261,20
2882893959,20
4061316509,20
712297106036428800,20
1408224732,20
253975868,20
1538486852,20
1037244210,20
519270696,20
1161191406,20
861332947,20
1852228682,20
2366138431,20
2194497177,20
758419807834411008,20
581285865,20
54918431,20
254725263,20
556780444,20
4294368214,20
399508912,20
3325251946,20
2267355079,20
384236782,20
402190569,20
851085422,20
129482901,20
2543774477,20
98875589,20
1160257783,20
252161195,20
1295326790,20
2386873076,20
106758486,20
566150054,20
1169608560,20
1084360147,20
500929319,20
3380237045,20
451410343,20
2700638454,20
439290200,20
194943640,20
2778113365,20
2918014485,20
4631681177,20
355724715,20
186388441,20
4114189888,20
301922459,20
2372154501,20
369200086,20
3308422191,20
24865599,20
2334586102,20
1228058216,20
2416137887,20
430033435,20
113884626,20
1085901524,20
1565351414,20
2751139073,20
2447487589,20
131236751,20
770463936,20
384166561,20
1927542277,20
2333218958,20
526824031,20
2365951239,20
326055853,20
432860042,20
433536879,20
2533287637,20
447439107,20
1001436169,20
985135417,20
381457143,20
611831585,20
437734783,20
2394145762,20
1727612048,20
328966256,20
19422447,20
1117253024,20
375075776,20
2745749177,20
476936806,20
84916389,20
2357343035,20
1208853571,20
557943026,20
1291622634,20
432566115,20
932699905,20
999110438,20
408681712,20
2402701895,20
1025012509,20
407108278,20
3216441514,20
1931703270,20
3065752161,20
465830605,20
2983340421,20
496881403,20
1121443682,20
134559413,20
594802573,20
2176219136,20
4919661688,20
1176131220,20
608359188,20
15467126,20
188136909,20
509046323,20
800125454,20
2352161865,20
405482706,20
1262157433,20
149167222,20
306633266,20
407051453,20
1130909718,20
337095643,20
1876935727,20
539949211,20
3201928624,20
2512944834,20
4782289645,20
384003817,20
2782565981,20
2874455566,20
759675705647063040,20
1910621256,20
477757835,20
574615765,20
1169245177,20
402987347,20
408766834,20
2318976182,20
431600605,20
1079586907,20
490139250,20
369728921,20
1228301834,20
2181791921,20
480757316,20
783405945791578112,20
234753926,20
1040606185,20
35740848,20
500963329,20
3323388298,20
224759837,20
611063655,20
554336117,20
2297955914,20
1318788918,20
562063761,20
2540910636,20
584826275,20
191384333,20
440737015,20
1873008853,20
452723164,20
2954741927,20
478565327,20
919425433,20
922013508,20
96028504,20
1024276404,20
562440912,20
476591207,20
3331413322,20
50589162,20
1034988296,20
1291226797,20
520826737,20
159050482,20
421723841,20
2348648967,20
348079509,20
411657903,20
739042129230614528,20
2606389745,20
1197078822,20
749911474496217088,20
430330483,20
766276530196606976,20
1644456139,20
845413776,20
1241969216,20
1269055614,20
392933135,20
306412249,20
2513097323,20
106378808,20
4140519261,20
2978426715,20
2943393603,20
2472017715,20
1222227577,20
1370084306,20
2845226548,20
1388012268,20
984608412,20
271838807,20
228027870,20
746008230757867520,20
2865546393,20
2758218200,20
2638291813,20
1636496670,20
2346948298,20
883108542,20
422670896,20
3306279131,20
394604317,20
2831447465,20
2745585660,20
2744831692,20
4864187548,20
376346903,20
963357198,20
621679998,20
715134939155578880,20
1334529307,20
2165021431,20
1326332772,20
429817276,20
851981688,20
512204721,20
381964547,20
2622391643,20
988343473,20
2888678625,20
420366735,20
2182550725,20
417101186,20
2404859790,20
703690480333279232,20
521437803,20
136561250,20
98843728,20
2336493886,20
707252292408512512,20
599651301,20
96782626,20
2588366118,20
1163339742,20
780085489953112064,20
2186436367,20
1886228065,20
309784041,20
151004376,20
385477663,20
3154530838,20
1045330356,20
3400288006,20
139352742,20
4340881457,20
2281381593,20
12752012,20
420852268,20
2201641540,20
937257134,20
489630689,20
576487510,20
2454559204,20
786333824431034368,20
216281928,20
3361200257,20
241641367,20
2847348915,20
64423644,20
1034927581,20
474223861,20
1329384000,20
3394746226,20
10281812,20
596663344,20
3086955695,20
1104275185,20
460933532,20
2297748609,20
554546400,20
1513860781,20
34597895,20
426187565,20
3425973148,20
3129250355,20
591323175,20
1022753149,20
263775129,20
558776811,20
202219931,20
331841581,20
714382420,20
1175727986,20
1272647660,20
766462243,20
253542906,20
603304951,20
151826671,20
2515144546,20
739891026136039424,20
1511735094,20
2252441148,20
10239182,20
636107588,20
848808390,20
1219503126,20
587639074,20
2361085733,20
2236568389,20
396444543,20
339843569,20
2949317921,20
358200513,20
302837791,20
422708925,20
784661950286405632,20
2373907857,20
252184604,20
4883029437,20
345954990,20
1206105060,20
59720283,20
2433632885,20
1179385580,20
65922786,20
715593055789826048,20
2895641883,20
212168721,20
821921425,20
2682728206,20
1145911274,20
1010807990,20
923096305,20
782340109,20
2332404504,20
2225750595,20
2885125256,20
2285007224,20
746638522539466752,20
1415199168,20
2201692352,20
1917473587,20
428447147,20
2311916317,20
113299873,20
4664853389,20
980852744,20
397512732,20
1642833512,20
2329972429,20
284448107,20
1090368349,20
1442441162,20
703307259607126016,20
4909543941,20
998952552,20
219712189,20
3425603783,20
594364753,20
65008580,20
194916610,20
81604089,20
590782282,20
493455308,20
109638595,20
2382128702,20
1288192483,20
267649803,20
387357851,20
2398177411,20
490342535,20
2199548284,20
1053432726,20
2412507160,20
2800186939,20
632978354,20
2320511389,20
3377889609,20
1238691594,20
2245403146,20
2786310392,20
424322762,20
3768512055,20
1479214932,20
1681786022,20
111875060,20
406270078,20
409103399,20
1158224455,20
1314661519,20
204701915,20
400352031,20
83819316,20
529639829,20
410764821,20
29969564,20
103423616,20
469172342,20
453990634,20
821879334,20
103303397,20
525853329,20
2959049698,20
2427155309,20
710440429,20
343304780,20
4189019849,20
468586800,20
342008649,20
1039890864,20
2685703353,20
392918362,20
2841136744,20
2731631416,20
4145282481,20
962989620,20
138530001,20
425887937,20
3049746508,20
425285683,20
3140978387,20
4432360889,20
716244045220212736,20
2468306143,20
145493922,20
433532650,20
599138109,20
405817197,20
397153198,20
130491225,20
318577930,20
984555210,20
3106907127,20
1039566296,20
253207225,20
249697063,20
2886982929,20
443775053,20
464675744,20
728712127,20
475096024,20
2166381300,20
863572548,20
895467806,20
1228742550,20
96229605,20
81099715,20
2173027221,20
1055240222,20
283195353,20
447484344,20
522038645,20
2328994740,20
852781370,20
955794691,20
861373158,20
413354451,20
1307442482,20
3030866752,20
1299140534,20
507066425,20
2886180345,20
214240583,20
418778432,20
309005868,20
14153768,20
1068084830,20
563075522,20
1176522596,20
1413094597,20
2352631876,20
1147594230,20
1049923886,20
1474822591,20
2240593940,20
378056903,20
95498838,20
431881059,20
2156339147,20
2213627417,20
709427870419062784,20
2594391310,20
266120929,20
2893699486,20
3046288851,20
3466496175,20
2257971076,20
740257403178999808,20
428135247,20
715495167659081728,20
948171079,20
272961989,20
613766004,20
47875351,20
3133607417,20
516542964,20
3334909204,20
2322841699,20
419131342,20
1346566790,20
3001004218,20
1852450694,20
748416033334132736,20
2433235432,20
200608632,20
2179948113,20
863413130,20
2858495127,20
2601921913,20
2192692641,20
1136910044,20
464878898,20
948505447,20
922080318,20
278110663,20
2350390728,20
3020356043,20
1861601461,20
17268435,20
2242233450,20
2322781029,20
58033969,20
3357091883,20
460233960,20
602771351,20
1215938191,20
2397882503,20
2873826494,20
1208570911,20
1065111427,20
421827186,20
2330094224,20
563747770,20
457622220,20
3318774389,20
477092880,20
97179381,20
946810658,20
140012862,20
3678651555,20
774888350314561536,20
3920761768,20
2858584827,20
1103955866,20
184390072,20
2789455796,20
465631373,20
3143527192,20
