Node,Comunity_ID
1618458560,15
429784273,15
743821644150476800,15
418168264,15
235168992,15
3414835636,15
2880844661,15
183594012,15
951799134,15
233245609,15
1093276411,15
314040976,15
595333619,15
3246272185,15
2778206704,15
2749231737,15
96733636,15
135211574,15
1219022928,15
605653016,15
398939919,15
2868596572,15
398959536,15
450037663,15
2473375067,15
97240151,15
419778202,15
2901251668,15
906080510,15
1154197549,15
2335372808,15
399627582,15
2814514121,15
1244857718,15
407185526,15
476933615,15
249724130,15
725983920,15
378862775,15
1190127296,15
27326931,15
1040471648,15
1001753942,15
130930180,15
1067008310,15
307741565,15
962955534,15
1219626002,15
476007564,15
171976569,15
557018960,15
1136344622,15
328022080,15
484771907,15
264978128,15
2417471190,15
33869513,15
353134095,15
599824605,15
278915300,15
432637066,15
51720974,15
769257998,15
165500493,15
2397083955,15
574808723,15
402164784,15
2404216681,15
506387757,15
2492518320,15
571133532,15
453044594,15
571780277,15
272876921,15
315766838,15
274082878,15
2337512081,15
497805650,15
857921246,15
71093090,15
489397857,15
588275518,15
3439145415,15
428415112,15
2899305975,15
156727134,15
423761628,15
361748780,15
405685047,15
424281659,15
980318629,15
240671826,15
288420797,15
1709629910,15
4164928408,15
377389027,15
1311732848,15
417202643,15
41689819,15
34717108,15
391424539,15
846045162,15
843223866,15
77889072,15
150432747,15
3050023667,15
48687119,15
3385939450,15
85358343,15
2197175103,15
2739485532,15
809406648,15
385094385,15
3064914777,15
252597268,15
19394469,15
436152269,15
405531047,15
4764734509,15
15336354,15
2964938091,15
2174264578,15
619453795,15
193642197,15
2467961561,15
398989007,15
163899788,15
585988043,15
515635839,15
474348821,15
211892670,15
707184555887861760,15
2720826652,15
424415059,15
898249717,15
1085531312,15
4259474481,15
426918182,15
498050516,15
2744371765,15
302477206,15
181959714,15
720160136468279296,15
425865474,15
61474009,15
384535661,15
930443094,15
482729413,15
1715498894,15
783020214,15
563297979,15
379109556,15
43851953,15
327053541,15
93591010,15
386684448,15
31880558,15
295088615,15
112158044,15
498145030,15
1224996284,15
4256624122,15
720186039860609024,15
737408193014435840,15
591978502,15
705451641,15
1565976750,15
419443005,15
602637632,15
140866381,15
3298515478,15
3496160069,15
500236905,15
377620042,15
418966250,15
441227606,15
797322522,15
2194433942,15
3909032295,15
468454344,15
3079236778,15
461227143,15
1024748460,15
460049464,15
852595651,15
493054513,15
400766387,15
290963421,15
324885927,15
544183052,15
377189761,15
122030995,15
2181881732,15
767596251311407104,15
2860075751,15
2786975403,15
1430162268,15
102769657,15
111933671,15
488714232,15
125070146,15
746691972459597824,15
886431990,15
2485728489,15
1897406329,15
594882199,15
3107458432,15
2492674834,15
2364476951,15
839407824,15
548001064,15
2610299144,15
2343281118,15
181538209,15
559893611,15
3417259449,15
418623470,15
1702932332,15
439237901,15
2221887969,15
1978717158,15
276195384,15
477678790,15
2351629252,15
2677950102,15
84158321,15
360691669,15
238296764,15
321260411,15
2723099309,15
74422212,15
2364487620,15
1132327098,15
382265822,15
361483811,15
223926395,15
1123148515,15
856974438,15
542402644,15
860326165,15
2545761557,15
135117869,15
328935079,15
397173511,15
1693239398,15
2728974960,15
771649594509791232,15
546255035,15
539107366,15
1098289812,15
1660079156,15
3001145196,15
932204797,15
402944688,15
410810169,15
231530955,15
976742690,15
1011351750,15
200289788,15
2985400847,15
499910304,15
4420225815,15
4765129729,15
1063032426,15
479645953,15
1706556157,15
527516661,15
512377659,15
158051510,15
400663633,15
402135565,15
319714191,15
418572307,15
497424753,15
4284959421,15
102516490,15
126502749,15
428601367,15
350791461,15
462882815,15
1055585250,15
368875390,15
592771212,15
321252271,15
1304687706,15
203858701,15
2408803254,15
565270924,15
747372193,15
427411233,15
1050070874,15
1089824720,15
934466887,15
146366004,15
89983030,15
1024778318,15
366233317,15
50288106,15
1162603992,15
137315106,15
401270818,15
2322690628,15
2224559949,15
3397259693,15
388232529,15
2908995107,15
724208389,15
431603239,15
2361214418,15
96238328,15
765195398587805696,15
21585856,15
26980751,15
3046854717,15
368805345,15
1259767039,15
39512728,15
514344717,15
329305899,15
2951907850,15
2984075727,15
40493610,15
2393684735,15
418918882,15
2603533216,15
2158771718,15
48334852,15
2386573579,15
1036878504,15
1067960048,15
445476842,15
586731493,15
776151189381578752,15
711342235,15
426651868,15
436101698,15
412648819,15
471306404,15
396756052,15
398913989,15
629952805,15
146035482,15
276697615,15
495557471,15
1223264108,15
800327294,15
1376716286,15
9327112,15
404821428,15
610175536,15
622206916,15
1623855672,15
398595735,15
616842820,15
538138673,15
442869239,15
75538541,15
3067658783,15
2360889808,15
2177411409,15
303291310,15
17532492,15
73208581,15
86544451,15
775563174477238272,15
1229273522,15
1655773190,15
407860171,15
421024001,15
215728045,15
420351046,15
2207852354,15
298532531,15
209228950,15
241289430,15
3946391800,15
1097739445,15
306137883,15
15392102,15
222375064,15
241862771,15
4007851,15
323951434,15
365552092,15
517517175,15
191524366,15
287334707,15
978611755,15
69212533,15
22025138,15
1700700151,15
14236096,15
2183716922,15
20790972,15
103908511,15
15737548,15
863028571,15
61141361,15
885406213,15
323764149,15
467309286,15
246172560,15
2444940699,15
223978952,15
243580454,15
433287204,15
53342962,15
83933813,15
1253010624,15
371633792,15
310153970,15
238059911,15
418941097,15
272858172,15
165814836,15
3000400438,15
2403776046,15
3613181357,15
989695621,15
2352305154,15
354747398,15
2153829339,15
4141927199,15
79036955,15
4001039807,15
3348796875,15
1342114820,15
2184969053,15
1915200546,15
831665582,15
3035292231,15
979279446,15
22834067,15
2741727190,15
206671784,15
2278995820,15
427804855,15
481929883,15
2465000210,15
397245294,15
482862951,15
1961048316,15
422340734,15
1176193080,15
1539421987,15
500835651,15
560046823,15
1177010244,15
2916512591,15
1638278257,15
81837035,15
214579928,15
1456739846,15
318400179,15
1580176014,15
37507247,15
3426670696,15
870647947,15
268811761,15
88019719,15
1364490824,15
545474882,15
366258436,15
1241512020,15
1144953769,15
607286270,15
1412500075,15
96355801,15
2520833600,15
1110202813,15
1071485604,15
2445645806,15
65861682,15
558032072,15
239002248,15
1521671185,15
384818191,15
2878223753,15
483384295,15
398987806,15
3004002945,15
1100350039,15
1492509740,15
305255857,15
3050488523,15
4845999597,15
2595985139,15
1125077892,15
458146177,15
2903545671,15
2211353832,15
1318108844,15
3365915002,15
64139825,15
3398885945,15
847495968,15
438849246,15
785397318,15
836271002,15
597499565,15
2850135335,15
490426715,15
2882526197,15
351555225,15
496477841,15
2418170407,15
522457817,15
164560443,15
406841197,15
303139807,15
598558484,15
2282469222,15
967124340,15
2463100707,15
1367363988,15
151482583,15
270518699,15
952009314,15
558010244,15
4851430133,15
581752139,15
2859316269,15
391620881,15
572596576,15
1454233897,15
81915953,15
387349892,15
1658004026,15
467232496,15
842234857,15
988373714,15
383197591,15
1898454535,15
283107590,15
2244460336,15
1911991346,15
2153812941,15
499571765,15
742963347507810304,15
1013334853,15
590188450,15
335174838,15
174178027,15
379828154,15
1398174300,15
1040976385,15
395172198,15
166161984,15
237392330,15
1418004319,15
2478580177,15
815758254,15
418762910,15
595267886,15
484219561,15
619969557,15
1149263083,15
553959228,15
974102796,15
995271438,15
443708574,15
3233336236,15
496343408,15
92062981,15
231414854,15
497384675,15
1715119512,15
54600782,15
292417838,15
3741476776,15
2730593590,15
430844411,15
476866628,15
1913892218,15
108273678,15
745614706891710464,15
428304150,15
2962772146,15
894922832,15
1257959892,15
560907259,15
3309946937,15
2390797348,15
609984521,15
1036788019,15
385904680,15
493878618,15
1338703794,15
2310261690,15
444613355,15
1274595828,15
718008585,15
2756869775,15
2242408249,15
845781758,15
383052987,15
1522471394,15
2845007506,15
2273700867,15
82926718,15
812774677,15
96337794,15
1142540912,15
85167868,15
2366997321,15
249723261,15
1220896010,15
2164822594,15
445727059,15
253164055,15
2896345199,15
864186162,15
438236543,15
390775547,15
465771339,15
727770559107485696,15
300482298,15
1640766590,15
2526968245,15
111009571,15
390641455,15
1150394972,15
588424885,15
2478979036,15
4549605137,15
479440108,15
575059060,15
1946899837,15
432374589,15
11080682,15
570833587,15
118473257,15
3954502719,15
720592519,15
942291529,15
478692854,15
4765393854,15
447854508,15
2509301951,15
609827142,15
713058194059304960,15
4888582030,15
2527780688,15
743782951285043200,15
1327241030,15
91967472,15
2348140042,15
593582642,15
203827028,15
109034099,15
3862086448,15
710044495748927488,15
4090432522,15
328777065,15
318601197,15
1045573032,15
453966391,15
772423638544941056,15
1450171,15
475578901,15
407817358,15
245378986,15
201680143,15
3001315397,15
3332411590,15
753700981,15
289858783,15
2271552805,15
81846818,15
3468355577,15
272450967,15
273316238,15
2995507655,15
2361074269,15
2455064133,15
2400560849,15
1195933742,15
229884867,15
704779333307650048,15
2256478862,15
2721582521,15
3261842987,15
1228485109,15
868681170,15
514161086,15
1696504896,15
376871430,15
2244123961,15
1496349728,15
474838532,15
3233036369,15
2786098415,15
740204367400337408,15
514604251,15
3290368415,15
68374302,15
1071579716,15
837370934,15
737320057190133760,15
936592027,15
2431061097,15
3070646573,15
972884324,15
4046411357,15
67986502,15
4068202785,15
1598253523,15
347497240,15
2980425346,15
1327701390,15
157529661,15
1222888213,15
395759988,15
515698229,15
4046187219,15
1443750158,15
1583259805,15
3077774103,15
3036745805,15
1160278561,15
51522357,15
2970225064,15
2929621361,15
1008382820,15
2179652340,15
110654085,15
2517892513,15
2405837416,15
725664950,15
317769975,15
479469924,15
1407691932,15
147654699,15
1932231254,15
253095798,15
2601961486,15
600638391,15
1147664360,15
442641618,15
1546601714,15
438431990,15
985080900,15
486456375,15
448732675,15
1041823142,15
2746586057,15
1849672393,15
435825241,15
471995227,15
765564104,15
1357812068,15
407685967,15
2730634557,15
540698983,15
2850037264,15
412264581,15
125962407,15
396626479,15
1209210108,15
1444286834,15
1956425606,15
410977365,15
795317869131268096,15
495205889,15
193261391,15
1215290216,15
2342101993,15
910502540,15
2970333513,15
2314315157,15
1079446351,15
226064588,15
307026014,15
570178300,15
186221116,15
4069067369,15
324262863,15
605614784,15
2279399816,15
2200075155,15
4743531021,15
257665435,15
2251943851,15
19592755,15
1216645705,15
582184626,15
590833841,15
418221631,15
17876465,15
2359406918,15
2245698050,15
61703985,15
502998687,15
1926324451,15
516918398,15
435173619,15
4810630096,15
2177262113,15
2901728910,15
1933284714,15
2343678391,15
4743526894,15
154808415,15
831981618,15
268850788,15
2355147860,15
898297518,15
26295447,15
919502593,15
418732295,15
3156887011,15
1898384390,15
3430185532,15
139188966,15
225490204,15
1227969776,15
584056092,15
69098241,15
768460411628838912,15
266700017,15
819337976,15
476757702,15
185760677,15
2305531562,15
1930695714,15
779673493847801856,15
3510108957,15
2269002804,15
1081169252,15
2164608279,15
607236289,15
1213474032,15
3166156053,15
596846893,15
464855487,15
149183666,15
806305806,15
2421023606,15
3764059997,15
346518147,15
2754543846,15
970054074,15
426114352,15
1001303996,15
1204728828,15
1246641648,15
425069433,15
2323995158,15
746425402957135872,15
506200939,15
262539190,15
2244571279,15
3290952204,15
734083116919365632,15
318434829,15
1435196936,15
173816714,15
533275974,15
156283574,15
410383506,15
2949130360,15
238268991,15
392005261,15
753897017479458816,15
435706626,15
2575196077,15
475234937,15
1135800156,15
22011746,15
2328829536,15
203000387,15
103152299,15
73065144,15
181171727,15
882235051,15
2465901637,15
98149280,15
1104420319,15
268910347,15
393383204,15
385522793,15
188270789,15
2333745212,15
200866509,15
543157991,15
743924448,15
2366943176,15
1494873888,15
1174274426,15
421715120,15
45540643,15
1364974724,15
2301430825,15
241621221,15
46093827,15
306318181,15
419316234,15
1465205899,15
402324365,15
420335251,15
327471759,15
86209782,15
1246085041,15
1588323260,15
26444788,15
634912538,15
208130207,15
77823743,15
254957138,15
198822370,15
13382082,15
22417397,15
90597064,15
504631659,15
1681073648,15
412566698,15
1157043744,15
362069633,15
441556239,15
2332651824,15
765651325610758144,15
452457419,15
370639956,15
1717274785,15
518366373,15
2342862611,15
986714714,15
1063037172,15
22009205,15
132484911,15
1249898532,15
772074670208221184,15
416419905,15
1213449168,15
153342663,15
859867832,15
2200331127,15
1410209468,15
2149489765,15
390978339,15
498234811,15
2419472748,15
390876101,15
636856145,15
242351511,15
629281834,15
2983119910,15
305481008,15
252039915,15
504273161,15
569680694,15
429780274,15
391485689,15
947262590,15
14060262,15
2904311573,15
132880191,15
369400663,15
314059678,15
113075421,15
531353736,15
2296153657,15
1729205360,15
2560586103,15
513144334,15
417897223,15
94542389,15
420995289,15
1119223279,15
193739510,15
32367243,15
1594040222,15
2622683400,15
3152410919,15
594423854,15
2813529980,15
599247299,15
380405533,15
3319758209,15
559883501,15
372488770,15
324805752,15
1127733265,15
293484907,15
2176193576,15
90641656,15
282114224,15
469398862,15
1037995544,15
1459430522,15
2945972459,15
873734450,15
593237139,15
3304225534,15
379446229,15
3290361172,15
382358973,15
4773512475,15
496437886,15
392656492,15
140099146,15
332921113,15
2290561839,15
1226056380,15
2612652422,15
2966200155,15
297936044,15
271654618,15
1029633199,15
1111225376,15
3246308829,15
589396414,15
1037651766,15
383739575,15
413916151,15
434957693,15
389358538,15
929249360,15
520617010,15
4540086256,15
323769270,15
16222806,15
2900782241,15
1336254342,15
50294717,15
2669653330,15
2906615746,15
80609539,15
416427349,15
3730828101,15
51486290,15
26502440,15
3445916417,15
2994083519,15
22018055,15
3111881513,15
602125481,15
604477428,15
262100774,15
440684594,15
1556735083,15
227643160,15
579147580,15
300775565,15
427209531,15
381567713,15
1387461,15
409787762,15
1354142214,15
1229340666,15
44667538,15
1165420249,15
449006108,15
2811414913,15
2421124847,15
2800037465,15
1224152383,15
413125855,15
408652604,15
317975293,15
2270694999,15
58778773,15
780621571,15
522292867,15
743514238493278208,15
2228748954,15
585288950,15
1353781825,15
625324811,15
414073021,15
6541352,15
2498399355,15
403507902,15
542818828,15
14828588,15
3676549834,15
2951587293,15
443563578,15
1113910442,15
757287162115137536,15
3138188655,15
21825227,15
1482515816,15
2325335162,15
841647078,15
836504312,15
38444157,15
173971465,15
2342517254,15
2695893059,15
429404903,15
286264255,15
1606595466,15
327316481,15
439081205,15
181148408,15
43746760,15
945145027,15
1126191505,15
422625426,15
1166270324,15
428954003,15
177654794,15
2194637036,15
500034455,15
180317088,15
271025245,15
2297565537,15
846324013,15
332370006,15
517477760,15
2899382939,15
435145706,15
50373692,15
270283748,15
320184550,15
564443638,15
3346519665,15
2803754132,15
754282812405084160,15
239428854,15
703875686218522624,15
417987965,15
2290429733,15
207939445,15
474785811,15
271600868,15
970964743,15
3031943085,15
473021625,15
465867767,15
234920295,15
212669183,15
41331918,15
3466428077,15
293992685,15
3175896388,15
4367710696,15
546015869,15
2834381453,15
595231747,15
2760630059,15
145913387,15
992838702,15
2791795096,15
28080443,15
453931362,15
2289972189,15
628761443,15
1908575102,15
1389335053,15
2878090661,15
4343971877,15
463591267,15
2373178498,15
1479188036,15
758662050612649984,15
41480658,15
278907226,15
3045043101,15
827721282,15
4764726920,15
936424968,15
747492094881726464,15
421271650,15
180004814,15
754321990257938432,15
2943507749,15
1710348528,15
306342758,15
622270454,15
468780268,15
2376140579,15
2814374704,15
827585288,15
1374923707,15
846790633,15
1343971794,15
1848967950,15
4861807805,15
234720176,15
261233190,15
16379615,15
603612465,15
545248089,15
1513455144,15
2800443747,15
486787100,15
493224817,15
747263,15
259949070,15
796321293452898304,15
470511664,15
273995451,15
499218258,15
3307303701,15
526799237,15
384846800,15
2459817018,15
1239637880,15
77789716,15
1340725916,15
424964797,15
612478035,15
435026743,15
477504130,15
1036864910,15
45125540,15
2416435813,15
713303560352571392,15
3294568690,15
1471642706,15
79502644,15
396143318,15
217709750,15
1954625887,15
838292834,15
3121199032,15
2980878029,15
1224013488,15
1118930598,15
1426303376,15
366107110,15
3363915879,15
1642380530,15
49060410,15
363266069,15
46136045,15
1104271206,15
576216226,15
263275512,15
796237284,15
31694616,15
1069222621,15
889444711,57
994850227,15
597545163,15
1883696546,15
1082264935,15
254264630,15
38902641,15
3802234997,15
1331529962,15
1111703173,15
3300878565,15
74703347,15
1111272996,15
3224669813,15
36112151,15
1142895247,15
2948932000,15
397110672,15
4147640841,15
1657435081,15
2557453016,15
41334221,15
1023765146,15
3303076979,15
2374250211,15
3394136717,15
3043999375,15
200803896,15
2560689715,15
1885715875,15
1891067288,15
414067799,15
3343856697,15
413299340,15
786936358908653568,15
3566722876,15
4813403428,15
1103820174,15
2204805173,15
1556455656,15
467901885,15
4023749218,15
713625460878483456,15
705594306,15
460330693,15
4446307913,15
2331802006,15
16418144,15
68492512,15
715284283749974016,15
539174332,15
2837970855,15
14742750,15
379262450,15
524354089,15
241350669,15
121189666,15
586561743,15
390622095,15
395361626,15
2426354279,15
3297837127,15
451482401,15
2969343543,15
420575419,15
89253972,15
569363142,15
170710393,15
240340176,15
498952433,15
187581685,15
398317849,15
474967536,15
123018601,15
4908653747,15
251106558,15
382012011,15
807621325,15
3239016405,15
469238898,15
207137673,15
3488504303,15
908088338,15
802829264,15
989192558,15
555791920,15
14942247,15
938688090,15
188704744,15
323743827,15
3351771173,15
424092979,15
422904136,15
55549791,15
481321999,15
2494397392,15
175735147,15
493568309,15
2931672725,15
3004141911,15
2853451763,15
1224349800,15
3025368046,15
600136789,15
624603613,15
287557719,15
1464788840,15
290723075,15
1562752760,15
2895721301,15
986811270,15
4266188127,15
1117639170,15
1412754547,15
1922484493,15
53994592,15
3008526447,15
3051006873,15
1368793633,15
4744344981,15
3559475297,15
775577177278513152,15
2957360231,15
579066168,15
150622548,15
624563241,15
462736672,15
85657467,15
483057175,15
513497583,15
538975251,15
3125803247,15
432451617,15
62004025,15
2969519381,15
2725711188,15
1540881331,15
469717295,15
791713072549335040,15
2974517662,15
752569567105445888,15
3313356453,15
588247720,15
3121689787,15
1244285522,15
1367758146,15
2914473202,15
130287541,15
2191053715,15
2330906381,15
441025617,15
2435499830,15
1061139054,15
1074200670,15
312666968,15
1383651726,15
2909504255,15
1205594306,15
474219450,15
2514993334,15
1154188134,15
405192597,15
1076835426,15
708429391,15
869332554,15
148394035,15
427673107,15
3008182149,15
68236888,15
212145625,15
452010658,15
418253203,15
4155844545,15
205694039,15
574765497,15
1289667200,15
158367488,15
1726027441,15
968433782,15
3852711633,15
377931910,15
2420586324,15
4819495307,15
456894487,15
1160400798,15
431500211,15
2353564274,15
313535823,15
724477963,15
751315632134717440,15
413181958,15
383982534,15
52352441,15
40653660,15
33864051,15
97654241,15
482872015,15
1540896884,15
573016883,15
43083883,15
593533490,15
2193063386,15
3671875756,15
1207662294,15
275994776,15
464954800,15
390370399,15
484581614,15
541083079,15
2867411482,15
944428878,15
1691875730,15
271297413,15
418578991,15
262709701,15
302259113,15
137975991,15
440943555,15
1241582108,15
1062799087,15
75576699,15
29236274,15
256627292,15
415571726,15
72248630,15
361787988,15
448056904,15
42478291,15
29226134,15
855410450,15
1140098112,15
2167105112,15
61177217,15
2481962054,15
465765184,15
146590259,15
1389988651,15
250249728,15
32624061,15
904491504,15
1086700214,15
591663175,15
866268462,15
12514212,15
4872050638,15
46928097,15
134629516,15
430591850,15
466378912,15
45094324,15
59165953,15
1533820134,15
332894847,15
1037427926,15
526530582,15
1205923694,15
296484280,15
849590082,15
3898463973,15
50328514,15
538147915,15
485031544,15
553752390,15
398023821,15
483304367,15
1429974884,15
4011901702,15
288204711,15
608063632,15
403544693,15
401573417,15
490232626,15
70388928,15
1891604736,15
173925687,15
1555974456,15
409518536,15
1303980487,15
1076119734,15
29428344,15
490725675,15
929354545,15
3164117122,15
500748464,15
498964636,15
1016320381,15
421973725,15
2359338077,15
2317508289,15
444623589,15
60577301,15
250171655,15
265310795,15
217795515,15
390814833,15
1332581676,15
2949178589,15
2247784613,15
908380926,15
15790363,15
1443633074,15
426026934,15
1178518129,15
28433379,15
588587293,15
358629847,15
1316667145,15
275628974,15
2339917973,15
2817956454,15
2763778095,15
512982776,15
408738224,15
2173403836,15
426702527,15
573872757,15
3147439475,15
145561037,15
704584631631409152,15
315846635,15
860015294,15
4818612196,15
66997607,15
406917194,15
206832384,15
557950729,15
212995283,15
594873448,15
1710375336,15
282996856,15
1245841746,15
1233775843,15
611783055,15
3024921597,15
2804548086,15
2540926930,15
438799855,15
474924698,15
63149834,15
1160746200,15
2194037379,15
846418970,15
3386751879,15
304010529,15
527752168,15
436978029,15
453341089,15
475325454,15
593623163,15
52387663,15
254777897,15
386196967,15
4186758514,15
152336863,15
58891895,15
243120841,15
381912031,15
197581465,15
388718346,15
382639791,15
101086929,15
115167975,15
474340946,15
45199793,15
1047517555,15
1428360464,15
1015440260,15
76769340,15
253639943,15
248821559,15
847114458,15
3309282801,15
202113803,15
428300383,15
878960803,15
2168547995,15
409540134,15
501594854,15
1278700207,15
469760654,15
457442858,15
253667606,15
455937572,15
533073973,15
116219778,15
246522096,15
1066757623,15
474074110,15
984769788,15
51274770,15
15760943,15
9940892,15
362550965,15
416476067,15
255505106,15
1058696390,15
496779040,15
3072696814,15
40985455,15
415437027,15
462764304,15
1718257914,15
626507265,15
98633285,15
113667004,15
380243648,15
97241568,15
100031881,15
430718992,15
182789259,15
1331721332,15
146522828,15
617234985,15
1069206085,15
360792694,15
2222011724,15
431597021,15
305650360,15
341020248,15
431984773,15
982628515,15
425902454,15
571906881,15
480023608,15
395383733,15
566720919,15
459460560,15
269425726,15
3240778707,15
486146467,15
464806438,15
38664454,15
410752364,15
330327779,15
1085534767,15
366563735,15
527574803,15
1901331644,15
897627558,15
10611402,15
717268101,15
447944683,15
410891592,15
187256895,15
200149647,15
436247374,15
398809482,15
368935338,15
143536359,15
612793180,15
2821520249,15
342292429,15
585072407,15
268378258,15
510529704,15
600415712,15
3379341238,15
1334666292,15
425332035,15
573306944,15
285099275,15
305269020,15
141925961,15
414373079,15
1278796585,15
2448102733,15
321322214,15
399617102,15
2341987590,15
300806305,15
274554049,15
335395171,15
462427721,15
1926446076,15
559513996,15
2902922074,15
1346676926,15
1857528240,15
1336605439,15
500297242,15
68402631,15
421336323,15
325043884,15
402881758,15
1949543874,15
402821533,15
403421880,15
126315515,15
548688275,15
608259202,15
360830746,15
3401651157,15
392170955,15
386500959,15
493524331,15
406366657,15
449976360,15
1036652724,15
247343944,15
227632733,15
3292905852,15
1037529548,15
2819754561,15
2444547424,15
2361121173,15
182915556,15
58020070,15
541692979,15
2331616316,15
2588802520,15
2369379741,15
341335638,15
1735223353,15
2361554278,15
526915612,15
545448505,15
599219874,15
228702883,15
1356835392,15
742703335,15
2493861660,15
1606480278,15
910601880,15
1463272303,15
537275178,15
390004968,15
50584579,15
1050997706,15
869514487,15
52035837,15
541538081,15
1190590579,15
295592416,15
26499377,15
587808438,15
2619985539,15
109608945,15
1897927194,15
1142996647,15
2822702187,15
956120414,15
98212000,15
2377463946,15
265438050,15
98631516,15
460372157,15
2263879145,15
2390989461,15
141709502,15
487465768,15
2196699974,15
484617036,15
2913888338,15
1460088601,15
45430000,15
75994558,15
1228508036,15
634756844,15
2173103482,15
1009888627,15
140358976,15
922711819,15
2732282940,15
386741078,15
385604119,15
441004197,15
410584380,15
355122344,15
17849926,15
16948721,15
932478324,15
1387027693,15
4074792743,15
199275935,15
1360737936,15
2386234197,15
394870816,15
442767427,15
768979276804874240,15
603005791,15
425307305,15
285047870,15
1056228325,15
244898765,15
702445104,15
2615396394,15
78697576,15
555225636,15
2341518533,15
94402971,15
46635793,15
347141545,15
472287812,15
338600797,15
424947562,15
305495015,15
342206151,15
1975733520,15
3047103415,15
238520291,15
1175684660,15
1655253469,15
540147645,15
424473892,15
531715709,15
396778217,15
2478033566,15
2865314139,15
423435597,15
783364700939620352,15
406523890,15
934610184,15
2890764376,15
421905654,15
10468492,15
411538627,15
326152237,15
160584970,15
498950954,15
33179713,15
70946877,15
733014956,15
143051153,15
500751096,15
3104176366,15
477764834,15
8119512,15
253018480,15
621073071,15
452225155,15
602712735,15
304945509,15
1228211810,15
1020682514,15
81625338,15
91966622,15
300888596,15
424154220,15
297374938,15
862812493,15
305673340,15
733399198247194624,15
447383607,15
1394356609,15
2943808887,15
1390413402,15
2359628135,15
53139843,15
1092794108,15
411008647,15
153384940,15
452064464,15
2413811529,15
954042031,15
464955653,15
1869380918,15
546956225,15
865059738,15
1303711453,15
8505512,15
3110560259,15
284552966,15
81915249,15
109940040,15
4008275807,15
2351364017,15
1142900882,15
524284548,15
2941989598,15
97512948,15
6138052,15
463748796,15
374526655,15
2761183186,15
602824919,15
365089731,15
379741776,15
2396455223,15
598449387,15
556865205,15
483046948,15
29203505,15
510652108,15
395327805,15
398569269,15
120713042,15
739729140887216128,15
2933315099,15
2958716921,15
3091751285,15
1155342385,15
2523613014,15
1069090044,15
471221488,15
1802661806,15
379606499,15
1171490287,15
558745582,15
327361068,15
2582071238,15
536419265,15
1137546056,15
231245861,15
96218677,15
1108369927,15
1426157994,15
96325900,15
3303214061,15
85325283,15
600847079,15
3359391815,15
4053837041,15
940072826,15
1239894878,15
2987085395,15
370588169,15
97984412,15
432639718,15
870289915,15
373027633,15
299535779,15
383531511,15
992597312,15
136335723,15
1017786078,15
3348932435,15
1029182665,15
444640968,15
2242163899,15
397271314,15
3205788934,15
8820222,15
550040823,15
563585325,15
854466968,15
1621071816,15
2786244362,15
247472267,15
432259780,15
989315192,15
1531397095,15
84824255,15
337377041,15
1533166392,15
892912476,15
1176775316,15
1667977860,15
1551594259,15
432778390,15
2569050558,15
873793824,15
719782999844368384,15
402670015,15
532157140,15
1060755817,15
550325863,15
2758151231,15
553523926,15
2413702907,15
379398034,15
537182749,15
2383565354,15
1520170092,15
236530231,15
514160441,15
933010074,15
3333382456,15
1045560134,15
251278335,15
3020130143,15
195279027,15
2959959556,15
501779209,15
807471169,15
2307925110,15
229587251,15
491969040,15
3164958129,15
385512892,15
1556491195,15
2182403667,15
1331086867,15
1469191586,15
882872700,15
56326516,15
1014815928,15
435601309,15
2955233225,15
2895077031,15
18577800,15
146738509,15
2832460317,15
522228631,15
401438300,15
348323243,15
1193780617,15
309575298,15
2616680851,15
3299318579,15
586498147,15
821719770,15
3051404948,15
2805323313,15
2870870995,15
142643965,15
117863568,15
765901369547063296,15
2482305961,15
1443830137,15
744984726080004096,15
1893025346,15
3108348141,15
753620675970142208,15
2169534491,15
2709647816,15
1142469860,15
396218442,15
1244162966,15
790846446908112896,15
783659253848535040,15
2535866450,15
2354732305,15
1322551362,15
4074742552,15
2845737279,15
3207456845,15
599972590,15
47313959,15
1314132968,15
3094278383,15
4150539809,15
531505166,15
2813435920,15
3179982241,15
432937614,15
1849153957,15
2322290576,15
132448509,15
1617496921,15
783741519564005376,15
4244881703,15
434442622,15
413968010,15
2379017327,15
3336455937,15
1707121399,15
951133896,15
185607318,15
3958632334,15
139765259,15
2167116718,15
752796690063695872,15
2766062542,15
796684613452238848,15
1668127376,15
2889221200,15
452226860,15
351541451,15
2804233346,15
2971919439,15
1294174362,15
1393825116,15
2341257671,15
2494635800,15
532163319,15
366511130,15
3152516499,15
1163858592,15
317659038,15
2611695712,15
2813579953,15
89212874,15
1052596340,15
576702177,15
167933227,15
1166877775,15
191737043,15
33994488,15
560546180,15
482969926,15
319578825,15
164272724,15
362432939,15
1037152033,15
319782293,15
1372461787,15
407891527,15
1384446301,15
34187758,15
1701836234,15
533959367,15
3750084076,15
428588499,15
99125540,15
134516956,15
932376896,15
1007124930,15
472905491,15
3256271740,15
1244644430,15
3957645843,15
557057167,15
566540382,15
483434707,15
433717645,15
2356251718,15
1283446118,15
737693,15
1411322347,15
17439787,15
582236593,15
2854387281,15
261421785,15
126883491,15
2518713866,15
2900897831,15
507792558,15
213616021,15
4873807691,15
2165464137,15
1498709755,15
332678373,15
2283780786,15
326316197,15
722421795106766848,15
542766889,15
825953293,15
550205067,15
3073945560,15
151639390,15
1168596805,15
208518075,15
