Node,Comunity_ID
351221139,23
424358350,23
509244219,23
406139759,23
575437784,23
846160848,23
773278801459568640,23
3192457810,23
1059054242,23
1444663964,23
497187562,23
3040728327,23
2773048230,23
469139479,23
369989109,23
405712768,23
197424739,23
1325276551,23
679763,23
389670194,23
6827962,23
3022820703,23
1281410628,23
1004322594,23
394613,23
17214580,23
1701456356,23
129272788,23
14430452,23
2493014217,23
5847962,23
20323844,23
43074989,23
415883464,23
155856263,23
104960470,23
27473837,23
191013892,23
783110,23
317413018,23
801754,23
203007837,23
229092881,23
613258756,23
637018529,23
50597132,23
38618180,23
294529592,23
9046922,23
548714946,23
56111212,23
800991,23
112840433,23
250554232,23
432585401,23
417860399,23
15735970,23
1006510022,23
225764028,23
6820052,23
274152077,23
228052591,23
62469494,23
75739790,23
75018145,23
1128223242,23
383227063,23
256664042,23
329898404,23
207946407,23
65869236,23
16200543,23
330874657,23
266642198,23
434980220,23
396841926,23
456487302,23
14278162,23
26760769,23
407937988,23
1610203530,23
1633830932,23
106731377,23
1337403674,23
418798723,23
273885892,23
23052200,23
27606971,23
32363073,23
164636499,23
516647086,23
220829978,23
964424065,23
6876542,23
220390146,23
11870412,23
85180107,23
603657965,23
32368034,23
323846215,23
102031293,23
125181108,23
1373198024,23
3597402316,23
454883271,23
130491008,23
470572668,23
565577878,23
880480675,23
555187453,23
248143211,23
2382375131,23
289324170,23
452970006,23
30304111,23
2885121955,23
291645099,23
941290927,23
242225250,23
36079217,23
192899133,23
370690455,23
547958421,23
126049704,23
1041926774,23
1907744952,23
283580593,23
407864601,23
2921143773,23
86719842,23
1632804410,23
541380107,23
3319178885,23
589342110,23
1064141546,23
226641470,23
589286587,23
763315505910480896,23
2754433723,23
993717145,23
1434986550,23
1471759051,23
535629994,23
101057515,23
18762875,23
4000962629,23
492325083,23
1876456813,23
373423842,23
3343040355,23
1857517531,23
424556261,23
527413030,23
1280347904,23
3834882442,23
125927136,23
1159355300,23
6831142,23
237262307,23
424997954,23
2884438281,23
418585940,23
431658112,23
161044379,23
632324504,23
109573130,23
1092735302,23
155695954,23
548467598,23
8001112,23
99361454,23
2307374041,23
517976318,23
115955798,23
513002093,23
634629867,23
425154943,23
312613461,23
404048864,23
4781710275,23
957461155,23
465408039,23
363124652,23
2504371264,23
325771154,23
745147358,23
247222140,23
268899621,23
105511487,23
26555279,23
569131534,23
480645077,23
85852670,23
2845221227,23
1071139633,23
1277668488,23
4914915772,23
414692291,23
1001463980,23
275434452,23
487048219,23
121451902,23
872297844,23
1221955844,23
2976609286,23
479421317,23
14233886,23
2822969313,23
1949944004,23
458433890,23
2888891609,23
2582226552,23
2162857184,23
590393555,23
1462583917,23
702128508835860480,23
485613378,23
1024520136,23
414634390,23
2906554709,23
480611717,23
906045619,23
58241595,23
937796372,23
410718782,23
1456631540,23
2737037620,23
84032074,23
2840111003,23
2391598947,23
538983806,23
1012135158,23
967839474,23
454311330,23
711204723110645760,23
703508760807997440,23
389530115,23
4784306960,23
1334227477,23
978769022,23
1707854503,23
2214539367,23
798939482,23
3330193977,23
1408543448,23
233574116,23
4814810625,23
346068070,23
862753490,23
1658117701,23
326481496,23
4807013549,23
1278347502,23
52999694,23
1446220230,23
183036157,23
317382077,23
2952722229,23
2666051378,23
531519847,23
15191260,23
434280541,23
2841483604,23
3395984483,23
422995676,23
348428503,23
423531049,23
1059877728,23
710789773963698176,23
372722117,23
522591515,23
382608504,23
407810895,23
501988952,23
1109134129,23
342550868,23
2708071882,23
433338399,23
1449199578,23
211471014,23
506057249,23
405697475,23
301460166,23
3133579845,23
399938605,23
521715693,23
904598748,23
419110859,23
2383824626,23
4841935931,23
995799343,23
379812142,23
2448591096,23
4923500123,23
169054597,23
3784465997,23
478124356,23
2504004971,23
521182595,23
2780267589,23
322054650,23
591076649,23
265134918,23
1192866157,23
1250202577,23
391661534,23
20373953,23
2570957394,23
240888332,23
586679431,23
562334258,23
3063998776,23
487403439,23
1955145548,23
33856651,23
2787787988,23
936876583,23
906275624,23
1222967826,23
46712564,23
416534525,23
2918245289,23
418185559,23
340803178,23
398542727,23
2491289936,23
439232715,23
2458440060,23
2787493962,23
3297668817,23
517929046,23
2373624002,23
485187851,23
433125456,23
325473654,23
135267045,23
3004054431,23
1170199861,23
2226319458,23
357392399,23
421120188,23
288854744,23
30504173,23
2834332673,23
3298930011,23
378096106,23
238183373,23
178091598,23
3226161388,23
424084271,23
3293158150,23
443484477,23
619150517,23
171040838,23
735061913349033984,23
65335565,23
2640275823,23
39827736,23
61816119,23
603433563,23
805247118,23
2348733589,23
2948863234,23
10059372,23
80583467,23
434189594,23
251822213,23
1413583716,23
1855197146,23
61225083,23
4791885441,23
606259626,23
46879002,23
329273246,23
765901856,23
934047600,23
17833020,23
2516807525,23
2437403432,23
177497774,23
824859824,23
942547687,23
447893897,23
583894749,23
660823,23
1449137114,23
3243394143,23
112454772,23
419914432,23
768921750,23
2318455535,23
51848010,23
2540480404,23
1532077525,23
436499309,23
844579639,23
1532086514,23
252628345,23
84611230,23
827429744,23
612374141,23
2191894196,23
469408654,23
516483708,23
42295123,23
491330061,23
1231663231,23
39738523,23
467800902,23
1733129954,23
828366277,23
104764195,23
4045990383,23
50616524,23
2543955497,23
1225904144,23
358626243,23
2872974977,23
3302186728,23
570951698,23
1386808813,23
217497747,23
965068518,23
2851793212,23
808531951,23
132092980,23
343895398,23
1385397686,23
3046618084,23
115410183,23
416884560,23
734381796,23
407675976,23
234432349,23
245437223,23
148636060,23
540701757,23
703817284,23
3078100444,23
785089989692493824,23
2308628263,23
270877772,23
292371234,23
573607391,23
1600397972,23
207157479,23
2212470754,23
1970633288,23
36493382,23
391287219,23
81315998,23
35702935,23
1328476232,23
138716400,23
3971957740,23
536664363,23
2392648392,23
1079226488,23
1894270790,23
386800314,23
875930238,23
385397958,23
1139875363,23
2808862264,23
704996147,23
384233151,23
1260171894,23
107775064,23
366475120,23
715423321094033408,23
169098435,23
1563096144,23
133468753,23
499020672,23
1063725882,23
533172194,23
437561974,23
437399075,23
833545501,23
213601053,23
377660882,23
3635334923,23
52703133,23
602924578,23
31395684,23
3541337895,23
38964269,23
594559435,23
1089800894,23
1011372067,23
710609693,23
2898953543,23
2247033698,23
1278423985,23
225811646,23
3077658094,23
397481743,23
197493276,23
3293831915,23
2447246306,23
601876444,23
2933685736,23
611680497,23
434816089,23
2435083828,23
749902875187376128,23
22130099,23
703721705492107264,23
534732052,23
796637487204536320,23
3026519279,23
2231463645,23
450531242,23
2448563317,23
549982210,23
140418760,23
816389954,23
839739973,23
430622753,23
2414256985,23
2956811146,23
562805089,23
361270492,23
2901351995,23
2447803388,23
518991807,23
1008806545,23
534375344,23
749137898,23
398726169,23
492880987,23
355046996,23
108033964,23
2978233996,23
2645807629,23
2647609637,23
627170183,23
576669912,23
309277206,23
3351720815,23
1319065460,23
563989172,23
67300621,23
497739457,23
501881606,23
539277206,23
418785833,23
1621368146,23
44673590,23
1306532766,23
2851592991,23
1123071420,23
326674366,23
421171946,23
389400082,23
340847319,23
355747715,23
2801845471,23
351495967,23
91642330,23
2568933625,23
738895631897530368,23
2410604455,23
1857838688,23
174802800,23
341358459,23
426602086,23
406244237,23
2345773460,23
484071732,23
487564934,23
113386064,23
3064402677,23
1067868320,23
376640823,23
3227683351,23
83386342,23
390778324,23
286307579,23
368340302,23
1124867449,23
212967917,23
2819161970,23
2805296676,23
2724485722,23
183961134,23
73007739,23
3386078415,23
2900717633,23
1924664406,23
2973245817,23
2886106408,23
2215701370,23
102099568,23
371443272,23
3046529709,23
1118849556,23
2459726545,23
266249609,23
3026614547,23
2360744315,23
31091958,23
1957352750,23
1331603618,23
587281863,23
63764089,23
351802779,23
1317829602,23
198282057,23
29199408,23
2164878096,23
236546318,23
455434012,23
2787897519,23
923766392,23
38495686,23
558746401,23
92378984,23
808945040,23
4107510682,23
472893871,23
370342943,23
3347777716,23
983351833,23
999371760,23
553143096,23
293702585,23
2640207038,23
1117446373,23
1228748084,23
759414686072901632,23
319156051,23
487816917,23
2225350735,23
1299201158,23
84862444,23
459115038,23
545833909,23
2355545718,23
260357937,23
151983347,23
2324947372,23
43106925,23
520451294,23
2957021637,23
808924015,23
22188018,23
1326518220,23
524453451,23
2725236881,23
2333674306,23
1073472072,23
2301960876,23
63431013,23
199230149,23
397402165,23
4838146889,23
493564644,23
510439689,23
779949607,23
2510254619,23
419415644,23
472979543,23
2162526944,23
3130552521,23
3639353537,23
837208824,23
3586257136,23
1012205810,23
2852272811,23
50334860,23
2543538403,23
412246192,23
979165633,23
751920799964098560,23
464477643,23
423294786,23
271510857,23
243665564,23
2848115296,23
1498786196,23
3407360374,23
2597955914,23
147483450,23
421753222,23
450522942,23
733330743800258560,23
132133028,23
222475722,23
1597783214,23
709724815146545152,23
258743828,23
50346361,23
1690434842,23
944588666,23
2992351714,23
399135189,23
2236180256,23
168796358,23
467642898,23
955568864,23
962101518,23
4471751355,23
237969830,23
514124269,23
1475697865,23
430992730,23
2591933340,23
1157534816,23
1104665330,23
1112651670,23
100327059,23
484854030,23
2417843232,23
564876371,23
953571752,23
753878412981374976,23
3958590737,23
306064701,23
765545322365976576,23
2181742851,23
445553436,23
626636550,23
362476617,23
369400294,23
1885903771,23
1722899785,23
1456715186,23
1086628860,23
2928408579,23
3710766262,23
131815683,23
139508606,23
2409382352,23
744062876512575488,23
736166324028768256,23
776479770502651904,23
461945819,23
498181776,23
750732259108487168,23
3295847844,23
4464016355,23
375147790,23
761282595019689984,23
1164447662,23
413215193,23
292520884,23
1423665996,23
152608093,23
1889137992,23
122910706,23
23781410,23
30864775,23
561447448,23
868606422,23
1322452531,23
2157178129,23
110457196,23
285012814,23
2253516584,23
536769582,23
411420275,23
4878244774,23
1264214780,23
707643839343939584,23
1135255465,23
306205121,23
3344426679,23
842320472,23
797894838,23
253045926,23
378304814,23
3136221652,23
582124699,23
2548634808,23
428953891,23
3141185441,23
2361259802,23
83793343,23
198961814,23
3827842155,23
477744348,23
2306080108,23
791986391454511104,23
1085685984,23
391429640,23
4584262996,23
2978458125,23
411841520,23
4643004927,23
1377361808,23
743030635707650048,23
1006685844,23
556946532,23
100971180,23
4290644602,23
551428995,23
1482397633,23
713744729981263872,23
37619931,23
1327333460,23
2936813295,23
31394223,23
489334750,23
102082331,23
2289394911,23
2917603617,23
3979802177,23
4876405329,23
714739556747243520,23
2373222249,23
2804363628,23
439546722,23
3433360601,23
791378714537889792,23
4735754218,23
757870675482800128,23
752532461452685312,23
401634856,23
1346966839,23
44206038,23
704777492909973504,23
398309067,23
927462229,23
588560361,23
53631979,23
2958925781,23
3012592037,23
185428829,23
2182500787,23
726387113105707008,23
2854853057,23
2341941243,23
2203363914,23
1111297184,23
906858110,23
492050077,23
2892216196,23
3307165198,23
238781806,23
2901562716,23
510080672,23
634434387,23
254625981,23
1412896242,23
57358236,23
4144056819,23
558981012,23
3053055853,23
387198659,23
566361704,23
2343639954,23
4617627196,23
4055569005,23
535447658,23
892954382,23
736543941101817856,23
804961884,23
76695906,23
3019629387,23
328473338,23
4866946060,23
354125985,23
2882381601,23
503124705,23
405170821,23
2198507410,23
2438650607,23
451428588,23
77336255,23
4589805027,23
236333273,23
2394684582,23
467389922,23
2154746892,23
361403479,23
4024081156,23
2386237696,23
1688088199,23
23475322,23
3696334103,23
415017482,23
432661736,23
2464335277,23
794455102325145600,23
2772829228,23
1228391671,23
35176190,23
2353012439,23
264941030,23
582622919,23
369490296,23
468197270,23
4187885897,23
770905842,23
389500881,23
2306454341,23
2966503372,23
1008958405,23
2242729885,23
1034473320,23
321510042,23
3871871513,23
427583657,23
1474185410,23
336474458,23
2921447206,23
2853390027,23
62019002,23
2233203519,23
2979050746,23
853635661,23
345918295,23
3326316339,23
471369382,23
445611250,23
1076258972,23
447269967,23
589997252,23
216643207,23
1039563697,23
564360716,23
141349313,23
2725246077,23
517876006,23
541527026,23
271306726,23
4033699635,23
2467357784,23
116517401,23
491318883,23
1201012040,23
299919677,23
446937412,23
4859931532,23
394850579,23
1239893269,23
409512109,23
1114905660,23
2247433494,23
897054630,23
929277121,23
1060611614,23
3563789836,23
2412339565,23
721143737770971136,23
469516428,23
1339529246,23
2367130649,23
122976053,23
1460451570,23
436230438,23
345532190,23
414978233,23
51798964,23
347977926,23
49656085,23
268183904,23
702953522602635264,23
3207310307,23
1608414217,23
815731375,23
459149667,23
14070425,23
426548970,23
794136385,23
306363599,23
519702233,23
1057930387,23
6532332,23
27436503,23
952427629,23
3393854572,23
1319275574,23
2238203192,23
1241549911,23
857753196,23
1036719990,23
1101021343,23
489551817,23
1015870262,23
26760224,23
2872452713,23
1062937651,23
401650330,23
1260162366,23
2331847077,23
858003427,23
773074386,23
4818228771,23
2588051975,23
1544336527,23
18406278,23
780444222,23
600150904,23
44160875,23
15491749,23
1067801792,23
4882196008,23
2811521884,23
1068846679,23
624359831,23
775959412087193600,23
305806711,23
521337019,23
627128494,23
2245999991,23
602182097,23
16986506,23
435329079,23
2909491005,23
1435908997,23
336770410,23
723203630917136384,23
742029848982491136,23
329937650,23
371781632,23
3030465038,23
49318571,23
424241865,23
696473558990614528,23
471141787,23
2530670296,23
2511025017,23
2470692079,23
939484063,23
427694799,23
2497838698,23
3081364798,23
377894223,23
3036997071,23
254425459,23
520792250,23
731923970124075008,23
3042211947,23
2522389350,23
3024022989,23
565416924,23
3567486975,23
3041069908,23
1435611025,23
2748470032,23
15980018,23
2810187580,23
433711652,23
479614754,23
496948669,23
92937715,23
279422631,23
214475387,23
23304197,23
2631647879,23
943572877,23
354780315,23
410278490,23
1447157665,23
620914838,23
1179036590,23
323750618,79
2320504019,23
562768029,23
2525509826,23
2488453649,23
553401472,23
535729333,23
256207484,23
1109369214,23
1013002394,23
3169533665,23
1870641289,23
410972234,23
500053935,23
2887095707,23
2959921857,23
2326047985,23
2862789144,23
4861532578,23
2211027499,23
354867767,23
2823849070,23
2895839315,23
79813277,23
1320924583,23
877300502,23
510549536,23
774625071059050496,23
3888190043,23
2202996597,23
1063034107,23
1089413082,23
3350956385,23
1308806863,23
503012219,23
475785102,23
744231081889640448,23
142175893,23
4499861554,23
768887920203862016,23
4066807079,23
2942275894,23
2322490036,23
748041847264710656,23
926231262,23
3050231175,23
834242162,23
343925514,23
1390584163,23
735022891583016960,23
609404111,23
3338655335,23
767600300,23
2473312438,23
263709226,23
1269675482,23
410985556,23
1163801755,23
1065109687,23
2917621780,23
2290224324,23
826764168,23
141745277,23
3854006068,23
120383498,23
1498547887,23
827499890,23
454092710,23
419739649,23
3029285000,23
919333159,23
2595566549,23
3309458867,23
2909426781,23
200028163,23
1055931559,23
277932088,23
540455433,23
28528873,23
19605785,23
340448513,23
39454080,23
1010789078,23
409145118,23
875178422,23
1488372031,23
91573724,23
242071863,23
297903655,23
1254580586,23
14724500,23
371749840,23
1196316816,23
2788765798,23
40962257,23
399004979,23
9217122,23
1578400826,23
38881090,23
387294426,23
485594129,23
1513014650,23
2801667790,23
51759517,23
95630884,23
3806075187,23
3305976862,23
415832180,23
3413873009,23
978488840,23
2669059234,23
2872502326,23
409444860,23
144585161,23
365462238,23
444637440,23
337767301,23
3115905790,23
301472434,23
13680802,23
2256151688,23
1355243869,23
431916167,23
434279064,23
3225188031,23
79116387,23
346421096,23
431706859,23
1670823475,23
99117306,23
96366187,23
1333266062,23
1345269470,23
203869645,23
434736878,23
448806588,23
2765940990,23
262698479,23
3739985477,23
47626792,23
236139428,23
14374811,23
1191157380,23
20430345,23
928115474,23
3207511185,23
158813892,23
148786489,23
477062211,23
493947848,23
2281281002,23
1050019945,23
487630885,23
380535081,23
24504702,23
60836149,23
400902983,23
808878834,23
1164336541,23
132525437,23
964460408,23
76616277,23
29687693,23
433409100,23
503351518,23
3246056727,23
261736361,23
400630735,23
384927198,23
397573326,23
3404259215,23
416602053,23
81897527,23
2231246244,23
721263482,23
3311717032,23
492072949,23
708773624,23
1024976264,23
13106252,23
55204495,23
170747792,23
2803713648,23
1397960005,23
1053839395,23
589291887,23
1317075626,23
49064205,23
110383397,23
466582888,23
258758131,23
385923471,23
599260945,23
326226399,23
264117723,23
3384936640,23
545969776,23
503199826,23
45937235,23
403366682,23
4818092890,23
813055092,23
2217956377,23
1368007123,23
3152228475,23
258862717,23
1360582447,23
757693715305619456,23
277409485,23
136801143,23
12790742,23
1870936627,23
609159320,23
2765505605,23
472925525,23
1125698682,23
6322582,23
3436942246,23
971971394,23
8724702,23
274945913,23
68943414,23
386685841,23
102119784,23
627367368,23
494909390,23
473340894,23
470668449,23
494217990,23
67283912,23
2409273144,23
2353797636,23
453815626,23
448277244,23
1490509230,23
3399351406,23
1748057000,23
54496528,23
48652450,23
407116818,23
1086500294,23
2358370745,23
130982265,23
596364695,23
572582980,23
1366650288,23
249353095,23
383311383,23
391338911,23
524545909,23
463911801,23
324818479,23
1857295158,23
2380592546,23
432516884,23
425866423,23
3295337409,23
494915050,23
175366986,23
353780336,23
277375609,23
972003932,23
215573918,23
341996757,23
419480134,23
1070434340,23
36182841,23
22013422,23
951842702,23
717816769,23
295961054,23
277166478,23
14979502,23
490629565,23
488321355,23
399880400,23
802320974,23
429928689,23
297933170,23
1694413363,23
339598443,23
2427493826,23
2739361664,23
182411035,23
3056250186,23
405832858,23
2902692352,23
2791075913,23
447370939,23
98689547,23
898362882,23
202675420,23
2201819716,23
409352382,23
1275799418,23
1587765782,23
340128358,23
454050209,23
304034393,23
386810205,23
2758663251,23
2310308158,23
568860199,23
746970733,23
510450172,23
432637325,23
85590368,23
194619416,23
2862871654,23
262777162,23
322005190,23
2182841745,23
1351561135,23
113643008,23
917243564,23
214090646,23
2903029769,23
465363518,23
45140845,23
99686746,23
22785182,23
1067802307,23
2149778921,23
1972687604,23
422784386,23
468777277,23
989408796,23
67313839,23
2351660264,23
624903,23
338959743,23
418932368,23
1022254674,23
488844512,23
126579485,23
219273566,23
50298324,23
564038388,23
2215399657,23
452913812,23
939337284,23
2890496489,23
589053788,23
329557869,23
222903495,23
416018070,23
457700602,23
1274823746,23
3074652513,23
22006895,23
952583023,23
2412397158,23
290513880,23
52019004,23
47111878,23
921591691,23
392589825,23
369585128,23
602340681,23
468352501,23
963144078,23
983007608,23
3028306714,23
2850074284,23
547699314,23
468410833,23
531746865,23
484836855,23
1648043496,23
3973423342,23
1040080075,23
489159081,23
2719748591,23
29182906,23
1008510270,23
201744608,23
479674519,23
229089974,23
272941891,23
162746028,23
1037555461,23
2589503250,23
50665410,23
396103010,23
2904232168,23
254704627,23
1487391134,23
354808947,23
50343031,23
213588883,23
994012712,23
1073802740,23
420557096,23
437419192,23
370940742,23
292980774,23
52509655,23
2594867485,23
573406649,23
1376382397,23
1926741584,23
1346574637,23
3378319665,23
1039871592,23
896141977,23
2263824353,23
2789716509,23
1273311685,23
461410400,23
422245324,23
979100648,23
341641915,23
2535752901,23
1926128882,23
1308714193,23
96327773,23
539942362,23
1299807378,23
316511531,23
19358428,23
41544005,23
1376724398,23
1358915466,23
1257641191,23
2569703055,23
497949362,23
403764932,23
2732521871,23
3295067231,23
313855526,23
1972832178,23
584739670,23
1638100706,23
217087919,23
148789621,23
215270850,23
467536279,23
1964395448,23
312766995,23
471893357,23
429063865,23
1479702782,23
265025787,23
115175546,23
185215567,23
29173778,23
219005924,23
939425341,23
407833309,23
170455300,23
407699712,23
56705049,23
547980228,23
438476133,23
7491772,23
333867424,23
150798877,23
1558839894,23
278503681,23
3600966322,23
44991921,23
407747764,23
215686278,23
9925862,23
61160450,23
76634165,23
320737259,23
418671782,23
539341789,23
151572582,23
495899677,23
2842485611,23
310105359,23
165408634,23
2327373751,23
85117452,23
318538251,23
96340114,23
435285639,23
3430565794,23
99674674,23
325152794,23
216688489,23
3438128289,23
582617281,23
4785550396,23
274014013,23
281848832,23
120734182,23
81085097,23
792103363,23
484947954,23
980858180,23
215090695,23
358162325,23
99475834,23
402099995,23
1008728029,23
2191221171,23
48003965,23
3251588698,23
4202703562,23
265961838,23
330356688,23
2445913698,23
765416956921057280,23
126926417,23
1073080100,23
4296909862,23
2396560902,23
902101675,23
493147902,23
489878046,23
483198813,23
563892736,23
96563143,23
131704372,23
448259280,23
2328728342,23
614443056,23
923278410,23
514552306,23
2872414576,23
1329057858,23
4289486477,23
89271619,23
15692032,23
1229377915,23
409474239,23
1055797022,23
1354633818,23
576361872,23
1382274499,23
593644722,23
1172370252,23
949565683,23
81306899,23
477420585,23
2919241120,23
231915122,23
3612539669,23
410611483,23
519330046,23
782521290,23
408103322,23
1648145288,23
2785117733,23
191574580,23
4590614848,23
786778001790959616,23
2727239123,23
455700963,23
452444300,23
372433086,23
168273926,23
45105010,23
2245748490,23
1052927598,23
513526868,23
2280644179,23
3294292911,23
210376076,23
2788127629,23
635779806,23
780154819,23
4844931544,23
1362578334,23
213752633,23
287247676,23
453812693,23
245715438,23
593752035,23
3511343069,23
3601606947,23
777828215922581504,23
14442736,23
3135173073,23
1481960144,23
1601049578,23
49634423,23
1152242833,23
4078358001,23
2785463902,23
4864104742,23
3010643289,23
272521191,23
400286971,23
146790404,23
407701503,23
396141158,23
23919805,23
1024281818,23
792455432765894656,23
975722095,23
397572858,23
1017310213,23
3037134647,23
379856999,23
370633527,23
2761058821,23
619279830,23
737927383148285952,23
3318421203,23
56161146,23
442642037,23
738366522209521664,23
3222700497,23
379768942,23
199444190,23
277603295,23
51434936,23
8483062,23
590239086,23
1283518398,23
1384363724,23
925695715,23
13282462,23
209062585,23
1505560448,23
2877945867,23
303201471,23
69623968,23
477855820,23
331727335,23
1285648478,23
1522499318,23
4811969481,23
585845073,23
2821329929,23
769269640946184192,23
1267205780,23
298486860,23
228863976,23
125388314,23
22769889,23
2868803500,23
472170881,23
742643150397804544,23
1897585116,23
3147713225,23
450637944,23
426966347,23
2564051176,23
3225158405,23
415474316,23
347778847,23
105597458,23
2687611909,23
713145420,23
749398034774196224,23
2204412148,23
3949425333,23
740770152044716032,23
2860061009,23
2845934806,23
159552784,23
148323458,23
3005896461,23
425774798,23
49787793,23
390285941,23
100855011,23
138029709,23
471139502,23
96964634,23
1392593060,23
2597062222,23
716890607168434176,23
55202918,23
809019169,23
1278132380,23
1370810204,23
532132256,23
515420818,23
3147416317,23
277948552,23
412948497,23
1099195932,23
1528759902,23
253579575,23
750013757691224064,23
408580036,23
396686981,23
2763753587,23
237448162,23
1604201599,23
2860387389,23
2857687949,23
2980810769,23
1373198504,23
1242301080,23
475222684,23
2823377296,23
4886097705,23
750042521707880448,23
498240204,23
431692074,23
452294805,23
3001154047,23
3047887129,23
2425643790,23
278503793,23
249125525,23
618124225,23
297866031,23
121598739,23
1929877436,23
2236761742,23
3005320654,23
2208172767,23
1976027126,23
486759593,23
22605126,23
140867097,23
13727692,23
430743919,23
248145175,23
724160639153909760,23
1713750878,23
418268844,23
702408683,23
740809051,23
1172545135,23
2181885914,23
405631474,23
507474473,23
450517687,23
22038676,23
1103812855,23
567688029,23
628372408,23
44846660,23
1367265864,23
214047668,23
428393835,23
1911554858,23
1600253772,23
946282471,23
2410594372,23
55020430,23
532348218,23
381369966,23
2353634446,23
411364138,23
3108373833,23
1378987628,23
2234822984,23
443344809,23
229584880,23
2168813293,23
2935219756,23
2597695185,23
3173902931,23
233704986,23
535489574,23
498295302,23
122665594,23
1036560565,23
2845402469,23
781366033231802368,23
712711445,23
228010525,23
3199220876,23
134431419,23
1201200074,23
1236577764,23
96798994,23
168417198,23
988659876,23
2951739670,23
1276570771,23
386189180,23
2559969658,23
1063063351,23
845920736,23
1372859420,23
577814489,23
2799778140,23
1041994945,23
2938454181,23
2899686898,23
334874985,23
1853722758,23
404836757,23
1088498461,23
947879034,23
2809935741,23
3303635176,23
398854831,23
2774751706,23
626402118,23
504658270,23
1192578464,23
1323111596,23
3129371745,23
216722162,23
767593587504734208,23
3146865975,23
852460950,23
1578337921,23
2813922736,23
608125539,23
1025143716,23
2613905455,23
486517856,23
2355945550,23
812800302,23
3060280966,23
16905927,23
2259346508,23
432314174,23
456636936,23
2382772015,23
1456556520,23
1394750035,23
388946039,23
2907795123,23
630930507,23
1395882728,23
391335702,23
427509320,23
44178283,23
1192260607,23
1088675498,23
949372327,23
1393933706,23
427372566,23
898256695,23
2299452214,23
2225039966,23
367090986,23
2409566784,23
4098447160,23
274835694,23
2764299866,23
452350565,23
376145130,23
2939010891,23
2479372688,23
2938546498,23
298164175,23
96696594,23
273095539,23
1098501367,23
435085205,23
377872873,23
492519306,23
1179979477,23
475930507,23
1259041459,23
11538582,23
2528983773,23
2755001196,23
2753154182,23
2714596672,23
811764625,23
417372220,23
499128183,23
4636768817,23
2366082457,23
258286288,23
81075901,23
4828915329,23
946745624,23
2222783701,23
769960650,23
167058261,23
2190915769,23
2420100298,23
1369176474,23
2417805268,23
499633425,23
601316915,23
1162582322,23
210981281,23
151087202,23
1090294315,23
443932900,23
18618749,23
1553447190,23
474293230,23
496439143,23
278210313,23
2798863589,23
3296210343,23
476053480,23
466594672,23
1725220519,23
2544005815,23
409252331,23
408152974,23
461292685,23
598603007,23
716756039580958720,23
556650372,23
2939616575,23
703708224168599552,23
736249730561409024,23
492968999,23
407164131,23
2902386166,23
103544109,23
3047493292,23
939030506,23
2793244697,23
3881628269,23
482033828,23
562522191,23
475827565,23
14518092,23
791728633,23
633232379,23
1472956555,23
3238919583,23
2238011889,23
3434631431,23
488864885,23
1562369946,23
347169589,23
2754525981,23
2442953699,23
2873782396,23
352304658,23
1721422970,23
2809827694,23
253531074,23
291692348,23
3303442557,23
2663879552,23
418837513,23
1538732857,23
2466650316,23
455377234,23
734725512950603776,23
4452313697,23
367878143,23
2302978596,23
1338878742,23
2183118052,23
1023807246,23
3325677778,23
345321374,23
70201562,23
603531704,23
343295926,23
567278450,23
2400294800,23
429974408,23
161450764,23
2785354678,23
4714030515,23
808738393,23
96562150,23
210821811,23
1088754122,23
1065761461,23
425135784,23
85670395,23
986673500,23
3005710365,23
713754689389637632,23
3110215779,23
593635853,23
481475713,23
736469367379087360,23
1376941658,23
95049929,23
459840098,23
518540282,23
2361364791,23
32937766,23
395849453,23
2201613873,23
1566329647,23
432434135,23
2357363494,23
455999497,23
492336250,23
440333722,23
3183670121,23
1251971718,23
149097320,23
904310665,23
2418898621,23
1684754797,23
2396162744,23
1134253987,23
1046140855,23
1248307267,23
341097129,23
1388488790,23
1416465541,23
506211156,23
391275039,23
1033243188,23
242667025,23
22077586,23
2361814984,23
1366648526,23
431084648,23
1187298426,23
2350347318,23
607174392,23
928045495,23
164472951,23
3296752419,23
775636532,23
1223033204,23
409427594,23
479604138,23
133661112,23
1145224136,23
1966284062,23
2306867816,23
1180597874,23
1612428607,23
317278377,23
2589059422,23
407726930,23
260656713,23
1215039572,23
166623495,23
4026982535,23
129515952,23
858180829,23
15108909,23
3231343091,23
1547443927,23
725986621,23
3069933261,23
2882893959,23
4061316509,23
712297106036428800,23
1408224732,23
253975868,23
1538486852,23
1037244210,23
519270696,23
1161191406,23
861332947,23
1852228682,23
2366138431,23
2194497177,23
758419807834411008,23
581285865,23
54918431,23
254725263,23
556780444,23
4294368214,23
399508912,23
3325251946,23
2267355079,23
384236782,23
402190569,23
851085422,23
129482901,23
2543774477,23
98875589,23
1160257783,23
252161195,23
1295326790,23
2386873076,23
106758486,23
566150054,23
1169608560,23
1084360147,23
500929319,23
3380237045,23
451410343,23
2700638454,23
439290200,23
194943640,23
2778113365,23
2918014485,23
4631681177,23
355724715,23
186388441,23
4114189888,23
301922459,23
2372154501,23
369200086,23
3308422191,23
24865599,23
2334586102,23
1228058216,23
2416137887,23
430033435,23
113884626,23
1085901524,23
1565351414,23
2751139073,23
2447487589,23
131236751,23
770463936,23
384166561,23
1927542277,23
2333218958,23
526824031,23
