Node,Comunity_ID
4869130227,19
455076329,19
241244667,19
66315515,19
71304426,19
3251331238,19
1145835457,19
51857387,19
126583546,19
344928076,19
176921640,19
63665281,19
504524011,19
2508896446,19
434203166,19
1049008081,19
1236619230,19
123235814,19
2990250646,19
728804562,19
701786362773639168,121
107193314,19
2216179636,19
416348802,19
2374166250,19
431603447,19
2347482439,19
1165554492,19
1916736956,19
2293813528,19
914564990,19
920435114,19
1361794033,19
3003054298,19
1414076593,19
22602333,19
2754985382,19
3296712448,19
216654596,19
396185916,19
782126365315371008,19
243774843,19
2342009888,19
80672878,19
2811397962,19
1221792162,19
166285112,19
772056899814645760,19
1370479430,19
214634150,19
2929403482,19
140945344,19
1070696468,19
400683403,19
293713072,19
264176371,19
1210086031,19
3005771757,19
804538604,19
146037020,19
3001742419,19
2240897310,19
1063105506,19
132129411,19
2243781349,19
2274864163,19
1060109168,19
337848920,19
151246430,19
1198472317,19
1243172797,19
1146057512,19
590327935,19
705303424951324672,19
627894231,19
36304268,19
439454528,19
962439266,19
328671064,19
439326726,19
2180128512,19
528915795,19
252588117,19
281573123,19
900216266,19
505705375,19
232625504,19
285222215,19
3027820086,19
2911603197,19
516238138,19
397599288,19
56957163,19
132843246,19
422226921,19
2548419224,19
3396685594,19
908265367,19
1230010460,19
2689440504,18
4456357995,19
401612847,19
1278879775,19
773140845960855552,19
825997561,19
100878763,19
49961429,19
498125833,19
2464828514,19
340300921,19
1385518470,19
405732729,19
4320259347,19
2886824073,19
265679140,19
419094387,19
310178609,19
1722370458,19
490598678,19
2911434461,19
4612076177,19
574738634,19
730929960773386240,19
1080882642,19
543690939,19
1617262098,19
2515219286,19
184677819,19
2777596289,19
520662652,19
221394018,19
344639125,19
2321072358,19
3290337525,19
2746542772,19
420644527,19
410968783,19
57293063,19
742950892786290688,19
336723287,19
71108187,19
2436045041,19
1728519446,19
230740381,19
608237283,19
975251790,19
722317619022471168,19
573743846,19
3109698387,19
538230890,19
407163369,19
142731535,19
2482825875,19
323676734,19
779870528,19
1514597545,19
155862175,19
424054992,19
2958400127,19
451425647,19
428897370,19
1477219380,19
926261881,19
537662962,19
370172207,19
80200885,19
787718928638341120,19
388291888,19
704238977,19
1600625269,19
410040461,19
3223932303,19
1228034526,19
80121160,19
521798851,19
2890462785,19
1292204629,19
1114933988,19
431411443,19
2940769763,19
1227953550,19
2962789199,19
986140489,19
81116943,19
339805718,19
903557294,19
2348779554,19
404987270,19
427760301,19
933680802,19
3024886026,19
2984894152,19
100964035,19
351609587,19
736753802,19
192268572,19
448998373,19
1266709873,19
1319962368,19
493818614,19
83326299,19
3356858639,19
1044907412,19
318446896,19
4142775568,19
2239071753,19
489818698,19
3433009643,19
82188323,19
3980609777,19
631950372,19
422847076,19
1108966327,19
958633201,19
4891899964,19
219358782,19
859987891,19
2922539446,19
2374061797,19
2408795996,19
192886030,19
2895710387,19
547085960,19
400919857,19
327417226,19
58076869,19
475025414,19
946023379,19
51905142,19
4187059228,19
2405149593,19
1168148899,19
42833853,19
21419159,19
3057522160,19
475956693,19
995538919,19
602370750,21
3381470813,19
4906280991,19
200971949,19
419543607,19
414777806,19
764133596512870400,19
267446195,19
3082906144,19
69218842,19
2180427250,19
4494073469,19
408027768,19
2478544539,19
2241657341,19
408429600,19
1254757129,19
366518575,19
51733848,19
481375605,19
416644604,19
201789369,19
346117908,19
4919837110,19
434326936,19
4833362038,19
408546766,19
939170569,19
254621457,19
497145487,19
3710021356,19
1123214964,19
229880702,19
1262417935,19
428889470,18
4155749909,19
378095332,19
220950190,19
491284250,19
875324551,19
1176687842,19
290494233,19
1092508782,19
356203219,19
1518874812,19
3007938557,19
553030181,19
602173921,19
1655058528,19
277137414,19
215735286,19
561917560,19
482197018,19
448402028,19
1052704188,19
3416046153,19
1579993796,19
113750550,19
1370176568,19
3158540328,19
2650582614,19
11330432,19
4196398887,19
130491898,19
1152079687,19
199290543,19
141576538,19
433597260,19
2843387003,19
389007173,19
494287037,19
1719811099,19
621383690,19
712625582723502080,19
449798674,19
4315954457,19
918347246,19
500174528,19
136692380,19
3053718856,19
710941585,19
3003876496,19
616170389,19
2480550906,19
488767725,19
1562770316,19
309747626,19
1257094988,19
4735890017,19
3301844175,19
416422287,19
442337884,19
477093116,19
4517956354,19
55678400,19
2940240305,19
1000366015,19
14073125,19
1205482028,19
476161307,19
104067089,19
1726451294,19
508580854,19
96380866,19
463192964,19
176959832,19
1522966285,19
2301664084,19
878586168,19
414880861,19
2303516735,19
623813447,19
439208118,19
201180170,19
3357544672,19
1325348036,19
1088783053,19
1625005778,19
49988368,19
1091413250,22
147726261,19
452117960,19
116260078,19
555022598,19
621038509,19
1710874273,19
483014874,19
1057808264,19
1008333511,19
425645665,19
1261872931,19
2168651339,19
428376594,19
427201823,19
3202085314,19
98385658,19
1383872294,19
2929270474,19
877801596,19
4655621236,19
3154263946,19
323185910,19
701538514219962368,19
405382064,19
4775882567,19
420396535,19
912248084,19
558842881,19
996989875,19
1961251566,19
91789302,19
945729890,19
77340775,19
362679253,19
838488505,19
1160032458,19
322993469,19
472013122,19
533298709,19
4330314027,19
209791643,19
2319777925,19
2845018504,19
2184516083,19
1859667852,19
420990645,19
2951425072,19
474736876,19
1058440837,19
281651828,19
4922654369,19
2964939255,19
3131360284,19
522445957,19
2396150167,19
183380416,19
394924192,19
454921223,19
1534920248,19
441091166,19
1419031309,19
1407198973,19
1368234301,19
48768732,19
2883001715,19
501225131,19
225198604,19
874278259,19
295322256,19
260683267,19
2987000517,19
75249690,19
1166480390,19
761809560,19
3083649262,19
1644541332,19
238068247,19
557259122,19
2828728746,19
2598110537,19
132326725,19
5378612,19
1860240812,19
65311995,19
788112053089230848,19
626877418,19
85610558,19
105014063,19
326320843,19
423793242,19
134900781,19
2265356597,19
1441562438,19
272077852,19
736138065429811200,16
2659458731,19
996192925,19
3758739195,19
33676387,19
98135433,19
3221546987,19
85355134,19
418936091,21
1702906368,19
506321342,19
489291238,19
3207812481,19
2185623257,19
330459823,19
424991328,19
486558341,19
2363390223,19
354816962,19
598450688,19
2591510034,19
1013979008,19
1624835593,19
1345240357,19
1022123316,19
4811997677,19
773029583583076352,22
807130800,19
475177175,19
2361454653,19
406382270,19
283037364,19
337054637,19
1477088898,19
914490302,19
791242213321834496,19
1219137853,19
468751102,19
485969641,19
463644675,19
4526794900,19
537508352,19
714573065385078784,19
2540030877,19
257491066,19
2438714165,19
1728799644,19
855271164,19
247789962,19
710162008180662272,19
3205107655,19
726085176,19
109216039,19
1357864352,19
555907554,19
1080493914,19
2592925431,19
2832500751,22
3235420653,19
724094935,19
2697659090,19
2310276773,19
2318181395,19
2159876935,19
200434967,19
2387583082,19
1241455146,19
2961876645,19
68984285,19
541142373,19
512360124,19
2830900625,19
454971045,19
2989522569,19
486876996,19
4706971294,19
2816273194,19
2250146109,19
2198251743,19
212592062,19
4259508101,19
500551562,19
231245867,19
3069555215,19
156445152,19
1608713004,19
359886824,19
3241512717,19
634720492,19
1169506849,19
2585137203,19
715543732217626624,19
335331575,19
3107935427,19
720515573,19
506030733,19
418208091,19
432031665,19
379828012,19
1026484628,19
501159439,19
773959279,19
1262007300,19
497134514,19
710066832552628224,19
1073285989,19
3772514367,19
566164108,22
397384907,19
2841012808,19
169851165,19
486011347,19
3972492568,19
289213386,19
469182544,19
1591945410,19
1381217636,19
3381526636,19
1063454497,19
1888151310,19
412453150,19
62383022,19
411530100,19
71491680,19
2258689712,19
2792238116,19
3091025023,19
3720860206,19
1001628942,19
3050657679,19
466678175,19
1103789143,19
194275021,19
1924748329,19
703178296255643648,19
2799355986,19
423797452,19
2339085193,19
426908100,19
363186036,19
969956425,19
403505287,19
1021727540,19
3333577139,22
416130723,19
15191375,19
2259901114,19
3257187621,19
2303142972,22
4895893847,19
47368925,19
293016987,24
95106953,19
1470626822,19
2190386613,19
384823761,19
3343934079,19
2992982729,19
476121836,19
1010781937,19
3043617377,19
625856670,19
856906760,19
4110680129,19
2949854579,19
706363546,19
512049329,19
501122906,19
280122629,19
2478013027,19
96842824,19
728573094806364160,19
763430495514423296,19
1082407140,19
2901676730,19
4081845855,19
72129328,19
142611704,19
502195501,19
1439358858,19
395556267,19
491173848,19
852583842,19
246379326,19
422646193,19
133373778,19
1035974762,19
4874825699,19
407296746,19
2976241827,19
375088326,19
2962798601,19
1370688006,19
3084719191,19
719146013823537152,19
64644350,19
390752714,19
543703916,19
700817890497310720,19
480296748,19
40633397,19
632913839,19
706749882514731008,19
2577527823,19
2523533104,19
2532904492,19
4855083609,19
374492014,19
77240565,19
2331775274,19
2172522723,19
1140048444,19
889057141,19
448754383,19
4770365541,19
990661279,19
1445001552,19
3095233408,19
4608384377,19
978106428,19
937129249,19
2236569729,19
1022538426,19
405584031,19
3438039274,19
607517520,19
231010672,19
2410197857,19
3348910421,22
2831354135,19
612576300,19
510681191,19
1059528432,20
832767270,19
2360784420,19
579677765,19
3353248005,19
474026222,19
582038138,19
769543337527345152,19
571805138,19
766471224,19
48145270,19
473156197,19
216471530,19
2328166991,19
238316666,19
451060727,19
343509212,19
2445078025,19
778531519,19
166094661,19
2259459451,19
1963232000,19
508848957,19
2523038491,19
49285071,19
318553195,19
2416029024,19
77893023,18
1000319443,19
501762403,19
120427808,19
150993426,19
4877257138,19
203831509,19
2147605620,19
1200977984,19
4288865781,19
41800657,19
2647082770,19
2363590581,19
3356706585,19
4260517294,19
700411478977994752,19
2921904327,21
256689270,19
4252762821,19
512445330,19
1854556328,19
727928106489614336,19
72432108,19
65414833,19
703327398859816960,19
402619254,19
482313676,19
4818751077,19
381695631,19
86997587,19
1219904792,19
467773228,19
45314925,19
323702564,19
251093963,19
789104165167529984,36
3349425513,19
436128176,19
769535256,19
1650688393,19
4866901048,19
84857270,19
225599409,19
3065802795,23
425180159,19
374002317,19
2857162997,19
1618316666,19
2801772720,19
1492164349,19
716911634871160832,19
756897730069405696,19
1372167474,19
2687351537,19
543377842,19
2544654537,19
202166644,19
2957122799,19
833471496,19
246741652,19
577308753,19
398004123,19
1224992959,19
718386886172110848,19
290497903,19
259254286,19
53039843,19
739555684379992064,19
89167874,19
1587045570,19
3332678698,19
1696402724,19
1653188624,19
1189154994,19
455254102,19
463824079,19
245048586,19
589423738,19
348552467,19
2871744439,19
4762981463,19
401208512,19
1131588822,19
89014481,19
2352132366,19
709667591896301568,19
293706018,19
37409125,18
505704669,19
2326879401,19
2895666573,19
2757417090,19
292872995,26
4926458867,19
3042240317,19
782359808,19
2659285801,19
807579925,19
29241203,19
1377735108,19
22487487,19
2344799433,19
3298343308,19
2914303918,19
48785279,19
557320177,19
433223568,19
746721628843819008,19
753558289,19
417443916,19
464561589,19
536140387,19
396703822,19
753690812983238656,19
418624595,19
4155402466,19
505630677,19
414319027,19
1065851646,19
4850581731,19
534656278,19
2979813760,19
1355366514,19
985298582,19
3018648407,19
396737385,19
1167206024,19
2956859205,19
786217307622240256,19
2359198747,19
850035295,19
4365297623,19
1542761893,19
1122033812,19
437497406,19
2804109824,19
154658686,19
413060957,19
438422849,19
267894166,19
2293425230,19
593558753,19
2500415726,19
275105873,19
4345220957,19
1278210284,19
1254184530,19
3105772210,19
206608050,19
55038103,19
2850373275,19
1390178377,19
2661453455,19
80941489,21
341001184,19
4624659274,19
3343429930,19
3438440643,19
204041863,19
281485046,19
2397709991,19
3127914066,19
1911007232,19
596541835,19
296244924,19
1187920309,19
1632593443,19
329734973,19
4033400597,19
3327047817,19
761516705445183488,19
594501913,19
2631509993,19
771042114188742656,19
222442719,19
388739839,19
2178861689,19
474291386,19
1610282048,19
2540868082,24
2927289074,19
464477564,19
777269299299938304,19
630076580,19
296913774,19
4409676869,22
2404846878,19
407296758,19
280580787,19
763745686982692864,19
296507637,19
2967886673,19
96785186,19
1633482697,19
764848401032810496,19
2787878581,35
471445189,19
367128084,19
418508915,19
497426257,19
372413317,19
708930840,19
365975700,19
484914037,19
183556691,19
461257438,19
425965881,19
504993602,19
1223079336,19
4746068242,19
1375249574,19
2240262750,19
13631242,19
290992864,19
2351735574,19
3291022076,19
2791419194,19
587422277,19
426532936,19
433236253,20
3300629145,19
3405523131,19
459977317,19
492420338,19
365514359,19
936708194,19
368491867,19
290884637,19
970862977,19
423657969,19
2368780252,19
2828396831,19
523511246,19
4807461064,19
2753477415,18
3088206555,19
1045986391,19
418174291,20
946546771,19
432843543,19
2798466252,19
2861248095,19
2991872159,19
2327955038,20
1671704071,19
703974865859117056,19
164592843,19
2678006608,19
2635078149,19
788451050458083328,19
706811280783491072,19
2997762291,19
1281125448,19
3212201980,19
421316277,19
3328962976,19
916487064,19
770500091773845504,19
358169568,19
1834394552,19
2221331701,19
195915981,21
2535296618,19
2248923694,19
519323528,19
632332554,19
1249848746,19
473447862,19
3889028069,19
2821779182,19
1250020285,19
1187057971,19
763820725,19
1563068839,19
1265563273,19
433754193,19
781079934953545728,19
1134246404,19
484127871,19
2615032505,19
2478737879,19
3237007931,19
3410081393,19
528802425,19
1417811960,19
3436700817,19
3291727493,19
1933788787,19
4194885053,19
17647690,19
4398121643,19
4853784417,19
2271999013,19
2442175797,21
790620156963725312,19
2839838987,22
215463197,23
3398394214,19
3261069747,19
2169551812,19
1550852124,22
440167242,22
3304738317,22
1249983906,19
1037846899,19
331255590,19
1060790502,19
1213959710,19
4201687816,19
520339913,19
2400697528,20
2962475685,19
4502381,19
231525677,19
3893146701,19
164382929,18
1093904449,19
3471387317,19
785779065617846272,19
716745581205528576,19
2342856875,19
151205711,19
1238556302,19
433473950,19
45863946,19
788040280222171136,19
134232431,19
1892883824,19
2399785188,19
2734867583,19
434036633,19
3041446144,22
2305829379,19
2331861340,19
858430160,22
524489307,19
1369895101,19
482482833,19
2191647477,19
778924404617207808,19
3151825048,19
150433238,19
2897193045,23
215593566,19
2767354107,23
295654900,22
1018151498,19
717245177,19
765065004370501632,18
4256665371,19
415127523,19
2279212276,22
4888820951,19
392096209,19
3437649117,19
4195341903,19
1369876783,24
4342730236,19
3417231561,19
1363019598,19
298874408,22
538538805,22
3239351711,18
314413850,19
4615130548,19
164680904,19
709013795675480064,19
1485002496,20
4819626052,19
3279077915,18
441743492,19
1409217584,19
1007178920,19
732678450,23
1037554130,19
3130801499,19
308388645,19
1369521278,19
3424532134,19
477301363,19
861204104,22
3100181957,19
885325464,19
2905245363,22
793787252040142848,19
3704496436,21
4172212191,18
716001283824553984,21
712247530709491712,19
712239784052330496,19
775935934596427776,19
3345309321,23
787391210377928704,19
2435959670,19
2739787766,19
440691898,19
1139422028,19
2237847739,19
726108618051997696,19
32130104,19
777963073,19
1261559155,19
2944294475,19
1580100704,19
356143808,19
2355246666,19
430554250,19
2272893092,19
200180442,19
418664428,19
476661302,19
143250248,19
2447002185,19
423262171,19
51757652,19
213274510,19
496339879,19
634886106,19
2625842403,19
364270497,19
2370797451,19
1410444858,19
1267011828,19
1143153842,19
333410580,19
305258223,19
261663837,19
557632715,19
141552396,19
589418956,19
1646281124,19
227391193,19
426525876,19
537439213,19
81889184,19
74995813,19
2494263560,19
1320488653,19
418709964,19
469153,19
29045944,19
1563515574,19
817413728,19
1475936965,19
503135180,19
582156011,19
547936685,19
1915578642,19
2802157801,19
2363886035,19
457697338,19
17018429,19
866474910,19
486612789,19
1311687600,19
33501253,19
563999084,19
992119471,19
630177246,19
99964869,19
80868448,19
429313221,19
255506193,19
1536506010,19
14800149,19
341591660,19
1168797480,19
2986947023,19
708801020,19
749664710,19
55663775,19
605157794,19
1464197947,19
2361510583,19
229848654,19
295754318,19
477543705,19
109878653,19
35721171,19
214127409,19
460394260,19
304081834,19
482482938,19
606823551,19
428231271,19
51752772,19
14158218,19
1039534922,19
572426495,19
54190624,19
1109639072,19
375600955,19
1191558961,19
19028516,19
166365988,19
497879349,19
424355891,19
1622970242,19
91571343,19
9055772,19
221531806,19
417778429,19
2316595409,19
375625467,19
1017412344,19
377680158,19
835547988,19
527938655,19
711187023,19
140391257,19
468441125,19
534619476,19
892990969,19
2303218766,19
138191701,19
261705959,19
256467449,19
64862714,19
791454317945520128,19
2973540729,19
631810976,19
371415996,19
872458585,19
1291795656,19
3360851079,19
411449568,19
3843282933,19
2222816851,19
415406147,19
1320936355,19
352926719,19
450022951,19
453275298,19
397474234,19
474213280,19
443187387,19
4705505042,19
129465862,19
444943220,19
381378184,19
2523336293,19
448056250,19
4919443492,19
2231561825,19
1034360414,19
255164517,19
284745832,19
326679309,19
435880626,19
2299564030,19
575116715,19
476769374,19
55027498,19
50246502,19
134206590,19
715487343608659968,19
481304796,19
225920702,19
429327262,19
630524940,19
422931234,19
258787593,19
427789815,19
18188941,19
252045618,19
3982458934,19
31255401,19
2207158497,19
417227638,19
447965111,19
2753206624,19
409175847,19
397291200,19
132175075,19
118053242,19
1618458560,19
429784273,19
743821644150476800,19
418168264,19
235168992,19
3414835636,19
2880844661,19
183594012,19
951799134,19
233245609,19
1093276411,19
314040976,19
595333619,19
3246272185,19
2778206704,19
2749231737,19
96733636,19
135211574,19
1219022928,19
605653016,19
398939919,19
2868596572,19
398959536,19
450037663,19
2473375067,19
97240151,19
419778202,19
2901251668,19
906080510,19
1154197549,19
2335372808,19
399627582,19
2814514121,19
1244857718,19
407185526,19
476933615,19
249724130,19
725983920,19
378862775,19
1190127296,19
27326931,19
1040471648,19
1001753942,19
130930180,19
1067008310,19
307741565,19
962955534,19
1219626002,19
476007564,19
171976569,19
557018960,19
1136344622,19
328022080,19
484771907,19
264978128,19
2417471190,19
33869513,19
353134095,19
599824605,19
278915300,19
432637066,19
51720974,19
769257998,19
165500493,19
2397083955,19
574808723,19
402164784,19
2404216681,19
506387757,19
2492518320,19
571133532,19
453044594,19
571780277,19
272876921,19
315766838,19
274082878,19
2337512081,19
497805650,19
857921246,19
71093090,19
489397857,19
588275518,19
3439145415,19
428415112,19
2899305975,19
156727134,19
423761628,19
361748780,19
405685047,19
424281659,19
980318629,19
240671826,19
288420797,19
1709629910,19
4164928408,19
377389027,19
1311732848,19
417202643,19
41689819,19
34717108,19
391424539,19
846045162,19
843223866,19
77889072,19
150432747,19
3050023667,19
48687119,19
3385939450,19
85358343,19
2197175103,19
2739485532,19
809406648,19
385094385,19
3064914777,19
252597268,19
19394469,19
436152269,19
405531047,19
4764734509,19
15336354,19
2964938091,19
2174264578,19
619453795,19
193642197,19
2467961561,19
398989007,19
163899788,19
585988043,19
515635839,19
474348821,19
211892670,19
707184555887861760,19
2720826652,19
424415059,19
898249717,19
1085531312,19
4259474481,19
426918182,19
498050516,19
2744371765,19
302477206,19
181959714,19
720160136468279296,19
425865474,19
61474009,19
384535661,19
930443094,19
482729413,19
1715498894,19
783020214,19
563297979,19
379109556,19
43851953,19
327053541,19
93591010,19
386684448,19
31880558,19
295088615,19
112158044,19
498145030,19
1224996284,19
4256624122,19
720186039860609024,19
737408193014435840,19
591978502,19
705451641,19
1565976750,19
419443005,19
602637632,19
140866381,19
3298515478,19
3496160069,19
500236905,19
377620042,19
418966250,19
441227606,19
797322522,19
2194433942,19
3909032295,19
468454344,19
3079236778,19
461227143,19
1024748460,19
460049464,19
852595651,19
493054513,19
400766387,19
290963421,19
324885927,19
544183052,19
377189761,19
122030995,19
2181881732,19
767596251311407104,19
2860075751,19
2786975403,19
1430162268,19
102769657,19
111933671,19
488714232,19
125070146,19
746691972459597824,19
886431990,19
2485728489,19
1897406329,19
594882199,19
3107458432,19
2492674834,19
2364476951,19
839407824,19
548001064,19
2610299144,19
2343281118,19
181538209,19
559893611,19
3417259449,19
418623470,19
1702932332,19
439237901,19
2221887969,19
1978717158,19
276195384,19
477678790,19
2351629252,19
2677950102,19
84158321,19
360691669,19
238296764,19
321260411,19
2723099309,19
74422212,19
2364487620,19
1132327098,19
382265822,19
361483811,19
223926395,19
1123148515,19
856974438,19
542402644,19
860326165,19
2545761557,19
135117869,19
328935079,19
397173511,19
1693239398,19
2728974960,19
771649594509791232,19
546255035,19
539107366,19
1098289812,19
1660079156,19
3001145196,19
932204797,19
402944688,19
410810169,19
231530955,19
976742690,19
1011351750,19
200289788,19
2985400847,19
499910304,19
4420225815,19
4765129729,19
1063032426,19
479645953,19
1706556157,19
527516661,19
512377659,19
158051510,19
400663633,19
402135565,19
319714191,19
418572307,19
497424753,19
4284959421,19
102516490,19
126502749,19
428601367,19
350791461,19
462882815,19
1055585250,19
368875390,19
592771212,19
321252271,19
1304687706,19
203858701,19
2408803254,19
565270924,19
747372193,19
427411233,19
1050070874,19
1089824720,19
934466887,19
146366004,19
89983030,19
1024778318,19
366233317,19
50288106,19
1162603992,19
137315106,19
401270818,19
2322690628,19
2224559949,19
3397259693,19
388232529,19
2908995107,19
724208389,19
431603239,19
2361214418,19
96238328,19
765195398587805696,19
21585856,19
26980751,19
3046854717,19
368805345,19
1259767039,19
39512728,19
514344717,19
329305899,19
2951907850,19
2984075727,19
40493610,19
2393684735,19
418918882,19
2603533216,19
2158771718,19
48334852,19
2386573579,19
1036878504,19
1067960048,19
445476842,19
586731493,19
776151189381578752,19
711342235,19
426651868,19
436101698,19
412648819,19
471306404,19
396756052,19
398913989,19
629952805,19
146035482,19
276697615,19
495557471,19
1223264108,19
800327294,19
1376716286,19
9327112,19
404821428,19
610175536,19
622206916,19
1623855672,28
398595735,19
616842820,19
538138673,19
442869239,19
75538541,19
3067658783,19
2360889808,19
2177411409,19
303291310,19
17532492,19
73208581,19
86544451,19
775563174477238272,19
1229273522,19
1655773190,19
407860171,19
421024001,19
215728045,19
420351046,19
2207852354,19
298532531,19
209228950,19
241289430,19
3946391800,19
1097739445,19
306137883,19
15392102,19
222375064,19
241862771,19
4007851,19
323951434,19
365552092,19
517517175,19
191524366,19
287334707,19
978611755,19
69212533,19
22025138,19
1700700151,19
14236096,19
2183716922,19
20790972,19
103908511,19
15737548,19
863028571,19
61141361,19
885406213,19
323764149,19
467309286,19
246172560,19
2444940699,19
223978952,19
243580454,19
433287204,19
53342962,19
83933813,19
1253010624,19
371633792,19
310153970,19
238059911,19
418941097,19
272858172,19
165814836,19
3000400438,19
2403776046,19
3613181357,19
989695621,19
2352305154,19
354747398,19
2153829339,19
4141927199,19
79036955,19
4001039807,19
3348796875,19
1342114820,19
2184969053,19
1915200546,19
831665582,19
3035292231,19
979279446,19
22834067,19
2741727190,19
206671784,19
2278995820,19
427804855,19
481929883,19
2465000210,19
397245294,19
482862951,19
1961048316,19
422340734,19
1176193080,19
1539421987,19
500835651,19
560046823,19
1177010244,19
2916512591,19
1638278257,19
81837035,19
214579928,19
1456739846,19
318400179,19
1580176014,19
37507247,19
3426670696,19
870647947,19
268811761,19
88019719,19
1364490824,19
545474882,19
366258436,19
1241512020,19
1144953769,19
607286270,19
1412500075,19
96355801,19
2520833600,19
1110202813,19
1071485604,19
2445645806,19
65861682,19
558032072,19
239002248,19
1521671185,19
384818191,19
2878223753,19
483384295,19
398987806,19
3004002945,19
1100350039,19
1492509740,19
305255857,19
3050488523,19
4845999597,19
2595985139,19
1125077892,19
458146177,19
2903545671,19
2211353832,19
1318108844,19
3365915002,19
64139825,19
3398885945,19
847495968,19
438849246,19
785397318,19
836271002,19
597499565,19
2850135335,19
490426715,19
2882526197,19
351555225,19
496477841,19
2418170407,19
522457817,19
164560443,19
406841197,19
303139807,19
598558484,19
2282469222,19
967124340,19
2463100707,19
1367363988,19
151482583,19
270518699,19
952009314,19
558010244,19
4851430133,19
581752139,19
2859316269,19
391620881,19
572596576,19
1454233897,19
81915953,19
387349892,19
1658004026,19
467232496,19
842234857,19
988373714,19
383197591,19
1898454535,19
283107590,19
2244460336,19
1911991346,19
2153812941,19
499571765,19
742963347507810304,19
1013334853,19
590188450,19
335174838,19
174178027,19
379828154,19
1398174300,19
1040976385,19
395172198,19
166161984,19
237392330,19
1418004319,19
2478580177,19
815758254,19
418762910,19
595267886,19
484219561,19
619969557,19
1149263083,19
553959228,19
974102796,19
995271438,19
443708574,19
3233336236,19
496343408,19
92062981,19
231414854,19
497384675,19
1715119512,19
54600782,19
292417838,19
3741476776,19
2730593590,19
430844411,19
476866628,19
1913892218,19
108273678,19
745614706891710464,19
428304150,19
2962772146,19
894922832,19
1257959892,19
560907259,19
3309946937,19
2390797348,19
609984521,19
1036788019,19
385904680,19
493878618,19
1338703794,19
2310261690,19
444613355,19
1274595828,19
718008585,19
2756869775,19
2242408249,19
845781758,19
383052987,19
1522471394,19
2845007506,19
2273700867,19
82926718,19
812774677,19
96337794,19
1142540912,19
85167868,19
2366997321,19
249723261,19
1220896010,19
2164822594,19
445727059,19
253164055,19
2896345199,19
864186162,19
438236543,19
390775547,19
465771339,19
727770559107485696,19
300482298,19
1640766590,19
2526968245,19
111009571,19
390641455,19
1150394972,19
588424885,19
2478979036,19
4549605137,19
479440108,19
575059060,19
1946899837,19
432374589,19
11080682,19
570833587,19
118473257,19
3954502719,19
720592519,19
942291529,19
478692854,19
4765393854,19
447854508,19
2509301951,19
609827142,19
713058194059304960,19
4888582030,19
2527780688,19
743782951285043200,19
1327241030,19
91967472,19
2348140042,19
593582642,19
203827028,19
109034099,19
3862086448,19
710044495748927488,19
4090432522,19
328777065,19
318601197,19
1045573032,19
453966391,19
772423638544941056,19
1450171,19
475578901,19
407817358,19
245378986,19
201680143,19
3001315397,19
3332411590,19
753700981,19
289858783,19
2271552805,19
81846818,19
3468355577,19
272450967,19
273316238,19
2995507655,19
2361074269,19
2455064133,19
2400560849,19
1195933742,19
229884867,19
704779333307650048,19
2256478862,19
2721582521,19
3261842987,19
1228485109,19
868681170,19
514161086,19
1696504896,19
376871430,19
2244123961,19
1496349728,19
474838532,19
3233036369,19
2786098415,19
740204367400337408,19
514604251,19
3290368415,19
68374302,19
1071579716,19
837370934,19
737320057190133760,19
936592027,19
2431061097,19
3070646573,19
972884324,19
4046411357,19
67986502,19
4068202785,19
1598253523,19
347497240,19
2980425346,19
1327701390,19
157529661,19
1222888213,19
395759988,19
515698229,19
4046187219,19
1443750158,19
1583259805,19
3077774103,19
3036745805,19
1160278561,19
51522357,19
2970225064,19
2929621361,19
1008382820,19
2179652340,19
110654085,19
2517892513,19
2405837416,19
725664950,19
317769975,19
479469924,19
1407691932,19
147654699,19
1932231254,19
253095798,19
2601961486,19
600638391,19
1147664360,19
442641618,19
1546601714,19
438431990,19
985080900,19
486456375,19
448732675,19
1041823142,19
2746586057,19
1849672393,19
435825241,19
471995227,19
765564104,19
1357812068,19
407685967,19
2730634557,19
540698983,19
2850037264,19
412264581,19
125962407,19
396626479,19
1209210108,19
1444286834,19
1956425606,19
410977365,19
795317869131268096,19
495205889,19
193261391,19
1215290216,19
2342101993,19
910502540,19
2970333513,19
2314315157,19
1079446351,19
226064588,19
307026014,19
570178300,19
186221116,19
4069067369,19
324262863,19
605614784,19
2279399816,19
2200075155,19
4743531021,19
257665435,19
2251943851,19
19592755,19
1216645705,19
582184626,19
590833841,19
418221631,19
17876465,19
2359406918,19
2245698050,19
61703985,19
502998687,19
1926324451,19
516918398,19
435173619,19
4810630096,19
2177262113,19
2901728910,19
1933284714,19
2343678391,19
4743526894,19
154808415,19
831981618,19
268850788,19
2355147860,19
898297518,19
26295447,19
919502593,19
418732295,19
3156887011,19
1898384390,19
3430185532,19
139188966,19
225490204,19
1227969776,19
584056092,19
69098241,19
768460411628838912,19
266700017,19
819337976,19
476757702,19
185760677,19
2305531562,19
1930695714,19
779673493847801856,19
3510108957,19
2269002804,19
1081169252,19
2164608279,19
607236289,19
1213474032,19
3166156053,19
596846893,19
464855487,19
149183666,19
806305806,19
2421023606,19
3764059997,19
346518147,19
2754543846,19
970054074,19
426114352,19
1001303996,19
1204728828,19
1246641648,19
425069433,19
2323995158,19
746425402957135872,19
506200939,19
262539190,19
2244571279,19
3290952204,19
734083116919365632,19
318434829,19
